TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-06-06,2024-06-06,FO,NSE,IDO,41887,,NIFTY,,2024-07-04,2024-07-04,22250.00,CE,NIFTY2470422250CE,0.00,0.00,0.00,900.00,900.00,900.00,22821.40,863.85,25,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,56710,,NIFTY,,2024-08-29,2024-08-29,22250.00,CE,NIFTY24AUG22250CE,0.00,0.00,0.00,996.65,0.00,996.65,22821.40,1308.80,0,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,64344,,NIFTY,,2024-06-27,2024-06-27,23150.00,CE,NIFTY24JUN23150CE,170.15,277.50,166.10,224.70,222.30,169.35,22821.40,224.70,58350,4325,6874,4016029550.00,2581,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,64345,,NIFTY,,2024-06-27,2024-06-27,23150.00,PE,NIFTY24JUN23150PE,536.05,601.25,428.20,449.85,433.75,702.00,22821.40,449.85,28025,2250,1756,1038859197.50,712,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,42016,,NIFTY,,2024-07-04,2024-07-04,23150.00,CE,NIFTY2470423150CE,275.50,303.75,275.50,291.70,303.75,420.65,22821.40,291.70,200,175,7,4101892.50,4,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,44381,,NIFTY,,2024-06-20,2024-06-20,23150.00,PE,NIFTY2462023150PE,433.20,546.45,433.20,477.80,477.80,758.20,22821.40,463.35,900,900,60,35468818.75,32,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,65167,,NIFTY,,2024-07-25,2024-07-25,23150.00,CE,NIFTY24JUL23150CE,375.20,481.55,375.20,450.40,455.35,193.00,22821.40,450.40,2200,800,73,43056613.75,24,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,44407,,NIFTY,,2024-06-20,2024-06-20,23500.00,CE,NIFTY2462023500CE,81.00,114.05,58.85,77.35,83.00,70.30,22821.40,77.35,242350,93550,28972,17081189090.00,11898,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,37168,,NIFTY,,2024-06-06,2024-06-06,23500.00,CE,NIFTY2460623500CE,5.55,7.00,0.05,0.10,0.05,6.60,22821.40,22821.40,13912400,2841225,10434714,6130677498481.25,853191,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,64284,,NIFTY,,2024-06-27,2024-06-27,22500.00,PE,NIFTY24JUN22500PE,300.00,300.00,173.00,192.40,178.00,322.00,22821.40,192.40,3422750,181675,266100,151194076245.00,82202,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,56645,,NIFTY,,2024-08-29,2024-08-29,20600.00,PE,NIFTY24AUG20600PE,0.00,0.00,0.00,44.75,0.00,44.75,22821.40,62.55,0,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,43589,,NIFTY,,2024-06-13,2024-06-13,20600.00,CE,NIFTY2461320600CE,2300.00,2300.00,2220.00,2220.00,2220.00,1962.40,22821.40,2249.35,1675,75,3,1715500.00,2,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,45648,,NIFTY,,2024-07-04,2024-07-04,23500.00,PE,NIFTY2470423500PE,0.00,0.00,0.00,630.45,0.00,630.45,22821.40,773.80,0,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,37169,,NIFTY,,2024-06-06,2024-06-06,23500.00,PE,NIFTY2460623500PE,865.45,918.05,607.70,693.00,649.00,942.35,22821.40,22821.40,593800,-297125,39820,24132229125.00,13695,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,65256,,NIFTY,,2024-07-25,2024-07-25,23700.00,PE,NIFTY24JUL23700PE,995.25,995.25,835.00,869.00,842.50,995.25,22821.40,869.00,7100,-1000,233,143317120.00,91,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,74603,,NIFTY,,2024-08-29,2024-08-29,23700.00,CE,NIFTY24AUG23700CE,0.00,0.00,0.00,327.80,0.00,327.80,22821.40,551.05,0,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,44416,,NIFTY,,2024-06-20,2024-06-20,23700.00,PE,NIFTY2462023700PE,829.90,829.90,829.90,829.90,829.90,1198.55,22821.40,877.25,100,100,4,2452990.00,1,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,37183,,NIFTY,,2024-06-06,2024-06-06,23700.00,CE,NIFTY2460623700CE,2.50,4.00,0.05,0.10,0.05,3.75,22821.40,22821.40,6734100,2348125,3722248,2205488095766.25,300707,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,65249,,NIFTY,,2024-07-25,2024-07-25,23700.00,CE,NIFTY24JUL23700CE,188.75,254.50,169.55,220.30,217.25,165.00,22821.40,220.30,23700,4050,1420,848988523.75,613,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,43684,,NIFTY,,2024-06-13,2024-06-13,21500.00,CE,NIFTY2461321500CE,1224.85,1431.00,1190.00,1375.05,1406.00,1137.70,22821.40,1375.05,67925,15700,1671,953187721.25,817,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,44027,,NIFTY,,2024-06-13,2024-06-13,23750.00,PE,NIFTY2461323750PE,1066.50,1075.05,858.00,874.35,865.85,1162.25,22821.40,874.35,3350,-900,424,261676758.75,64,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,44026,,NIFTY,,2024-06-13,2024-06-13,23750.00,CE,NIFTY2461323750CE,57.75,57.75,36.30,36.30,36.30,57.75,22821.40,36.30,88425,10850,479,284843593.75,133,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,43692,,NIFTY,,2024-06-13,2024-06-13,21500.00,PE,NIFTY2461321500PE,40.00,40.00,10.35,12.50,13.30,52.25,22821.40,12.50,2361500,1684250,354648,190780028150.00,67050,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,37186,,NIFTY,,2024-06-06,2024-06-06,23750.00,PE,NIFTY2460623750PE,893.65,1071.30,893.65,948.45,950.00,1122.05,22821.40,22821.40,4200,525,38,23513381.25,20,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,64231,,NIFTY,,2024-06-27,2024-06-27,21500.00,CE,NIFTY24JUN21500CE,1305.00,1528.25,1289.35,1454.75,1480.00,1226.05,22821.40,1454.75,360900,-27050,4453,2548209910.00,1437,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,43993,,NIFTY,,2024-06-13,2024-06-13,23400.00,PE,NIFTY2461323400PE,750.25,794.55,550.30,581.20,550.30,873.75,22821.40,581.20,32750,2550,2802,1685243585.00,1124,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,37152,,NIFTY,,2024-06-06,2024-06-06,23400.00,PE,NIFTY2460623400PE,747.70,801.50,510.50,593.85,579.55,860.00,22821.40,22821.40,171100,-8275,8781,5276778133.75,4219,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,41642,,NIFTY,,2024-07-04,2024-07-04,20550.00,PE,NIFTY2470420550PE,0.00,0.00,0.00,2.15,0.00,2.15,22821.40,4.05,0,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,44023,,NIFTY,,2024-06-20,2024-06-20,20550.00,PE,NIFTY2462020550PE,0.00,0.00,0.00,5.90,0.00,5.90,22821.40,0.20,0,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,64432,,NIFTY,,2024-06-27,2024-06-27,24250.00,CE,NIFTY24JUN24250CE,27.00,36.00,18.95,24.00,31.10,40.00,22821.40,24.00,53125,-750,4741,2877348760.00,1786,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,41639,,NIFTY,,2024-07-04,2024-07-04,20550.00,CE,NIFTY2470420550CE,0.00,0.00,0.00,2591.95,0.00,2591.95,22821.40,2386.60,0,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,74648,,NIFTY,,2024-08-29,2024-08-29,24250.00,CE,NIFTY24AUG24250CE,0.00,0.00,0.00,236.70,236.70,236.70,22821.40,370.50,275,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,44444,,NIFTY,,2024-06-20,2024-06-20,24250.00,PE,NIFTY2462024250PE,0.00,0.00,0.00,1699.20,0.00,1699.20,22821.40,1377.70,0,0,0,0.00,0,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,65323,,NIFTY,,2024-07-25,2024-07-25,24250.00,CE,NIFTY24JUL24250CE,101.00,120.00,96.70,99.50,99.50,56.50,22821.40,99.50,1050,225,11,6697525.00,7,F1,25,,,,,
2024-06-06,2024-06-06,FO,NSE,IDO,64104,,NIFTY,,2024-06-27,2024-06-27,20550.00,CE,NIFTY24JUN20550CE,2268.80,2318.80,2268.80,2318.80,2318.80,1625.00,22821.40,2356.15,2750,0,2,1142190.00,2,F1,25,,,,,
