INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,32894.95,33444.85,32656.25,33187.05,33187.05,234106,1938013.78,1939725,-189800,23-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,32920.75,33474.9,32706.3,33224.45,33224.45,31810,263535.24,696375,102850,23-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,33056.8,33579.3,32814.45,33315.45,33315.45,4983,41396.94,124925,10225,23-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15431,15629,15360,15572.95,15572.95,335913,2606458.52,10078950,-900500,23-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15450,15638.35,15371.65,15582.25,15582.25,52026,404041.69,3570050,578650,23-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,15500,15669.85,15410.15,15617.75,15617.75,8406,65401.46,484250,1400,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,28600,CE,4586.85,4586.85,4586.85,4586.85,33135,6,49.78,200,-50,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,28700,CE,0,0,0,3945,33135,0,0,0,0,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,28800,CE,0,0,0,3845.25,33135,0,0,0,0,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,28900,CE,0,0,0,3885.4,33135,0,0,50,0,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29000,CE,3845.45,4359.65,3845.45,4129.15,33135,68,560.1,1825,925,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29100,CE,0,0,0,3546.35,33135,0,0,0,0,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29200,CE,0,0,0,3446.85,33135,0,0,0,0,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29300,CE,4000,4076.8,3904.5,3926.75,33135,33,274.87,900,-325,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29400,CE,0,0,0,4175.9,33135,0,0,0,0,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29500,CE,3681.85,3681.85,3681.85,3681.85,33135,1,8.29,100,0,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29600,CE,0,0,0,3997.8,33135,0,0,0,0,23-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29700,CE,0,0,0,3909.7,33135,0,0,0,0,23-JUN-2022,
