INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,42305.05,42561.05,42226,42483.7,42483.7,103292,1093917.21,2797300,351000,15-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,42490.3,42761.95,42430.3,42688.55,42688.55,7877,83817.17,414850,23950,15-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42590,42937.65,42590,42868.25,42868.25,1883,20125.99,60250,10125,15-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18439,18488.8,18342.2,18462.05,18462.05,109201,1004967.9,11988900,34700,15-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18500,18580,18437.3,18554.3,18554.3,13644,126181.3,1997050,160600,15-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18574.95,18653,18506.7,18623.9,18623.9,2965,27538.26,365200,36350,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,30500,CE,0,0,0,8313.9,11883.4,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,31000,CE,0,0,0,7819.25,11383.6,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,31500,CE,0,0,0,7326.1,10883.75,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,32000,CE,0,0,0,6835.3,10383.95,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,32500,CE,0,0,0,6347.95,9884.1,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,33000,CE,0,0,0,5865.45,9384.3,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,33500,CE,0,0,0,5389.6,8884.45,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34000,CE,0,0,0,4922.55,8384.65,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34500,CE,0,0,0,4466.7,7884.8,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34600,CE,0,0,0,4377.1,7784.85,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34700,CE,0,0,0,4288.05,7684.9,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34800,CE,0,0,0,4199.65,7584.9,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34900,CE,0,0,0,4111.85,7484.95,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35000,CE,0,0,0,6534,7385,0,0,50,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35100,CE,0,0,0,3938.2,7285.05,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35200,CE,0,0,0,3852.4,7185.05,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35300,CE,0,0,0,3767.3,7085.1,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35400,CE,0,0,0,3682.95,6985.15,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35500,CE,0,0,0,3599.35,6885.15,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35600,CE,0,0,0,3516.55,6785.2,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35700,CE,0,0,0,3434.55,6685.25,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35800,CE,0,0,0,3353.35,6585.25,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35900,CE,0,0,0,3273,6485.3,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36000,CE,0,0,0,5500,6385.35,0,0,1225,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36100,CE,0,0,0,3114.9,6285.4,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36200,CE,0,0,0,3037.25,6185.4,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36300,CE,0,0,0,2960.45,6085.45,0,0,0,0,15-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36400,CE,0,0,0,2884.65,5985.5,0,0,0,0,15-NOV-2022,
