INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,44745,44785.3,44210,44459.95,44481.75,170631,1136774.96,637725,-621210,30-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44906.9,44994.7,44512.55,44732.3,44732.3,180535,1210312.47,2498655,701085,30-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,45170.85,45250,44802,45004.3,45004.3,5716,38570.2,99165,15030,30-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,20146.65,20152.5,20006.85,20129.4,20133.15,135818,1364217.9,3951350,-2111800,30-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,20275,20291.6,20144.1,20270.6,20270.6,165806,1676589.38,9918000,2707700,30-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,20398.1,20405.75,20273,20389.1,20389.1,6846,69628.99,797200,93600,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,36500,CE,0,0,0,8169.2,44481.75,0,0,0,0,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,37000,CE,7645,7645,7272.9,7446.15,44481.75,85,566.22,1080,-285,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,37500,CE,7185,7185,6780,6910,44481.75,56,372.59,225,-615,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,38000,CE,6750,6750,6240,6470.2,44481.75,1763,11738.79,18675,-9570,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,38500,CE,5870,5980,5780,5960,44481.75,41,272.79,270,-360,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39000,CE,5715.05,5715.05,5270.5,5498.75,44481.75,462,3076.47,10785,-3090,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39500,CE,5190,5190,4770.7,4973.4,44481.75,61,406.33,465,-480,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39800,CE,0,0,0,3997.85,44481.75,0,0,75,0,30-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39900,CE,0,0,0,3897,44481.75,0,0,30,0,30-NOV-2023,
