INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,36990,38240,36646.9,38187.25,38187.25,246796,2309934.14,2013325,-74950,15-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,37112.15,38376,36801.6,38331.1,38331.1,24148,227179.04,301725,32050,15-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,37287.65,38535.75,36974.4,38489.95,38489.95,3236,30545.53,54700,-1125,15-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,16894,17382.9,16837,17360.65,17360.65,314310,2688111.06,9461800,-13500,15-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,16959.8,17435,16896.9,17413.35,17413.35,30925,265271.25,1610000,-80500,15-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17021.2,17489.95,16955.05,17468.8,17468.8,7110,61192.13,336650,79100,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30400,CE,7719.8,7719.8,7514.9,7514.9,7776.85,2,19,175,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30500,CE,6539.2,6539.2,6338.7,6338.7,7676.85,11,101.67,275,275,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30600,CE,6303.9,6303.9,6303.9,6303.9,7576.9,1,9.22,50,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30700,CE,0,0,0,7931.65,7476.9,0,0,25,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30800,CE,0,0,0,7800,7376.95,0,0,0,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30900,CE,0,0,0,7700,7276.95,0,0,0,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31000,CE,5778.5,5778.5,5778.5,5778.5,7177,2,18.38,75,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31100,CE,5885.6,5885.6,5885.6,5885.6,7077,1,9.24,25,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31200,CE,5893,5893,5893,5893,6977.05,1,9.27,50,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31300,CE,5560.9,5560.9,5560.9,5560.9,6877.05,1,9.21,50,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31400,CE,5517.6,5517.6,5274.9,5274.9,6777.05,2,18.39,50,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31500,CE,5271.6,5271.6,5271.6,5271.6,6677.1,1,9.19,50,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31600,CE,0,0,0,7054.25,6577.1,0,0,25,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31700,CE,0,0,0,6941,6477.15,0,0,25,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31800,CE,5061.8,5061.8,4959.35,4959.35,6377.15,2,18.4,50,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31900,CE,4961.85,4961.85,4854.25,4854.25,6277.2,2,18.4,50,25,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32000,CE,0,0,0,5381.25,6177.2,0,0,25,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32100,CE,0,0,0,6482.7,6077.25,0,0,0,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32200,CE,0,0,0,6376,5977.25,0,0,0,0,15-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32300,CE,0,0,0,6265.3,5877.25,0,0,0,0,15-FEB-2022,
