TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-21,2026-01-21,FO,NSE,IDO,52436,,BANKNIFTY,,2026-03-30,2026-03-30,54200.00,PE,BANKNIFTY26MAR54200PE,97.45,116.25,97.45,116.25,116.25,73.90,58800.30,65.35,450,300,10,16292055.00,2,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52459,,BANKNIFTY,,2026-03-30,2026-03-30,55100.00,PE,BANKNIFTY26MAR55100PE,0.00,0.00,0.00,105.00,105.00,105.00,58800.30,129.10,390,0,0,0.00,0,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,58602,,BANKNIFTY,,2026-03-30,2026-03-30,55500.00,PE,BANKNIFTY26MAR55500PE,136.00,262.35,136.00,208.50,212.75,120.05,58800.30,208.50,17650,9100,681,1138026679.50,341,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52469,,BANKNIFTY,,2026-03-30,2026-03-30,55700.00,PE,BANKNIFTY26MAR55700PE,170.00,217.55,170.00,217.55,217.55,397.75,58800.30,194.90,150,150,6,10058026.50,2,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52489,,BANKNIFTY,,2026-03-30,2026-03-30,56300.00,PE,BANKNIFTY26MAR56300PE,337.95,337.95,286.05,286.05,286.05,513.60,58800.30,284.90,150,150,5,8494135.50,2,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52517,,BANKNIFTY,,2026-03-30,2026-03-30,57600.00,PE,BANKNIFTY26MAR57600PE,0.00,0.00,0.00,847.30,0.00,847.30,58800.30,586.35,0,0,0,0.00,0,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52502,,BANKNIFTY,,2026-03-30,2026-03-30,56900.00,CE,BANKNIFTY26MAR56900CE,0.00,0.00,0.00,3768.90,0.00,3768.90,58800.30,2884.45,0,0,0,0.00,0,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52490,,BANKNIFTY,,2026-03-30,2026-03-30,56400.00,CE,BANKNIFTY26MAR56400CE,3546.25,3546.25,3546.25,3546.25,3546.25,4304.65,58800.30,3277.85,30,0,1,1798387.50,1,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52454,,BANKNIFTY,,2026-03-30,2026-03-30,54900.00,CE,BANKNIFTY26MAR54900CE,4789.75,4789.75,4737.55,4763.65,4737.55,5359.80,58800.30,4763.65,30,30,2,3579819.00,2,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52437,,BANKNIFTY,,2026-03-30,2026-03-30,54300.00,CE,BANKNIFTY26MAR54300CE,5418.90,5418.90,5418.90,5418.90,5418.90,5880.40,58800.30,5124.60,30,30,1,1791567.00,1,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52400,,BANKNIFTY,,2026-03-30,2026-03-30,53000.00,CE,BANKNIFTY26MAR53000CE,6769.00,6769.00,6475.00,6475.00,6475.00,7329.00,58800.30,6363.75,870,240,8,14315730.00,8,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52356,,BANKNIFTY,,2026-03-30,2026-03-30,51500.00,CE,BANKNIFTY26MAR51500CE,8102.70,8102.70,8102.70,8102.70,8102.70,8813.00,58800.30,7830.35,360,0,1,1788081.00,1,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60445,,BANKNIFTY,,2026-02-24,2026-02-24,65000.00,CE,BANKNIFTY26FEB65000CE,30.05,35.00,26.55,29.45,28.50,32.05,58800.30,29.45,90630,23910,3439,6709149783.00,1537,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60376,,BANKNIFTY,,2026-02-24,2026-02-24,62400.00,CE,BANKNIFTY26FEB62400CE,140.05,140.05,73.10,103.90,103.00,142.10,58800.30,103.90,3540,1500,302,566249788.50,122,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60273,,BANKNIFTY,,2026-02-24,2026-02-24,61200.00,CE,BANKNIFTY26FEB61200CE,366.90,374.05,182.55,257.90,259.00,366.90,58800.30,257.90,6780,420,544,1003136505.00,285,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60268,,BANKNIFTY,,2026-02-24,2026-02-24,61000.00,CE,BANKNIFTY26FEB61000CE,375.00,424.20,209.15,307.90,305.00,421.15,58800.30,307.90,207390,50730,16660,30644048449.50,8702,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60247,,BANKNIFTY,,2026-02-24,2026-02-24,60200.00,CE,BANKNIFTY26FEB60200CE,666.45,732.15,387.95,532.35,528.00,719.75,58800.30,532.35,14490,60,1454,2651081029.50,937,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60225,,BANKNIFTY,,2026-02-24,2026-02-24,59400.00,CE,BANKNIFTY26FEB59400CE,1143.00,1170.70,675.45,897.95,886.65,1140.60,58800.30,897.95,28290,22230,1931,3494715904.50,1299,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60212,,BANKNIFTY,,2026-02-24,2026-02-24,59200.00,CE,BANKNIFTY26FEB59200CE,1236.60,1299.10,746.70,990.70,986.85,1240.20,58800.30,990.70,34200,30300,2657,4801131526.50,1689,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60210,,BANKNIFTY,,2026-02-24,2026-02-24,59100.00,CE,BANKNIFTY26FEB59100CE,1301.00,1420.65,800.25,1057.30,1031.45,1349.10,58800.30,1057.30,6000,4020,1346,2430265425.00,815,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60000,,BANKNIFTY,,2026-02-24,2026-02-24,56100.00,CE,BANKNIFTY26FEB56100CE,3349.20,3349.20,3320.00,3320.00,3320.00,4165.20,58800.30,3320.00,60,60,2,3566076.00,2,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52521,,BANKNIFTY,,2026-03-30,2026-03-30,57800.00,PE,BANKNIFTY26MAR57800PE,0.00,0.00,0.00,909.95,0.00,909.95,58800.30,647.80,0,0,0,0.00,0,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52529,,BANKNIFTY,,2026-03-30,2026-03-30,58000.00,PE,BANKNIFTY26MAR58000PE,435.00,800.00,413.75,638.85,634.25,427.20,58800.30,638.85,74610,7890,1901,3340857951.00,1157,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52561,,BANKNIFTY,,2026-03-30,2026-03-30,59100.00,PE,BANKNIFTY26MAR59100PE,715.30,1050.00,715.30,1050.00,1050.00,677.80,58800.30,1158.30,750,570,46,82731657.00,21,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,58655,,BANKNIFTY,,2026-03-30,2026-03-30,60000.00,PE,BANKNIFTY26MAR60000PE,1070.00,1700.00,1002.90,1426.05,1432.80,1070.35,58800.30,1426.05,105130,-18875,4495,8275149849.00,1801,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52597,,BANKNIFTY,,2026-03-30,2026-03-30,60600.00,PE,BANKNIFTY26MAR60600PE,0.00,0.00,0.00,2130.45,0.00,2130.45,58800.30,1994.85,0,0,0,0.00,0,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60558,,BANKNIFTY,,2026-02-24,2026-02-24,67500.00,PE,BANKNIFTY26FEB67500PE,8125.50,8125.50,8125.50,8125.50,8125.50,7815.15,58800.30,8355.00,30,30,1,2268765.00,1,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52401,,BANKNIFTY,,2026-03-30,2026-03-30,53000.00,PE,BANKNIFTY26MAR53000PE,48.00,83.10,45.75,71.10,72.00,47.50,58800.30,71.10,750,-90,28,44572980.00,24,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,58535,,BANKNIFTY,,2026-03-30,2026-03-30,54000.00,PE,BANKNIFTY26MAR54000PE,74.50,172.95,74.50,115.90,109.70,76.20,58800.30,115.90,36860,4225,958,1555161886.50,512,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,60018,,BANKNIFTY,,2026-02-24,2026-02-24,56300.00,CE,BANKNIFTY26FEB56300CE,2930.00,3171.15,2910.00,3100.00,3100.00,4015.80,58800.30,3100.00,120,120,5,8895934.50,5,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,59989,,BANKNIFTY,,2026-02-24,2026-02-24,55900.00,CE,BANKNIFTY26FEB55900CE,3528.90,3528.90,3528.90,3528.90,3528.90,4317.20,58800.30,3266.20,30,30,1,1782867.00,1,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,59946,,BANKNIFTY,,2026-02-24,2026-02-24,54400.00,CE,BANKNIFTY26FEB54400CE,4928.50,4928.50,4840.00,4840.00,4840.00,5533.05,58800.30,4840.00,60,60,2,3557055.00,2,F1,30,,,,,
2026-01-21,2026-01-21,FO,NSE,IDO,52438,,BANKNIFTY,,2026-03-30,2026-03-30,54300.00,PE,BANKNIFTY26MAR54300PE,99.60,121.50,99.60,121.50,121.50,86.25,58800.30,70.75,510,300,10,16323165.00,2,F1,30,,,,,
