TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-29,2025-04-29,FO,NSE,IDO,54152,,BANKNIFTY,,2025-07-31,2025-07-31,59500.00,PE,BANKNIFTY25JUL59500PE,0.00,0.00,0.00,4337.40,0.00,4337.40,55391.25,4190.25,0,0,0,0.00,0,F1,35,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,54242,,BANKNIFTY,,2025-07-31,2025-07-31,62500.00,PE,BANKNIFTY25JUL62500PE,0.00,0.00,0.00,6678.30,0.00,6678.30,55391.25,6531.10,0,0,0,0.00,0,F1,35,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58501,,BANKNIFTY,,2025-05-29,2025-05-29,53200.00,CE,BANKNIFTY25MAY53200CE,3149.60,3149.60,2650.60,2650.60,2650.60,2816.50,55391.25,2650.60,9180,-570,102,171679507.50,31,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58551,,BANKNIFTY,,2025-05-29,2025-05-29,54600.00,CE,BANKNIFTY25MAY54600CE,1921.15,2113.50,1605.60,1639.30,1620.05,1731.65,55391.25,1639.30,70530,-1050,1528,2584398280.50,807,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58561,,BANKNIFTY,,2025-05-29,2025-05-29,55100.00,CE,BANKNIFTY25MAY55100CE,1552.60,1753.30,1295.00,1325.85,1295.25,1404.15,55391.25,1325.85,72720,-5700,5425,9210363502.50,3651,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58569,,BANKNIFTY,,2025-05-29,2025-05-29,55500.00,CE,BANKNIFTY25MAY55500CE,1197.95,1491.00,1070.75,1115.70,1080.45,1170.00,55391.25,1115.70,1089870,74040,142715,242853484660.50,99791,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58581,,BANKNIFTY,,2025-05-29,2025-05-29,56100.00,CE,BANKNIFTY25MAY56100CE,957.95,1138.60,788.15,824.70,800.00,867.45,55391.25,824.70,107040,36510,26043,44587603906.50,20507,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58595,,BANKNIFTY,,2025-05-29,2025-05-29,56800.00,CE,BANKNIFTY25MAY56800CE,640.00,797.95,530.20,550.95,544.15,589.40,55391.25,550.95,77280,-3780,19706,33966631887.00,13436,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58599,,BANKNIFTY,,2025-05-29,2025-05-29,57000.00,CE,BANKNIFTY25MAY57000CE,540.05,714.85,471.50,492.60,480.00,525.30,55391.25,492.60,809130,171780,103469,178700006571.00,66197,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58665,,BANKNIFTY,,2025-05-29,2025-05-29,58000.00,CE,BANKNIFTY25MAY58000CE,290.00,394.80,253.80,265.85,261.10,282.60,55391.25,265.85,734100,25080,86499,151319243437.50,52459,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,61983,,BANKNIFTY,,2025-09-25,2025-09-25,42000.00,PE,BANKNIFTY25SEP42000PE,0.00,0.00,0.00,227.50,0.00,227.50,55391.25,19.45,0,0,0,0.00,0,F1,35,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,63122,,BANKNIFTY,,2025-09-25,2025-09-25,60000.00,PE,BANKNIFTY25SEP60000PE,0.00,0.00,0.00,5391.60,0.00,5391.60,55391.25,4662.80,0,0,0,0.00,0,F1,35,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58689,,BANKNIFTY,,2025-05-29,2025-05-29,58200.00,CE,BANKNIFTY25MAY58200CE,279.95,349.00,222.85,234.30,234.05,248.35,55391.25,234.30,45900,12840,12797,22452654729.00,8397,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,58788,,BANKNIFTY,,2025-05-29,2025-05-29,59300.00,CE,BANKNIFTY25MAY59300CE,138.35,172.40,110.05,115.10,111.95,122.65,55391.25,115.10,38130,4680,8695,15503988775.50,5118,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,47647,,BANKNIFTY,,2025-06-26,2025-06-26,42000.00,CE,BANKNIFTY25JUN42000CE,0.00,0.00,0.00,14240.90,0.00,14240.90,55391.25,13838.20,0,0,0,0.00,0,F1,30,,,,,
2025-04-29,2025-04-29,FO,NSE,IDO,57602,,BANKNIFTY,,2025-06-26,2025-06-26,45100.00,CE,BANKNIFTY25JUN45100CE,0.00,0.00,0.00,8549.85,8549.85,8549.85,55391.25,10775.60,0,0,0,0.00,0,F1,30,,,,,
