INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,42994.35,43350,42623,43295.7,43295.7,182551,1178204.91,2480505,127005,30-OCT-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,43259.95,43614.6,42890.15,43555.4,43555.4,7524,48798.21,142755,17610,30-OCT-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,43450,43863.95,43155.75,43811.3,43811.3,1417,9247.31,17250,8205,30-OCT-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19069.5,19234.25,19014.6,19220.9,19220.9,121659,1164709.04,10914000,92550,30-OCT-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19230.3,19339,19124.35,19326.05,19326.05,10058,96811.18,783650,118950,30-OCT-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19326.05,19445,19225.35,19429.2,19429.2,1857,17968.99,96050,39100,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,36500,CE,0,0,0,9184,6552.65,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,37000,CE,0,0,0,8688.4,6052.85,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,37500,CE,0,0,0,8193.2,5553,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,38000,CE,0,0,0,7698.55,5053.2,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,38500,CE,0,0,0,7204.85,4553.4,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,39000,CE,4064.55,4064.55,4011.05,4011.05,4053.55,14,90.37,135,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,39500,CE,0,0,0,6223.3,3553.75,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,39800,CE,0,0,0,5180,3253.85,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,39900,CE,0,0,0,5084.55,3153.9,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40000,CE,2650,3145,2479,3082.75,3082.75,67,431.2,1710,-60,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40100,CE,0,0,0,4894.65,2954,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40200,CE,0,0,0,4800.2,2854,0,0,0,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40300,CE,2418.5,2418.5,2338.7,2338.7,2754.05,2,12.8,75,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40400,CE,2540.6,2620,2493.5,2493.5,2493.5,3,19.32,150,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40500,CE,2214.95,2615.85,1991.95,2612.2,2612.2,63,405.18,1335,270,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40600,CE,0,0,0,2205.2,2454.15,0,0,315,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40700,CE,1843.7,2385.25,1825.55,2385.1,2385.1,9,57.74,255,-45,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40800,CE,0,0,0,2006.95,2254.25,0,0,210,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,40900,CE,0,0,0,1482.4,2154.25,0,0,210,0,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41000,CE,1701.7,2153.55,1435.45,2109.45,2109.45,1683,10797.7,39060,-375,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41100,CE,1410,1983.05,1350,1976.5,1976.5,53,340.51,615,-30,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41200,CE,1515.2,1925,1262.9,1899.2,1899.2,33,211.73,465,30,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41300,CE,1355.6,1828.95,1139.55,1823.35,1823.35,86,550.76,585,-15,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41400,CE,1310.15,1721.8,1042,1716,1716,795,5092.19,1530,825,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41500,CE,1251.9,1660.65,946.55,1600.95,1600.95,6667,42696.19,23190,-18765,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41600,CE,1157.8,1565.15,859.25,1499.05,1499.05,615,3944.08,2985,-900,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41700,CE,1009.3,1464.2,768.4,1402.25,1402.25,2577,16505.22,4680,-780,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41800,CE,965.85,1365.25,677.3,1285.05,1285.05,6733,43143.21,9045,-5790,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,41900,CE,873.85,1272.15,593,1214.3,1214.3,10443,66893.53,9450,-3075,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42000,CE,800.95,1171.1,511.05,1109.05,1109.05,157834,1012005.32,219810,17715,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42100,CE,706.2,1070.75,433.4,1019.85,1019.85,63653,407672.85,75585,-11280,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42200,CE,641.95,979.95,362.15,912.1,912.1,257758,1651244.24,173745,-40995,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42300,CE,540.95,882.1,296.05,812.25,812.25,561687,3601420.53,363510,495,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42400,CE,590,788.6,237.6,729.55,729.55,1336023,8569377.6,363960,42675,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42500,CE,412,695.25,185.6,633.35,633.35,3474327,22320646.38,1210455,347985,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42600,CE,340,606.15,141.25,546.1,546.1,3293105,21184227.91,318810,-218235,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42700,CE,282.35,517.2,105.8,459.45,459.45,4382600,28241096.75,619800,-424455,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42800,CE,225.4,432.75,77.55,381.05,381.05,5423260,35011927.57,893850,-373800,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,42900,CE,174.8,353.55,55.9,306.5,306.5,5348965,34592697.07,831255,-7995,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43000,CE,132.1,280.5,40.25,241.8,241.8,8512178,55119752.96,1971570,-123075,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43100,CE,144,216.3,29,186.4,186.4,4173619,27061486.33,1257585,415080,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43200,CE,108.5,161.45,21.05,137.7,137.7,4229370,27465396.53,2105430,868800,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43300,CE,69.85,117.4,15.85,99.25,99.25,3558495,23149108.99,1138935,-11595,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43400,CE,47.65,85.35,12.35,69.5,69.5,2731290,17800440.53,1063560,220845,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43500,CE,39.85,60.9,9.75,47.75,47.75,4416535,28840159.06,2594925,733455,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43600,CE,26.5,44.4,7.95,32,32,2406833,15749052.05,1061295,347340,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43700,CE,16,30.5,6.9,21.55,21.55,2442739,16018238.17,1210845,280200,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43800,CE,14.8,24,6,15.15,15.15,2407577,15822387.45,1097160,162240,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,43900,CE,4.4,16.6,4.4,10.8,10.8,1767755,11643246.14,854070,207960,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44000,CE,8.5,12.9,4.85,8.3,8.3,3164843,20891659.95,2763315,769530,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44100,CE,7.9,9.4,4.3,6.35,6.35,1023150,6769103.6,598485,-87255,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44200,CE,7.05,7.35,3.75,5.1,5.1,1004309,6659358.1,904740,98730,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44300,CE,5.9,5.9,3.25,4.25,4.25,803780,5341652.27,568410,69570,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44400,CE,5.2,5.4,2.95,3.6,3.6,561286,3738484.06,517695,28425,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44500,CE,4.4,5.1,2.85,3.25,3.25,1325552,8848760.04,2005620,473925,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44600,CE,4.4,4.8,2.55,2.9,2.9,307875,2059830.89,289845,-15960,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44700,CE,8,8,2.3,2.75,2.75,289691,1942508.05,389415,45705,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44800,CE,3.8,4.1,2.05,2.35,2.35,200547,1347758.06,344880,-10020,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,44900,CE,3.2,3.9,1.95,2.2,2.2,129550,872571.17,90255,-10470,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,45000,CE,3.7,3.7,1.9,2.1,2.1,1030027,6953075.42,2162925,206940,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,45100,CE,2.9,3.65,1.6,1.9,1.9,96247,651146.87,113505,2295,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,45200,CE,3.45,3.5,1.3,1.7,1.7,84826,575150.22,100860,5745,30-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,45300,CE,3.15,3.4,1.35,1.6,1.6,82823,562810.31,125700,34680,30-OCT-2023,
