TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-15,2025-09-15,FO,NSE,IDO,50164,,BANKNIFTY,,2025-11-25,2025-11-25,61500.00,PE,BANKNIFTY25NOV61500PE,0.00,0.00,0.00,6996.90,0.00,6996.90,54887.85,6093.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,50208,,BANKNIFTY,,2025-11-25,2025-11-25,62500.00,PE,BANKNIFTY25NOV62500PE,0.00,0.00,0.00,7909.70,0.00,7909.70,54887.85,7007.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,60110,,BANKNIFTY,,2025-12-30,2025-12-30,43500.00,PE,BANKNIFTY25DEC43500PE,0.00,0.00,0.00,40.00,40.00,40.00,54887.85,6.50,1430,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,60114,,BANKNIFTY,,2025-12-30,2025-12-30,46500.00,PE,BANKNIFTY25DEC46500PE,0.00,0.00,0.00,1081.50,0.00,1081.50,54887.85,50.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,60122,,BANKNIFTY,,2025-12-30,2025-12-30,49500.00,PE,BANKNIFTY25DEC49500PE,0.00,0.00,0.00,1863.85,0.00,1863.85,54887.85,243.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,60141,,BANKNIFTY,,2025-12-30,2025-12-30,54000.00,PE,BANKNIFTY25DEC54000PE,568.85,589.90,547.05,553.05,560.00,598.80,54887.85,553.05,160055,525,193,368563562.50,137,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,60165,,BANKNIFTY,,2025-12-30,2025-12-30,58500.00,PE,BANKNIFTY25DEC58500PE,2790.00,2790.00,2790.00,2790.00,2790.00,2850.00,54887.85,3679.55,9905,0,1,2145150.00,1,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,60167,,BANKNIFTY,,2025-12-30,2025-12-30,60000.00,PE,BANKNIFTY25DEC60000PE,0.00,0.00,0.00,6948.85,0.00,6948.85,54887.85,4778.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,60169,,BANKNIFTY,,2025-12-30,2025-12-30,61500.00,PE,BANKNIFTY25DEC61500PE,0.00,0.00,0.00,7946.20,0.00,7946.20,54887.85,5989.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,60181,,BANKNIFTY,,2025-12-30,2025-12-30,64500.00,PE,BANKNIFTY25DEC64500PE,0.00,0.00,0.00,10102.45,0.00,10102.45,54887.85,8645.15,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,58513,,BANKNIFTY,,2026-03-31,2026-03-31,46500.00,PE,BANKNIFTY26MAR46500PE,0.00,0.00,0.00,901.50,0.00,901.50,54887.85,180.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,58515,,BANKNIFTY,,2026-03-31,2026-03-31,48000.00,PE,BANKNIFTY26MAR48000PE,0.00,0.00,0.00,1227.70,0.00,1227.70,54887.85,313.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,58533,,BANKNIFTY,,2026-03-31,2026-03-31,52500.00,PE,BANKNIFTY26MAR52500PE,0.00,0.00,0.00,2649.35,0.00,2649.35,54887.85,1173.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,58653,,BANKNIFTY,,2026-03-31,2026-03-31,58500.00,PE,BANKNIFTY26MAR58500PE,0.00,0.00,0.00,5653.00,0.00,5653.00,54887.85,3838.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,58655,,BANKNIFTY,,2026-03-31,2026-03-31,60000.00,PE,BANKNIFTY26MAR60000PE,0.00,0.00,0.00,3600.00,3600.00,3600.00,54887.85,4789.00,70,0,0,0.00,0,F1,35,,,,,
2025-09-15,2025-09-15,FO,NSE,IDO,58668,,BANKNIFTY,,2026-03-31,2026-03-31,64500.00,PE,BANKNIFTY26MAR64500PE,0.00,0.00,0.00,9743.75,0.00,9743.75,54887.85,8179.15,0,0,0,0.00,0,F1,35,,,,,
