INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,41250.15,41317.65,40636.15,40796.05,40796.05,143515,1472410.32,2427075,-103725,20-FEB-2023,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,41409.55,41540,40895,41046.15,41046.15,33500,345278.49,854650,232950,20-FEB-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,41648.05,41736.1,41100,41255.45,41255.45,4721,48882.86,146925,13850,20-FEB-2023,
FUTIDX,NIFTY,23-Feb-2023,0,XX,17965.75,18014.7,17835.6,17862.65,17862.65,139568,1250261.88,8401900,-749450,20-FEB-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,18071,18112,17947,17972.35,17972.35,46060,414770.41,2777950,948250,20-FEB-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,18127.9,18209.8,18052,18075.35,18075.35,4489,40678.39,534650,54550,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,35500,CE,5780,5790,5250,5252.65,5252.65,11,112.76,1975,-200,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,36000,CE,4980,4980,4800,4802.6,4802.6,7,71.51,2200,-175,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,36500,CE,4680,4783.75,4175,4266.8,4266.8,42,430.33,20050,-500,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37000,CE,4162.25,4300,3657,3815.55,3815.55,278,2853.02,32300,-6400,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37500,CE,3785,3785,3177.85,3336.2,3336.2,23,234.56,4525,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37600,CE,0,0,0,3845.7,3123.25,0,0,100,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37700,CE,0,0,0,4704.1,3023.35,0,0,0,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37800,CE,0,0,0,3856.2,2923.45,0,0,75,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37900,CE,0,0,0,3546.6,2823.55,0,0,125,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38000,CE,3163.75,3278,2685.95,2807.2,2807.2,202,2067.18,39525,-2400,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38100,CE,3078.3,3078.3,2954.45,2954.45,2623.9,2,20.55,100,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38200,CE,2510.75,2510.75,2510.75,2510.75,2524.2,1,10.17,50,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38300,CE,0,0,0,3430,2424.55,0,0,800,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38400,CE,2676.25,2676.25,2526.05,2526.05,2325,2,20.5,1300,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38500,CE,2700,2800,2210.6,2294.1,2294.1,144,1470.7,12550,375,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38600,CE,2179.2,2179.2,2179.2,2179.2,2179.2,3,30.58,850,75,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38700,CE,0,0,0,2655,2027.6,0,0,1825,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38800,CE,2001,2001,2001,2001,1929.15,3,30.6,1050,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38900,CE,2336.55,2336.55,1869.2,1869.2,1869.2,4,41.03,900,50,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39000,CE,2279.75,2309.55,1663.05,1806.9,1806.9,1174,12001.29,31875,1275,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39100,CE,0,0,0,2030,1637,0,0,575,0,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39200,CE,1919.25,2007.7,1563.45,1610.45,1610.45,30,307.54,1475,75,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39300,CE,1840,2063.55,1379.85,1514.45,1514.45,93,946.71,3375,2150,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39400,CE,1400,1449.3,1269.9,1449.3,1449.3,79,803.86,4450,1700,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39500,CE,1724.25,1815,1181.05,1319.3,1319.3,2347,24016.44,26125,-325,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39600,CE,1703.75,1703.75,1085.85,1223.3,1223.3,69,704.77,10200,300,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39700,CE,1548,1624.8,1012.8,1129.55,1129.55,300,3063.46,11525,1125,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39800,CE,1431.5,1522.4,908.8,1044.8,1044.8,2058,21020.37,12650,1525,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,39900,CE,1361.5,1423.3,829.5,929.3,929.3,1074,10985.96,19500,7325,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40000,CE,1259.7,1331.2,729.85,841.1,841.1,47966,491321.65,365925,-16525,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40100,CE,1168.65,1229.95,652.5,757.1,757.1,4665,47774.39,25575,8625,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40200,CE,1081.75,1140,575,658.65,658.65,12899,131941.58,36675,15825,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40300,CE,977.4,1043.6,502.5,587.95,587.95,25617,262060.79,43100,16850,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40400,CE,878.65,952.4,436.9,511.05,511.05,57803,591778.06,78450,57425,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40500,CE,801.95,860.9,374,442.75,442.75,380748,3901982.03,1040000,704425,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40600,CE,718.4,772.2,317.9,378.2,378.2,417872,4282377.86,342350,311400,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40700,CE,642.95,689.15,269.7,321.65,321.65,734894,7540575.13,750450,706200,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40800,CE,555,608.55,226.25,269.95,269.95,1135231,11670177.63,1181150,1012150,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,40900,CE,482.6,531.7,188,225.45,225.45,1167775,12026917.14,1107875,879775,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41000,CE,420,468.75,155.95,185.55,185.55,2838724,29290271.04,3492500,1495250,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41100,CE,340,395.55,130.25,153.55,153.55,1817071,18786703.99,1645075,945925,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41200,CE,343.05,343.05,107.35,126.2,126.2,2748325,28463368.91,2653975,1279325,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41300,CE,284.85,284.9,89,104,104,1949516,20217142.67,2331275,774525,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41400,CE,222.15,235.7,73.05,85.25,85.25,1559715,16197989.06,2332750,541250,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41500,CE,189.75,193.65,60,69.55,69.55,2556242,26592421.64,5062775,165525,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41600,CE,157.95,157.95,49.5,57.35,57.35,1218599,12700493.41,2059100,453975,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41700,CE,125.95,126.2,40.35,47,47,1236713,12914860.12,2244200,670925,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41800,CE,80,109.55,34.05,39,39,1226774,12837495.5,2429425,297325,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,41900,CE,87,87,28.55,32.65,32.65,926110,9711364.43,1756625,426900,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42000,CE,59.85,74.85,24.5,27.85,27.85,1895119,19916355.41,4206525,180100,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42100,CE,55.45,58.55,21.3,24.1,24.1,723731,7622760.93,1012350,-83950,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42200,CE,41.9,49.15,18.7,21,21,654095,6904691.46,1346175,-2800,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42300,CE,35.15,39.75,15.7,18.3,18.3,567802,6007370.57,1055700,-92350,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42400,CE,33.6,39.9,13.5,16.45,16.45,440112,4667087.82,809300,-184775,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42500,CE,24.4,24.85,11.9,14.95,14.95,965000,10256685.44,2834425,418675,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42600,CE,19.6,24.15,10.6,13.9,13.9,355284,3784934.26,588250,-204875,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42700,CE,14.9,17.9,9.45,12.95,12.95,265360,2833495.19,636450,-113050,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42800,CE,15.05,16,8.45,11.9,11.9,247916,2653353.28,619700,-194950,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,42900,CE,12.95,13.5,7.75,11.25,11.25,197445,2118082.15,495725,162175,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43000,CE,12.2,12.7,7.4,11.05,11.05,961548,10338914.18,4200275,724725,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43100,CE,11.8,12.15,6.75,10.45,10.45,131476,1416940.79,324275,61925,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43200,CE,10.3,12.55,6.4,9.9,9.9,143838,1553744.21,340400,-17900,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43300,CE,8.6,11.85,6.1,9.75,9.75,119037,1288802.74,415125,95975,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43400,CE,8.45,11.7,5.75,9.4,9.4,102687,1114349.62,273375,15625,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43500,CE,8.3,11.45,5.35,9.35,9.35,766151,8333309.04,3162350,384325,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43600,CE,8.75,11.15,5.2,8.85,8.85,70963,773618.62,178975,9375,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43700,CE,7.1,11.1,4.95,8.45,8.45,63461,693422.68,181225,10525,20-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,43800,CE,7.05,10.75,4.75,8.45,8.45,62294,682221,131475,-13925,20-FEB-2023,
