TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-23,2025-07-23,FO,NSE,IDO,55055,,BANKNIFTY,,2025-09-25,2025-09-25,56300.00,PE,BANKNIFTY25SEP56300PE,0.00,0.00,0.00,1412.65,0.00,1412.65,57210.45,1120.60,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,55461,,BANKNIFTY,,2025-09-25,2025-09-25,57900.00,PE,BANKNIFTY25SEP57900PE,0.00,0.00,0.00,2119.90,0.00,2119.90,57210.45,1835.70,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,55769,,BANKNIFTY,,2025-09-25,2025-09-25,58900.00,PE,BANKNIFTY25SEP58900PE,0.00,0.00,0.00,2652.80,0.00,2652.80,57210.45,2394.85,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,63122,,BANKNIFTY,,2025-09-25,2025-09-25,60000.00,PE,BANKNIFTY25SEP60000PE,2800.55,2800.55,2540.45,2545.00,2545.00,2830.20,57210.45,3104.00,945,560,19,41650036.75,11,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,56331,,BANKNIFTY,,2025-09-25,2025-09-25,60100.00,PE,BANKNIFTY25SEP60100PE,0.00,0.00,0.00,3380.75,0.00,3380.75,57210.45,3173.05,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,56437,,BANKNIFTY,,2025-09-25,2025-09-25,60200.00,PE,BANKNIFTY25SEP60200PE,0.00,0.00,0.00,3445.60,0.00,3445.60,57210.45,3242.80,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,56896,,BANKNIFTY,,2025-09-25,2025-09-25,61800.00,PE,BANKNIFTY25SEP61800PE,0.00,0.00,0.00,4565.25,0.00,4565.25,57210.45,4450.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,56999,,BANKNIFTY,,2025-09-25,2025-09-25,62000.00,PE,BANKNIFTY25SEP62000PE,0.00,0.00,0.00,4715.05,0.00,4715.05,57210.45,4612.10,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,57132,,BANKNIFTY,,2025-09-25,2025-09-25,62300.00,PE,BANKNIFTY25SEP62300PE,0.00,0.00,0.00,4941.10,0.00,4941.10,57210.45,4858.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,57154,,BANKNIFTY,,2025-09-25,2025-09-25,63500.00,PE,BANKNIFTY25SEP63500PE,0.00,0.00,0.00,5894.75,0.00,5894.75,57210.45,5885.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,60169,,BANKNIFTY,,2025-12-24,2025-12-24,61500.00,PE,BANKNIFTY25DEC61500PE,0.00,0.00,0.00,7946.20,0.00,7946.20,57210.45,4420.80,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,57720,,BANKNIFTY,,2026-06-30,2026-06-30,54000.00,PE,BANKNIFTY26JUN54000PE,0.00,0.00,0.00,1740.25,0.00,1740.25,57210.45,1576.35,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,58654,,BANKNIFTY,,2026-03-26,2026-03-26,60000.00,CE,BANKNIFTY26MAR60000CE,1950.00,2160.00,1937.50,2156.20,2160.00,1950.00,57210.45,2156.20,1330,1295,38,82545863.75,33,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,57133,,BANKNIFTY,,2025-09-25,2025-09-25,62400.00,CE,BANKNIFTY25SEP62400CE,0.00,0.00,0.00,772.75,0.00,772.75,57210.45,416.95,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,63123,,BANKNIFTY,,2025-09-25,2025-09-25,61500.00,CE,BANKNIFTY25SEP61500CE,0.00,0.00,0.00,3179.55,0.00,3179.55,57210.45,577.95,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,56777,,BANKNIFTY,,2025-09-25,2025-09-25,61400.00,CE,BANKNIFTY25SEP61400CE,0.00,0.00,0.00,1009.30,0.00,1009.30,57210.45,598.60,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,56672,,BANKNIFTY,,2025-09-25,2025-09-25,61000.00,CE,BANKNIFTY25SEP61000CE,148.40,186.00,126.75,141.80,145.00,250.00,57210.45,141.80,2310,2240,124,265341594.00,70,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,55827,,BANKNIFTY,,2025-09-25,2025-09-25,59000.00,CE,BANKNIFTY25SEP59000CE,437.10,530.05,400.00,512.50,509.00,424.05,57210.45,512.50,63665,12250,1177,2449407637.25,795,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,55334,,BANKNIFTY,,2025-09-25,2025-09-25,57400.00,CE,BANKNIFTY25SEP57400CE,0.00,0.00,0.00,2558.45,0.00,2558.45,57210.45,2010.60,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,55042,,BANKNIFTY,,2025-09-25,2025-09-25,56000.00,CE,BANKNIFTY25SEP56000CE,1870.00,2125.35,1810.00,2082.90,2101.30,1820.20,57210.45,2082.90,11165,1505,123,249873690.50,102,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,55017,,BANKNIFTY,,2025-09-25,2025-09-25,55900.00,CE,BANKNIFTY25SEP55900CE,0.00,0.00,0.00,3419.55,0.00,3419.55,57210.45,2882.30,0,0,0,0.00,0,F1,35,,,,,
2025-07-23,2025-07-23,FO,NSE,IDO,54653,,BANKNIFTY,,2025-09-25,2025-09-25,54800.00,CE,BANKNIFTY25SEP54800CE,0.00,0.00,0.00,4148.60,0.00,4148.60,57210.45,3643.30,0,0,0,0.00,0,F1,35,,,,,
