TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-19,2025-03-19,FO,NSE,IDO,59703,,BANKNIFTY,,2025-03-27,2025-03-27,55000.00,CE,BANKNIFTY25MAR55000CE,1.90,3.95,1.50,1.75,1.70,1.85,49702.60,1.75,330510,-1050,11862,19572968878.50,3152,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,59667,,BANKNIFTY,,2025-03-27,2025-03-27,54300.00,CE,BANKNIFTY25MAR54300CE,3.10,3.10,1.60,1.90,2.40,2.50,49702.60,1.90,8100,2910,309,503380471.50,225,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61098,,BANKNIFTY,,2025-03-27,2025-03-27,52500.00,CE,BANKNIFTY25MAR52500CE,4.10,5.75,3.55,4.30,3.85,4.00,49702.60,4.30,716505,255915,77457,122005542403.50,19534,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,59554,,BANKNIFTY,,2025-03-27,2025-03-27,52200.00,CE,BANKNIFTY25MAR52200CE,7.95,7.95,4.75,6.30,6.15,5.20,49702.60,6.30,91980,39270,21314,33381908827.50,8760,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,59436,,BANKNIFTY,,2025-03-27,2025-03-27,49400.00,CE,BANKNIFTY25MAR49400CE,495.00,696.85,431.10,635.40,646.30,421.35,49702.60,635.40,147210,-74340,154678,231780288531.00,107941,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,75020,,BANKNIFTY,,2025-04-24,2025-04-24,53900.00,CE,BANKNIFTY25APR53900CE,52.80,52.80,52.75,52.80,52.75,27.50,49702.60,52.80,450,60,2,3237166.50,2,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,75406,,BANKNIFTY,,2025-04-24,2025-04-24,55000.00,CE,BANKNIFTY25APR55000CE,16.05,37.25,14.55,16.65,17.30,15.85,49702.60,16.65,89400,29670,3572,5895733467.00,1368,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,75577,,BANKNIFTY,,2025-04-24,2025-04-24,58000.00,CE,BANKNIFTY25APR58000CE,6.80,7.00,5.55,6.00,5.85,6.30,49702.60,6.00,36120,5220,1293,2250067195.50,261,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,58125,,BANKNIFTY,,2025-05-29,2025-05-29,43200.00,CE,BANKNIFTY25MAY43200CE,0.00,0.00,0.00,6467.80,0.00,6467.80,49702.60,7064.40,0,0,0,0.00,0,F1,30,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,58279,,BANKNIFTY,,2025-05-29,2025-05-29,47600.00,CE,BANKNIFTY25MAY47600CE,0.00,0.00,0.00,3024.85,0.00,3024.85,49702.60,3128.65,0,0,0,0.00,0,F1,30,,,,,
