INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43780,44075,43746.7,43916.6,43916.6,133168,877506.9,2752620,46455,09-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44164.2,44295.7,43983.45,44140.05,44140.05,5137,34033.6,179565,15930,09-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44258,44525,44200,44391.05,44391.05,1179,7854.03,45210,3945,09-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19503.6,19526.4,19471.1,19484.6,19484.6,84124,820137.68,11367000,367400,09-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19590,19628,19580,19588.65,19588.65,3990,39115.23,1033550,19200,09-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19691.4,19729.95,19682,19694.3,19694.3,628,6188.82,223450,5650,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,36500,CE,0,0,0,8266.9,7224.1,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,37000,CE,0,0,0,7770.65,6724.65,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,37500,CE,0,0,0,7274.75,6225.2,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,38000,CE,0,0,0,6779.5,5725.75,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,38500,CE,0,0,0,6285.5,5226.3,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,39000,CE,4653.1,4801.9,4653.1,4789.85,4789.85,16,104.93,105,15,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,39500,CE,0,0,0,3602.55,4227.4,0,0,15,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,39800,CE,0,0,0,5014.15,3927.75,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,39900,CE,0,0,0,4917.7,3827.85,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40000,CE,3658.5,3804.15,3658.5,3771.1,3727.95,14,91.79,855,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40100,CE,0,0,0,4725.65,3628.05,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40200,CE,0,0,0,3334.45,3528.2,0,0,15,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40300,CE,0,0,0,4534.95,3428.3,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40400,CE,0,0,0,2585,3328.4,0,0,15,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40500,CE,0,0,0,3190,3228.55,0,0,255,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40600,CE,0,0,0,4251.7,3128.65,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40700,CE,0,0,0,4158.15,3028.8,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40800,CE,0,0,0,4065.1,2928.95,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,40900,CE,0,0,0,3972.5,2829.1,0,0,0,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41000,CE,2660,2800.5,2659.95,2798.3,2798.3,25,163.99,1515,60,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41100,CE,0,0,0,2313.55,2629.5,0,0,45,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41200,CE,0,0,0,2239,2529.75,0,0,60,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41300,CE,0,0,0,2480,2430.1,0,0,60,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41400,CE,0,0,0,2404,2330.55,0,0,15,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41500,CE,2294.4,2411,2248.5,2411,2231.15,5,32.85,1845,-15,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41600,CE,2062.2,2062.2,2033,2036.85,2131.9,12,78.56,45,0,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41700,CE,2065.45,2261.2,1955.25,2200.55,2032.9,5,32.88,240,15,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41800,CE,1834.4,2120.1,1794.4,2045.45,1934.25,33,216.59,405,15,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,41900,CE,1933,1975.95,1890.65,1910.15,1910.15,307,2018.93,1275,1095,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42000,CE,1665.05,1950,1635.5,1806.55,1806.55,1802,11845.13,20280,-8280,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42100,CE,1628.85,1840.3,1619.95,1728.95,1728.95,15,98.59,915,-45,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42200,CE,1466.7,1728.05,1446,1631.2,1631.2,102,669.58,5025,-105,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42300,CE,1427.5,1635,1358,1523.55,1523.55,241,1583.02,3210,330,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42400,CE,1283.85,1550.05,1270.55,1410.65,1410.65,116,763.54,3675,-105,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42500,CE,1261.2,1463.3,1156.45,1320.05,1320.05,4040,26549.83,39360,-2610,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42600,CE,1055,1369.7,1055,1217.15,1217.15,560,3680.2,5205,-2025,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42700,CE,1000.45,1275,966.7,1128.4,1128.4,1805,11864.32,14415,5175,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42800,CE,962.5,1169.05,877.75,1032,1032,3748,24632.65,15330,-855,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,42900,CE,852.9,1087,789.3,935.05,935.05,4677,30744.05,15465,4245,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43000,CE,789.05,993.05,706.6,848.4,848.4,72081,474047.42,211740,-9495,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43100,CE,721.9,902.4,627.3,758.85,758.85,20043,131866.97,42615,18375,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43200,CE,635.9,814.75,549.8,670.8,670.8,65489,430960.41,84900,14505,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43300,CE,556.85,729,477.05,587.9,587.9,138598,912421.91,87015,3675,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43400,CE,472.25,645.2,409.85,510.1,510.1,370367,2439238.92,145305,29130,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43500,CE,408.45,565,346.75,435.85,435.85,1597368,10528261.97,1080960,227040,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43600,CE,348.85,489.75,290.4,367.3,367.3,2576076,16992088.44,810330,119310,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43700,CE,287.3,418.7,239.5,304.6,304.6,4445763,29354529.14,1600305,304650,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43800,CE,226.5,352,194.9,247.15,247.15,4106290,27143244.99,1832205,815655,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,43900,CE,182,291.9,156,198,198,2806434,18572285.59,1364895,873525,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44000,CE,144.2,237.55,122.9,152.95,152.95,2941548,19490759.28,2472510,923430,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44100,CE,112.95,189.4,95.55,116.35,116.35,1356109,8997546.35,677340,342450,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44200,CE,86.9,148.65,73.35,86.75,86.75,1735807,11534955.56,1241820,813180,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44300,CE,74.4,114.5,56.25,63.6,63.6,1139239,7583424.55,906180,533295,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44400,CE,54.4,86.5,42.6,45.95,45.95,1011840,6747521.95,935835,474945,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44500,CE,43,64.8,30.5,33,33,1473125,9842482.46,1718250,722190,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44600,CE,32.2,49.9,21.65,23.65,23.65,883960,5917741.2,1164330,665220,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44700,CE,23.75,35,15.5,17,17,904462,6067545.24,1131330,458070,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44800,CE,19.65,26,11.25,12.55,12.55,683167,4592621.3,996465,641820,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,44900,CE,13.85,19.25,8.5,9.5,9.5,712201,4798076.79,709605,195735,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45000,CE,12.25,15,6.75,8.05,8.05,1338309,9035806.77,1948410,701610,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45100,CE,12.2,12.2,5.75,6.6,6.6,515482,3487930.21,580680,348090,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45200,CE,7.2,10.35,4.95,5.65,5.65,364424,2471204.64,582330,361125,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45300,CE,2.85,9.25,2.85,4.75,4.75,256439,1742747.47,510795,299445,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45400,CE,7.1,7.75,3.75,4.35,4.35,215932,1470680.94,302895,159210,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45500,CE,5.5,7,3.6,4,4,704840,4811075.37,1434735,717735,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45600,CE,4.05,7,3.15,3.55,3.55,148722,1017362.64,186840,73890,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45700,CE,5.7,6.2,3,3.4,3.4,190089,1303186.94,407025,302760,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45800,CE,5.55,5.85,2.75,3.1,3.1,103538,711369.46,152895,106590,09-NOV-2023,
OPTIDX,BANKNIFTY,15-Nov-2023,45900,CE,5.4,5.45,2.6,2.9,2.9,141205,972278.04,274470,215040,09-NOV-2023,
