INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45899,45929.7,45413.1,45627.95,45627.95,187154,1281569.97,1899060,-10740,12-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,46175.3,46175.3,45680,45874.95,45874.95,9230,63540.37,219510,-330,12-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,46321.65,46415,45950,46158.4,46158.4,2265,15688.16,90510,5370,12-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,20112.55,20133,19970.35,20046.3,20046.3,137726,1380977.47,10035400,50550,12-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,20200,20227.15,20073,20150.35,20150.35,8371,84358.72,940450,45900,12-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,20305.05,20330,20188.55,20257.35,20257.35,2939,29776.79,311200,32950,12-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,38000,CE,0,0,0,6063.95,7518.7,0,0,15,0,12-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,38500,CE,0,0,0,6313.6,7018.8,0,0,0,0,12-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,39000,CE,0,0,0,5823.6,6518.9,0,0,0,0,12-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,39500,CE,0,0,0,5819.75,6019,0,0,195,0,12-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,40000,CE,0,0,0,5201.2,5519.05,0,0,270,0,12-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,40500,CE,5031.9,5031.9,4944.55,4944.55,5019.15,2,13.64,60,15,12-SEP-2023,
