INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,39905,40375,39820.05,40312.4,40312.4,162815,1634077,2133500,172325,08-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,40024.4,40546.85,39974.9,40465.15,40465.15,9430,94993.92,274300,10175,08-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,40198.95,40688.8,40130.05,40638.8,40638.8,2883,29153.7,69575,8450,08-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17750,17837.75,17695,17824.35,17824.35,188175,1672872.29,12760250,-48650,08-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17810,17884.15,17751,17873.45,17873.45,9702,86500.18,1165350,81850,08-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17842,17947.4,17766,17936.9,17936.9,3388,30300.4,322150,27900,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,29000,CE,0,0,0,10819.85,40208.95,0,0,25,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,29500,CE,0,0,0,9913.1,40208.95,0,0,50,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,30000,CE,0,0,0,7914,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,30500,CE,0,0,0,7420.15,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,31000,CE,0,0,0,8350,40208.95,0,0,25,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,31500,CE,0,0,0,7904.25,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,32000,CE,0,0,0,5956.65,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,32500,CE,0,0,0,7304.05,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33000,CE,0,0,0,5010.8,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33500,CE,6450,6740,6450,6730,40208.95,7,70.34,575,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33800,CE,0,0,0,4284.65,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33900,CE,0,0,0,4196.35,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34000,CE,5940,6220,5859.65,6210.7,40208.95,37,371.47,1300,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34100,CE,0,0,0,5515.1,40208.95,0,0,50,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34200,CE,0,0,0,3935.4,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34300,CE,0,0,0,3849.8,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34400,CE,0,0,0,4940,40208.95,0,0,125,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34500,CE,5332.2,5777,5332.2,5709.9,40208.95,210,2107.92,2050,-2675,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34600,CE,0,0,0,3597.3,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34700,CE,0,0,0,3514.7,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34800,CE,0,0,0,3432.9,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34900,CE,0,0,0,3351.9,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35000,CE,4910,5245,4910,5211.9,40208.95,60,601.63,2100,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35100,CE,0,0,0,3192.5,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35200,CE,0,0,0,3114.15,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35300,CE,0,0,0,3036.65,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35400,CE,0,0,0,2960.15,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35500,CE,4420,4750,4420,4710,40208.95,68,679.96,1550,-200,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35600,CE,0,0,0,2811.35,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35700,CE,0,0,0,3889.7,40208.95,0,0,50,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35800,CE,0,0,0,4000,40208.95,0,0,50,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35900,CE,3901.65,4140,3901.65,4140,40208.95,4,39.92,100,100,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36000,CE,3805,4266.1,3805,4210.7,40208.95,123,1232.14,2500,-775,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36100,CE,0,0,0,3522.9,40208.95,0,0,50,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36200,CE,0,0,0,3528,40208.95,0,0,100,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36300,CE,3622.2,4048.8,3597.75,4048.8,40208.95,44,439.61,575,-325,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36400,CE,3860,3860,3860,3860,40208.95,1,10.06,200,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36500,CE,3420,3839,3405.95,3723.25,40208.95,120,1202.01,3350,-725,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36600,CE,0,0,0,2120.25,40208.95,0,0,0,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36700,CE,3200,3580,3200,3580,40208.95,7,70.11,200,-25,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36800,CE,3440.3,3440.3,3440.3,3440.3,40208.95,10,100.6,250,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36900,CE,3275,3350,3275,3350,40208.95,11,110.65,300,-25,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,37000,CE,2800,3262,2766,3199.1,40208.95,713,7132.76,8575,-4825,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,37100,CE,3100,3100,3100,3100,40208.95,1,10.05,1475,0,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,37200,CE,2810,3033,2810,3033,40208.95,13,130.33,2200,-25,08-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,37300,CE,2660.05,2850.05,2593.75,2850,40208.95,59,589.66,550,-750,08-SEP-2022,
