INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44226,44290,43861,43948.25,43948.25,93695,1033010.67,2175500,71300,01-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44300.05,44401.05,44011,44086.65,44086.65,6644,44087.44,230835,540,01-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44499.95,44612.1,44174.05,44244.2,44244.2,2215,14750.48,43305,13740,01-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18624.95,18659,18550,18570,18570,101446,943834.71,8833800,-475750,01-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18702,18735,18633.8,18650.35,18650.35,4583,42822.21,741950,8850,01-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18795,18819.55,18720.25,18736.1,18736.1,1584,14870.58,176150,28600,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,36000,CE,0,0,0,8336,43790.2,0,0,50,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,36500,CE,0,0,0,7095.05,43790.2,0,0,50,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,37000,CE,0,0,0,5627.55,43790.2,0,0,0,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,37500,CE,0,0,0,5158.15,43790.2,0,0,0,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,38000,CE,5850,5850,5800,5826.7,43790.2,6,65.74,25,-125,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,38500,CE,0,0,0,4251.85,43790.2,0,0,0,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39000,CE,5150,5150,4980,4980,43790.2,6,66.15,275,-75,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39500,CE,4491,4559,4282.55,4359.95,43790.2,50,548.38,550,-350,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39600,CE,0,0,0,3325.95,43790.2,0,0,0,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39700,CE,0,0,0,3851.65,43790.2,0,0,200,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39800,CE,0,0,0,4201.45,43790.2,0,0,175,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39900,CE,4235.85,4235.85,4200,4200,43790.2,10,110.26,225,-25,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40000,CE,4050,4170,3790,3835.65,43790.2,200,2201.81,700,-4150,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40100,CE,0,0,0,2937.1,43790.2,0,0,0,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40200,CE,3920,3920,3920,3920,43790.2,8,88.24,125,-75,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40300,CE,0,0,0,3749.1,43790.2,0,0,25,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40400,CE,0,0,0,2716.3,43790.2,0,0,0,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40500,CE,3567,3665.55,3271.95,3324.5,43790.2,172,1893.78,1125,-1475,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40600,CE,3550,3550,3550,3550,43790.2,4,44.15,100,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40700,CE,3415,3415,3380,3380,43790.2,3,33.07,75,-50,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40800,CE,3280,3451.15,3280,3451.15,43790.2,3,33.1,50,-50,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40900,CE,0,0,0,2364.25,43790.2,0,0,0,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41000,CE,3029.4,3166.65,2775,2828.15,43790.2,235,2581.87,1525,-3775,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41100,CE,3040,3040,2880,2880,43790.2,10,110.11,0,-250,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41200,CE,2916,3022.85,2890,2924.2,43790.2,108,1191.45,2675,2350,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41300,CE,2788.25,2788.25,2772.5,2777.95,43790.2,448,4936.72,11250,11175,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41400,CE,2736.15,2736.15,2380.05,2383.4,43790.2,7,76.94,125,75,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41500,CE,2544.9,2662.5,2273.2,2300.3,43790.2,796,8773.92,5150,-14925,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41600,CE,2515,2515,2515,2515,43790.2,1,11.02,100,0,01-JUN-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41700,CE,2493.15,2493.15,2091.4,2149,43790.2,40,440.35,300,-600,01-JUN-2023,
