INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,36511,37033.85,36511,36969.25,36969.25,102476,943692.9,1782100,-75425,02-SEP-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,36827.35,37160,36723.3,37081.75,37081.75,2670,24678.59,99050,4275,02-SEP-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,36899.4,37275,36873.9,37237.6,37237.6,506,4695.22,12950,1400,02-SEP-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,17138.9,17262.7,17072.1,17247.25,17247.25,113523,975803.02,14816500,572550,02-SEP-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,17119,17289.25,17100,17271.4,17271.4,5378,46294.56,981800,29650,02-SEP-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17158.65,17312,17138.05,17298.3,17298.3,1310,11296.93,126500,11700,02-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30400,CE,6341.85,6429.2,6321.5,6382.15,36831.3,48,441.38,375,350,02-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30500,CE,6084.85,6084.85,6084.85,6084.85,36831.3,20,182.92,525,500,02-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30600,CE,0,0,0,5879.4,36831.3,0,0,25,0,02-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30700,CE,0,0,0,6133.5,36831.3,0,0,25,0,02-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30800,CE,0,0,0,4694.25,36831.3,0,0,0,0,02-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30900,CE,0,0,0,4618.5,36831.3,0,0,0,0,02-SEP-2021,
