INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,40493.3,41030,40396.5,40788.3,40788.3,183408,1867031.68,1406925,-112600,21-OCT-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,40591.4,41175.55,40442.8,40936.5,40936.5,42377,433258.45,695550,208100,21-OCT-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,40767.2,41329,40726.25,41086.5,41086.5,4625,47445.29,161400,27650,21-OCT-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17588,17665.5,17495,17564.45,17564.45,182444,1605093.51,10561900,-776500,21-OCT-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17602.85,17697.7,17533.45,17599.8,17599.8,55001,484906.95,4224700,938600,21-OCT-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,17676.35,17750,17593.55,17656.05,17656.05,6006,53131.74,602950,68750,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,27500,CE,0,0,0,10266.45,13312.8,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,28000,CE,0,0,0,10839.5,12813.35,0,0,125,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,28500,CE,0,0,0,10128.55,12313.85,0,0,25,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,29000,CE,0,0,0,8620,11814.35,0,0,300,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,29500,CE,0,0,0,8358.55,11314.9,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,30000,CE,0,0,0,10112.25,10815.4,0,0,9875,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,30500,CE,0,0,0,9300,10315.95,0,0,375,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,31000,CE,9930,9930,9920,9920,9816.45,3,30.69,1100,-75,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,31500,CE,9450,9450,9140,9150,9317,12,122.31,1525,-300,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,32000,CE,8518.25,8950,8518.25,8818.25,8817.5,30,306.12,9775,-625,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,32500,CE,7908.25,8285.3,7908.2,8285.3,8285.3,8,81.05,1375,50,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,33000,CE,7447.65,8000,7411.95,7797.25,7797.25,91,926.94,7150,-1700,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,33400,CE,0,0,0,4987.45,7418.95,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,33500,CE,7299.2,7358.05,7122.7,7130,7319.1,26,265.05,2625,-425,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,33600,CE,0,0,0,4834.35,7219.2,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,33700,CE,0,0,0,4758.65,7119.3,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,33800,CE,0,0,0,4683.65,7019.4,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,33900,CE,0,0,0,4609.2,6919.5,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34000,CE,6669,7000,6617.55,6737.5,6737.5,100,1016.61,40450,1100,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34100,CE,0,0,0,4843.05,6719.7,0,0,25,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34200,CE,0,0,0,4390.85,6619.8,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34300,CE,0,0,0,4318.85,6519.9,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34400,CE,0,0,0,3857.6,6420,0,0,75,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34500,CE,6181,6479,6170,6203.15,6203.15,43,438.45,7600,-425,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34600,CE,0,0,0,4106.8,6220.25,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34700,CE,0,0,0,4250,6120.35,0,0,100,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34800,CE,0,0,0,3967.35,6020.45,0,0,0,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,34900,CE,0,0,0,5600,5920.55,0,0,1350,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35000,CE,5470.2,5980,5470.2,5809.25,5809.25,227,2314.16,44700,-1500,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35100,CE,0,0,0,3940,5720.75,0,0,75,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35200,CE,0,0,0,2721.15,5620.85,0,0,100,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35300,CE,0,0,0,4120.7,5520.95,0,0,75,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35400,CE,0,0,0,2701.3,5421.05,0,0,150,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35500,CE,5186,5541.75,5180,5185,5321.2,14,142.71,5600,-300,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35600,CE,0,0,0,4726,5221.3,0,0,400,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35700,CE,0,0,0,3750,5121.4,0,0,150,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35800,CE,0,0,0,4637.05,5021.55,0,0,300,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,35900,CE,0,0,0,4465.4,4921.65,0,0,225,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36000,CE,4462.8,4909.2,4415.3,4772.6,4772.6,70,710.66,35975,-500,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36100,CE,4473.75,4649.6,4473.75,4590,4590,8,81.33,400,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36200,CE,0,0,0,4080.35,4622.05,0,0,325,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36300,CE,0,0,0,2785.4,4522.25,0,0,250,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36400,CE,0,0,0,3119.85,4422.4,0,0,175,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36500,CE,3913.35,4495.35,3913.35,4097.35,4322.6,67,679.35,25025,-750,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36600,CE,3869.1,4267.6,3869.1,4267.6,4267.6,4,40.66,3050,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36700,CE,3740,3963.8,3740,3963.8,4123.1,4,40.55,6100,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36800,CE,3741.3,3741.3,3741.3,3741.3,4023.4,2,20.27,775,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,36900,CE,0,0,0,3248.65,3923.75,0,0,600,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37000,CE,3440.05,4015,3440.05,3786.6,3786.6,189,1926.73,46750,-3750,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37100,CE,3339.8,3701.4,3339.8,3701.4,3701.4,4,40.62,8225,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37200,CE,0,0,0,2854.8,3625.3,0,0,3125,0,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37300,CE,3149.25,3674.7,3149.25,3414,3526,8,81.43,875,25,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37400,CE,3247,3349.1,3247,3349.1,3349.1,9,91.64,3725,25,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37500,CE,2949.75,3492.05,2918.7,3206.05,3206.05,186,1892.38,69900,-1575,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37600,CE,2960,3352.95,2960,3148.35,3148.35,39,395.89,9475,-825,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37700,CE,2811.9,3051.05,2811.9,3051.05,3051.05,8,81.39,8525,-75,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37800,CE,2700,2965.45,2700,2950.15,2950.15,56,570.08,8875,-25,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,37900,CE,2540.6,2978.85,2540.6,2873.7,2873.7,52,529.6,6625,-850,21-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,38000,CE,2291.1,3031.5,2291.1,2787.1,2787.1,1693,17244.69,181975,-10200,21-OCT-2022,
