INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,36573.2,36628.95,36287.3,36455.15,36455.15,149196,1360644.68,1459125,-465800,26-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,36650.05,36650.05,36320,36465.75,36465.75,50422,460166.68,1653300,201450,26-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,36661.75,36749.95,36460,36582.1,36582.1,3414,31259.94,111475,-4700,26-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17125,17228.8,17068.2,17204,17204,190949,1637831.88,6116850,-1207850,26-APR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17125,17258.65,17100.05,17234.3,17234.3,75125,645613.96,4803300,1251950,26-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,17159,17288.35,17114.15,17266.3,17266.3,6620,56999.27,1486050,500,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,28900,CE,7579.55,7662.85,7371.05,7371.05,7511.3,9,82.1,150,-25,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29000,CE,7489.35,7594.5,7300,7300,7411.35,8,72.88,350,100,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29100,CE,0,0,0,4215.65,7311.35,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29200,CE,0,0,0,4132.15,7211.4,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29300,CE,0,0,0,4049.4,7111.4,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29400,CE,0,0,0,3967.35,7011.4,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29500,CE,7009.65,7009.65,6934,6940,6911.45,9,82.02,150,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29600,CE,0,0,0,3805.4,6811.45,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29700,CE,0,0,0,3725.6,6711.5,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29800,CE,0,0,0,3646.6,6611.5,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29900,CE,0,0,0,3568.35,6511.55,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30000,CE,6477.05,6601.6,6310.7,6415.75,6415.75,47,428.6,15900,-150,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30100,CE,0,0,0,3414.35,6311.6,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30200,CE,0,0,0,3338.6,6211.6,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30300,CE,0,0,0,3263.7,6111.65,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30400,CE,0,0,0,4474.85,6011.65,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30500,CE,5987.6,6101.15,5987.6,6101.15,5911.65,4,36.54,575,50,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30600,CE,0,0,0,4308.2,5811.7,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30700,CE,0,0,0,4225.9,5711.7,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30800,CE,0,0,0,4144.3,5611.75,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30900,CE,0,0,0,4557.8,5511.75,0,0,0,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,31000,CE,5374.55,5497.65,5374.55,5497.65,5497.65,5,45.56,2575,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,31100,CE,0,0,0,4882.05,5311.8,0,0,100,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,31200,CE,0,0,0,2882.6,5211.85,0,0,50,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,31300,CE,0,0,0,2737,5111.85,0,0,25,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,31400,CE,0,0,0,2671.3,5011.85,0,0,50,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,31500,CE,0,0,0,4582.05,4911.9,0,0,675,0,26-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,31600,CE,0,0,0,2840.15,4811.9,0,0,75,0,26-APR-2022,
