TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-10,2024-09-10,FO,NSE,IDO,41588,,BANKNIFTY,,2024-09-25,2024-09-25,59500.00,CE,BANKNIFTY24SEP59500CE,7.45,7.50,6.30,7.20,7.20,7.70,51272.30,0.20,4725,135,13,11603876.25,10,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,41589,,BANKNIFTY,,2024-09-25,2024-09-25,59500.00,PE,BANKNIFTY24SEP59500PE,0.00,0.00,0.00,6189.45,0.00,6189.45,51272.30,8054.05,0,0,0,0.00,0,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,59145,,BANKNIFTY,,2024-10-01,2024-10-01,51300.00,PE,BANKNIFTY24O0151300PE,658.95,716.15,571.15,594.35,594.00,710.00,51272.30,594.35,825,510,139,108218939.25,56,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,43110,,BANKNIFTY,,2024-10-30,2024-10-30,51300.00,CE,BANKNIFTY24OCT51300CE,1270.00,1343.70,1260.70,1299.15,1289.40,1272.75,51272.30,1299.15,4425,735,117,92312082.75,49,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,44827,,BANKNIFTY,,2024-09-18,2024-09-18,51300.00,CE,BANKNIFTY2491851300CE,415.50,442.50,309.00,370.45,367.40,383.25,51272.30,370.45,233325,158940,123766,95941223598.75,36292,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,41493,,BANKNIFTY,,2024-11-27,2024-11-27,51300.00,CE,BANKNIFTY24NOV51300CE,0.00,0.00,0.00,1722.00,1722.00,1722.00,51272.30,2359.75,615,0,0,0.00,0,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,48457,,BANKNIFTY,,2024-09-11,2024-09-11,51300.00,PE,BANKNIFTY2491151300PE,248.20,425.00,142.80,200.60,185.10,345.40,51272.30,200.60,1049505,701775,3925037,3034174265373.00,1225289,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,48447,,BANKNIFTY,,2024-09-11,2024-09-11,51300.00,CE,BANKNIFTY2491151300CE,170.00,190.35,65.00,105.90,105.95,147.00,51272.30,105.90,2423610,1054365,6214844,4793481688439.25,1832880,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,40393,,BANKNIFTY,,2024-09-25,2024-09-25,51300.00,CE,BANKNIFTY24SEP51300CE,623.55,675.00,526.70,595.20,599.00,603.95,51272.30,595.20,80370,23550,17298,13467493154.25,6443,F1,15,,,,,
2024-09-10,2024-09-10,FO,NSE,IDO,59144,,BANKNIFTY,,2024-10-01,2024-10-01,51300.00,CE,BANKNIFTY24O0151300CE,787.35,840.45,710.00,754.65,782.00,793.80,51272.30,754.65,2535,1125,183,142999218.00,83,F1,15,,,,,
