TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-01,2025-10-01,FO,NSE,IDO,58659,,BANKNIFTY,,2026-03-31,2026-03-31,63000.00,PE,BANKNIFTY26MAR63000PE,0.00,0.00,0.00,8639.55,0.00,8639.55,55347.95,6626.55,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,57720,,BANKNIFTY,,2026-06-30,2026-06-30,54000.00,PE,BANKNIFTY26JUN54000PE,0.00,0.00,0.00,1740.25,0.00,1740.25,55347.95,1682.50,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,52283,,BANKNIFTY,,2026-09-29,2026-09-29,51000.00,PE,BANKNIFTY26SEP51000PE,0.00,0.00,0.00,1180.85,0.00,1180.85,55347.95,1047.05,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,52361,,BANKNIFTY,,2026-09-29,2026-09-29,60000.00,PE,BANKNIFTY26SEP60000PE,0.00,0.00,0.00,4829.45,0.00,4829.45,55347.95,4468.90,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,53123,,BANKNIFTY,,2025-10-28,2025-10-28,57000.00,PE,BANKNIFTY25OCT57000PE,2120.00,2120.80,1450.00,1482.55,1460.90,2046.85,55347.95,1482.55,1061410,11550,3075,6311988795.00,1797,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,53119,,BANKNIFTY,,2025-10-28,2025-10-28,56900.00,PE,BANKNIFTY25OCT56900PE,1465.00,1490.00,1465.00,1490.00,1490.00,1985.40,55347.95,1837.30,1960,0,3,6129200.00,3,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,53117,,BANKNIFTY,,2025-10-28,2025-10-28,56800.00,PE,BANKNIFTY25OCT56800PE,1953.50,1953.50,1310.00,1333.95,1315.00,1870.80,55347.95,1333.95,7490,-105,23,46988770.50,20,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,53095,,BANKNIFTY,,2025-10-28,2025-10-28,55800.00,PE,BANKNIFTY25OCT55800PE,1084.00,1171.60,673.40,706.55,690.35,1102.75,55347.95,706.55,44520,20965,4672,9253928383.00,3479,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,53093,,BANKNIFTY,,2025-10-28,2025-10-28,55700.00,PE,BANKNIFTY25OCT55700PE,1024.00,1098.00,625.30,661.10,645.55,1035.55,55347.95,661.10,132090,104370,11711,23126445534.50,9046,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,53006,,BANKNIFTY,,2025-10-28,2025-10-28,54000.00,PE,BANKNIFTY25OCT54000PE,330.00,356.00,165.30,177.40,173.85,306.55,55347.95,177.40,1123010,253855,88992,168905781542.75,56112,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,52939,,BANKNIFTY,,2025-10-28,2025-10-28,51300.00,PE,BANKNIFTY25OCT51300PE,76.75,76.75,27.50,30.70,29.35,330.65,55347.95,30.70,5530,5530,558,1002580946.50,267,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,52879,,BANKNIFTY,,2025-10-28,2025-10-28,49000.00,PE,BANKNIFTY25OCT49000PE,19.85,20.25,14.60,15.55,14.95,20.60,55347.95,15.55,103355,35175,9136,15673686106.75,4363,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,52793,,BANKNIFTY,,2025-10-28,2025-10-28,46500.00,PE,BANKNIFTY25OCT46500PE,11.50,13.85,9.10,11.40,11.00,12.25,55347.95,11.40,102515,92050,5667,9225381025.00,1863,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,52270,,BANKNIFTY,,2026-09-29,2026-09-29,46500.00,CE,BANKNIFTY26SEP46500CE,0.00,0.00,0.00,11298.00,0.00,11298.00,55347.95,11938.55,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,57697,,BANKNIFTY,,2026-06-30,2026-06-30,48000.00,CE,BANKNIFTY26JUN48000CE,0.00,0.00,0.00,12636.60,0.00,12636.60,55347.95,9870.20,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,57693,,BANKNIFTY,,2026-06-30,2026-06-30,46500.00,CE,BANKNIFTY26JUN46500CE,0.00,0.00,0.00,13882.70,0.00,13882.70,55347.95,11157.45,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,58660,,BANKNIFTY,,2026-03-31,2026-03-31,64500.00,CE,BANKNIFTY26MAR64500CE,0.00,0.00,0.00,1342.40,0.00,1342.40,55347.95,607.30,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,58534,,BANKNIFTY,,2026-03-31,2026-03-31,54000.00,CE,BANKNIFTY26MAR54000CE,0.00,0.00,0.00,4646.05,0.00,4646.05,55347.95,4380.65,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,51543,,BANKNIFTY,,2025-12-30,2025-12-30,60500.00,CE,BANKNIFTY25DEC60500CE,0.00,0.00,0.00,418.95,0.00,418.95,55347.95,546.75,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,51475,,BANKNIFTY,,2025-12-30,2025-12-30,59500.00,CE,BANKNIFTY25DEC59500CE,0.00,0.00,0.00,589.45,0.00,589.45,55347.95,757.55,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,51439,,BANKNIFTY,,2025-12-30,2025-12-30,59300.00,CE,BANKNIFTY25DEC59300CE,0.00,0.00,0.00,629.60,0.00,629.60,55347.95,805.85,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,51322,,BANKNIFTY,,2025-12-30,2025-12-30,57900.00,CE,BANKNIFTY25DEC57900CE,0.00,0.00,0.00,975.30,0.00,975.30,55347.95,1216.40,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,51302,,BANKNIFTY,,2025-12-30,2025-12-30,57500.00,CE,BANKNIFTY25DEC57500CE,0.00,0.00,0.00,1097.60,0.00,1097.60,55347.95,1359.60,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,51240,,BANKNIFTY,,2025-12-30,2025-12-30,56700.00,CE,BANKNIFTY25DEC56700CE,0.00,0.00,0.00,1376.60,0.00,1376.60,55347.95,1682.30,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,51224,,BANKNIFTY,,2025-12-30,2025-12-30,56500.00,CE,BANKNIFTY25DEC56500CE,999.00,1100.00,999.00,1100.00,1100.00,1453.80,55347.95,1100.00,455,455,13,26190284.75,9,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,50921,,BANKNIFTY,,2025-12-30,2025-12-30,51300.00,CE,BANKNIFTY25DEC51300CE,0.00,0.00,0.00,4574.80,0.00,4574.80,55347.95,5163.15,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,60123,,BANKNIFTY,,2025-12-30,2025-12-30,51000.00,CE,BANKNIFTY25DEC51000CE,0.00,0.00,0.00,4750.00,4750.00,4750.00,55347.95,5414.40,4590,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,50826,,BANKNIFTY,,2025-12-30,2025-12-30,50200.00,CE,BANKNIFTY25DEC50200CE,0.00,0.00,0.00,5479.80,0.00,5479.80,55347.95,6105.65,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,50794,,BANKNIFTY,,2025-12-30,2025-12-30,49700.00,CE,BANKNIFTY25DEC49700CE,0.00,0.00,0.00,5911.55,0.00,5911.55,55347.95,6551.35,0,0,0,0.00,0,F1,35,,,,,
2025-10-01,2025-10-01,FO,NSE,IDO,50648,,BANKNIFTY,,2025-12-30,2025-12-30,47500.00,CE,BANKNIFTY25DEC47500CE,0.00,0.00,0.00,7921.30,0.00,7921.30,55347.95,8601.85,0,0,0,0.00,0,F1,35,,,,,
