INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,37300,37435,36609.35,37370.5,37370.5,191364,1772673.4,1949550,-19725,21-SEP-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,37500,37550,36751,37501.75,37501.75,17535,163067,267900,55350,21-SEP-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,37570.4,37681.4,36878.55,37626.2,37626.2,2193,20430.7,35075,2025,21-SEP-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,17378,17569.55,17335.5,17559.3,17559.3,189312,1651808.88,12856200,-740700,21-SEP-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,17378,17599.05,17370,17590.1,17590.1,17834,155880.49,1574300,99200,21-SEP-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17435.5,17631,17404.25,17622.75,17622.75,3907,34248.09,305300,55550,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30500,CE,6342.55,6342.55,6342.55,6342.55,6742,8,73.68,200,125,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30600,CE,0,0,0,4595.45,6642,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30700,CE,0,0,0,4729.45,6542.05,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30800,CE,0,0,0,4652.4,6442.05,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30900,CE,0,0,0,4576.05,6342.05,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31000,CE,5906.7,5906.7,5906.7,5906.7,6242.1,8,73.81,25,-200,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31100,CE,0,0,0,4425.2,6142.1,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31200,CE,0,0,0,4352,6042.15,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31300,CE,0,0,0,4278.15,5942.15,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31400,CE,0,0,0,4205,5842.15,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31500,CE,5444.6,5444.6,5444.6,5444.6,5742.2,1,9.23,200,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31600,CE,0,0,0,4060.7,5642.2,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31700,CE,0,0,0,3989.6,5542.25,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31800,CE,0,0,0,3919.2,5442.25,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31900,CE,0,0,0,3849.5,5342.25,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32000,CE,0,0,0,5318.65,5242.3,0,0,425,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32100,CE,0,0,0,3711.05,5142.3,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32200,CE,0,0,0,3643.65,5042.35,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32300,CE,0,0,0,3576.95,4942.35,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32400,CE,0,0,0,3511,4842.35,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32500,CE,0,0,0,5254.15,4742.4,0,0,250,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32600,CE,0,0,0,3381.3,4642.4,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32700,CE,0,0,0,3317.55,4542.45,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32800,CE,0,0,0,3254.55,4442.45,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32900,CE,0,0,0,3192.35,4342.45,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33000,CE,4110.55,4110.55,3944.55,4055.1,4242.5,8,74.13,275,50,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33100,CE,0,0,0,3070.1,4142.5,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33200,CE,0,0,0,3010.15,4042.55,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33300,CE,0,0,0,2950.95,3942.55,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33400,CE,0,0,0,2892.5,3842.55,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33500,CE,0,0,0,3675.35,3742.6,0,0,250,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33600,CE,0,0,0,2777.9,3642.6,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33700,CE,0,0,0,2721.75,3542.65,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33800,CE,0,0,0,2666.35,3442.65,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33900,CE,0,0,0,3788.25,3342.7,0,0,25,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,34000,CE,3126.05,3380,2710.35,3376.2,3376.2,9,83.31,175,-75,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,34100,CE,0,0,0,3023.4,3142.75,0,0,375,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,34200,CE,0,0,0,2452.35,3042.8,0,0,0,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,34300,CE,2586.6,2586.6,2526.5,2526.5,2942.85,16,147.42,225,0,21-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,34400,CE,0,0,0,2349.95,2842.95,0,0,0,0,21-SEP-2021,
