TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-02,2024-02-02,FO,NSE,IDO,50064,,NIFTY,,2024-02-15,2024-02-15,22350.00,PE,NIFTY2421522350PE,491.45,536.50,345.45,510.75,504.55,726.75,21853.80,510.75,4400,4400,638,726853555.00,282,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,45601,,NIFTY,,2024-02-15,2024-02-15,21950.00,CE,NIFTY2421521950CE,180.00,377.75,179.95,211.60,208.45,136.95,21853.80,211.60,48800,33200,9805,10884031492.50,5274,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,68085,,NIFTY,,2024-04-25,2024-04-25,21950.00,PE,NIFTY24APR21950PE,470.00,470.00,470.00,470.00,470.00,736.95,21853.80,409.35,50,50,1,1121000.00,1,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,41553,,NIFTY,,2024-03-07,2024-03-07,21950.00,CE,NIFTY2430721950CE,0.00,0.00,0.00,357.35,0.00,357.35,21853.80,355.30,0,0,0,0.00,0,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,41617,,NIFTY,,2024-03-07,2024-03-07,22350.00,CE,NIFTY2430722350CE,0.00,0.00,0.00,207.45,0.00,207.45,21853.80,188.65,0,0,0,0.00,0,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,45013,,NIFTY,,2024-02-08,2024-02-08,21950.00,PE,NIFTY2420821950PE,210.70,217.95,90.10,188.35,184.70,318.00,21853.80,188.35,679950,630300,1063978,1175401569257.50,504599,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,67567,,NIFTY,,2024-03-28,2024-03-28,22350.00,PE,NIFTY24MAR22350PE,553.05,606.10,490.70,599.70,599.45,686.00,21853.80,599.70,2000,700,23,26331877.50,18,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,45504,,NIFTY,,2024-02-08,2024-02-08,22350.00,CE,NIFTY2420822350CE,22.00,87.95,18.25,21.60,20.90,13.20,21853.80,21.60,1441750,1052600,622377,696731581867.50,217423,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,72926,,NIFTY,,2024-02-29,2024-02-29,22350.00,CE,NIFTY24FEB22350CE,148.50,267.25,146.00,155.30,155.55,100.95,21853.80,155.30,55000,4050,5071,5714294332.50,2479,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,50063,,NIFTY,,2024-02-15,2024-02-15,22350.00,CE,NIFTY2421522350CE,45.30,163.30,45.30,71.20,69.30,41.20,21853.80,71.20,37450,28100,10321,11582433157.50,4677,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,68084,,NIFTY,,2024-04-25,2024-04-25,21950.00,CE,NIFTY24APR21950CE,774.00,774.00,773.00,773.00,773.00,525.10,21853.80,647.45,0,0,8,9089400.00,3,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,67308,,NIFTY,,2024-03-28,2024-03-28,21950.00,PE,NIFTY24MAR21950PE,405.55,421.45,336.90,417.15,414.40,498.00,21853.80,417.15,4400,1950,135,150706022.50,87,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,41620,,NIFTY,,2024-03-07,2024-03-07,22350.00,PE,NIFTY2430722350PE,0.00,0.00,0.00,702.80,0.00,702.80,21853.80,544.75,0,0,0,0.00,0,F1,50,,,,,
2024-02-02,2024-02-02,FO,NSE,IDO,72911,,NIFTY,,2024-02-29,2024-02-29,21950.00,PE,NIFTY24FEB21950PE,313.05,342.55,231.75,322.10,323.05,427.20,21853.80,322.10,51850,17550,10600,11785748900.00,5659,F1,50,,,,,
