INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,36000.25,36333,35260,35369.45,35369.45,181118,1614632.98,2440600,103650,03-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,35983.95,36088,35343,35442.6,35442.6,7876,70373.94,217425,15025,03-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,36050,36200,35450,35546.75,35546.75,2022,18129.56,37425,4425,03-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,16761.5,16790,16578,16604.65,16604.65,201094,1679275.54,10082850,-643500,03-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16711.15,16830.95,16596.2,16621.75,16621.75,12425,103894.61,1547550,-15800,03-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16790,16838.2,16635.9,16656.95,16656.95,3494,29284.29,143550,13200,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29100,CE,7030.5,7030.5,6278.05,6278.05,6197.05,21,187.98,300,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29200,CE,0,0,0,4075.45,6097.15,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29300,CE,0,0,0,3982.35,5997.2,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29400,CE,0,0,0,3889.75,5897.3,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29500,CE,0,0,0,4209.1,5797.35,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29600,CE,0,0,0,4116.65,5697.45,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29700,CE,0,0,0,4024.7,5597.5,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29800,CE,0,0,0,3933.35,5497.6,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,29900,CE,6195.65,6195.65,6195.65,6195.65,5397.7,1,9.02,25,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30000,CE,0,0,0,4124.05,5297.75,0,0,25,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30100,CE,0,0,0,3663.05,5197.85,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30200,CE,0,0,0,3574.35,5097.9,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30300,CE,0,0,0,4204.1,4998,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30400,CE,0,0,0,4113.65,4898.1,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30500,CE,0,0,0,4023.8,4798.15,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30600,CE,0,0,0,4234.25,4698.25,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30700,CE,0,0,0,4144.3,4598.35,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30800,CE,0,0,0,4054.9,4498.45,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,30900,CE,0,0,0,3966.2,4398.55,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31000,CE,4752,4752,4752,4752,4298.7,1,8.93,25,25,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31100,CE,0,0,0,3790.75,4198.85,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31200,CE,0,0,0,4318.7,4099,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31300,CE,0,0,0,4230,3999.2,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31400,CE,0,0,0,4141.95,3899.45,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31500,CE,0,0,0,3953.5,3799.7,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31600,CE,0,0,0,3967.8,3700.05,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31700,CE,0,0,0,3881.75,3600.45,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31800,CE,3700,3700,3700,3700,3500.95,2,17.75,50,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,31900,CE,0,0,0,3711.85,3401.55,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32000,CE,3701.5,3701.5,3200.15,3214,3214,17,150.34,625,25,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32100,CE,0,0,0,3544.95,3203.15,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32200,CE,0,0,0,3462.7,3104.2,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32300,CE,0,0,0,3381.3,3005.5,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32400,CE,0,0,0,2400.85,2907.1,0,0,50,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32500,CE,3318,3318,2800,2800,2800,3,26.6,900,-25,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32600,CE,0,0,0,2923.75,2711.25,0,0,925,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32700,CE,0,0,0,3273.25,2613.95,0,0,1100,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32800,CE,0,0,0,2720.75,2517.15,0,0,25,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,32900,CE,0,0,0,1993.85,2420.95,0,0,0,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33000,CE,2890,2890,2246.6,2314.65,2314.65,369,3286.01,17750,75,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33100,CE,0,0,0,2550,2230.6,0,0,150,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33200,CE,0,0,0,2411.55,2136.65,0,0,175,0,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33300,CE,2250,2250,2250,2250,2043.65,8,71.1,225,-200,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33400,CE,2450.9,2450.9,1935.9,2031.7,2031.7,49,434.68,900,325,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33500,CE,2471.25,2471.25,1775,1835.05,1835.05,157,1397.51,6725,-250,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33600,CE,2066,2066,1701.4,1776.95,1776.95,12,106.12,750,100,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33700,CE,2250,2250,1589.4,1699.65,1699.65,109,970.12,2475,800,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33800,CE,2010.6,2010.6,1573.5,1573.5,1596.85,5,44.52,7875,75,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,33900,CE,1977.05,1977.05,1435.4,1505.4,1505.4,27,239.68,925,125,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34000,CE,1970.65,1992.85,1300,1383.65,1383.65,2222,19792.86,30825,-4075,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34100,CE,1705.8,1767.6,1247.45,1297,1297,72,640.09,5350,100,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34200,CE,1658.05,1674.1,1152.5,1190.65,1190.65,158,1400.73,1900,625,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34300,CE,1604.9,1622.05,1044.7,1149.95,1149.95,117,1039.82,5625,625,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34400,CE,1580,1580,970.95,1042.95,1042.95,504,4479.47,3400,625,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34500,CE,1527.05,1530.65,889.25,982.85,982.85,8761,78079.08,41975,725,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34600,CE,1416.9,1440.5,817.35,893.05,893.05,1791,15928.58,7725,3500,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34700,CE,1315.9,1329.8,745.9,831.8,831.8,2346,20872,15475,8675,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34800,CE,1238.65,1248.85,680.55,755.2,755.2,6882,61287.41,31200,20025,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,34900,CE,1175.2,1184,615.15,694.2,694.2,6235,55643.66,18350,5575,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35000,CE,1064.15,1100,555,622.5,622.5,159506,1424726.75,315375,174200,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35100,CE,815.95,1015.3,497.55,560.15,560.15,30534,272648.26,63400,42150,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35200,CE,800,935.5,444.6,499.3,499.3,124786,1114887.64,168975,123050,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35300,CE,823.05,860.7,394.75,451.15,451.15,232151,2077144.47,305875,217525,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35400,CE,749.5,797.3,349.75,404.6,404.6,317104,2843829.36,407100,283325,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35500,CE,675,724.65,308,356.55,356.55,1003756,9027224.89,2201150,1364950,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35600,CE,562.05,658.85,271.3,310.6,310.6,657060,5919625.49,759625,321275,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35700,CE,561.25,597.95,237.25,273.65,273.65,857357,7740572.91,839850,491525,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35800,CE,487,539.95,206.35,237.4,237.4,1040544,9411004.74,1187800,741200,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,35900,CE,450,486.15,178.2,206.2,206.2,677374,6136673.79,931750,714150,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36000,CE,410,432.45,152.25,177.3,177.3,1797453,16304811.85,2817700,1541675,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36100,CE,346.9,383.15,130.8,152.35,152.35,462767,4205369.72,567925,437975,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36200,CE,307,342.9,111.1,129.95,129.95,576612,5249160.52,724075,568150,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36300,CE,287.6,304.75,93.4,108.85,108.85,423450,3861724.4,613075,336375,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36400,CE,268.4,268.4,78.7,92.3,92.3,350073,3198874.93,411650,266025,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36500,CE,172,222.6,65.5,77.25,77.25,972819,8908405.96,2165975,826775,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36600,CE,151.3,190.2,55.3,64.45,64.45,279357,2563747.17,362000,169750,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36700,CE,129.3,162.45,46.35,54.1,54.1,294243,2706401.89,426200,221475,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36800,CE,116.35,138.3,39,45.35,45.35,356547,3287128.69,526400,285725,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,36900,CE,90.1,116.55,32.9,38.15,38.15,270951,2504021.19,432100,272475,03-JUN-2022,
OPTIDX,BANKNIFTY,09-Jun-2022,37000,CE,40,104.9,28.05,32.4,32.4,800936,7419755.16,1902450,962975,03-JUN-2022,
