TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-06-13,2024-06-13,FO,NSE,IDO,65256,,NIFTY,,2024-07-25,2024-07-25,23700.00,PE,NIFTY24JUL23700PE,494.45,530.75,488.00,495.85,492.20,545.40,23398.90,495.85,13375,-1075,350,211801027.50,151,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,74603,,NIFTY,,2024-08-29,2024-08-29,23700.00,CE,NIFTY24AUG23700CE,530.15,536.65,530.15,536.65,536.65,530.15,23398.90,536.65,400,75,11,6664718.75,3,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,44416,,NIFTY,,2024-06-20,2024-06-20,23700.00,PE,NIFTY2462023700PE,337.05,376.20,311.90,348.30,348.55,408.30,23398.90,348.30,86925,57125,16039,9641902525.00,5119,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,44020,,NIFTY,,2024-06-13,2024-06-13,23700.00,CE,NIFTY2461323700CE,7.00,7.00,0.05,0.10,0.05,3.55,23398.90,23398.90,6555725,1537900,8947289,5301552911253.75,921780,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,65249,,NIFTY,,2024-07-25,2024-07-25,23700.00,CE,NIFTY24JUL23700CE,300.00,379.30,300.00,325.25,320.05,332.80,23398.90,325.25,79150,31975,2873,1726506290.00,524,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,43684,,NIFTY,,2024-06-13,2024-06-13,21500.00,CE,NIFTY2461321500CE,1924.95,1932.05,1856.30,1899.40,1901.05,1827.55,23398.90,23398.90,35675,-18850,870,508774393.75,367,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,44027,,NIFTY,,2024-06-13,2024-06-13,23750.00,PE,NIFTY2461323750PE,323.30,401.95,310.10,352.55,350.25,428.05,23398.90,23398.90,11050,3425,14470,8721771910.00,5916,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,44026,,NIFTY,,2024-06-13,2024-06-13,23750.00,CE,NIFTY2461323750CE,4.00,4.00,0.05,0.10,0.05,2.15,23398.90,23398.90,5553075,2946750,4891522,2904449153067.51,492045,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,35780,,NIFTY,,2024-07-11,2024-07-11,23750.00,CE,NIFTY2471123750CE,0.00,0.00,0.00,207.95,0.00,207.95,23398.90,350.40,0,0,0,0.00,0,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,56681,,NIFTY,,2024-08-29,2024-08-29,21500.00,PE,NIFTY24AUG21500PE,90.70,90.70,68.65,71.10,69.50,83.05,23398.90,71.10,144150,36575,3041,1640175586.25,1595,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,74606,,NIFTY,,2024-08-29,2024-08-29,23750.00,PE,NIFTY24AUG23750PE,0.00,0.00,0.00,1146.85,0.00,1146.85,23398.90,741.70,0,0,0,0.00,0,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,43692,,NIFTY,,2024-06-13,2024-06-13,21500.00,PE,NIFTY2461321500PE,0.25,0.25,0.05,0.05,0.05,0.25,23398.90,23398.90,1665800,-485175,113387,60945808663.75,7740,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,74694,,NIFTY,,2024-08-29,2024-08-29,24950.00,CE,NIFTY24AUG24950CE,0.00,0.00,0.00,294.20,294.20,294.20,23398.90,318.95,125,0,0,0.00,0,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,44170,,NIFTY,,2024-06-13,2024-06-13,24800.00,PE,NIFTY2461324800PE,1427.60,1427.60,1389.55,1389.75,1389.75,1388.80,23398.90,23398.90,1000,-25,4,2619917.50,4,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,64466,,NIFTY,,2024-06-27,2024-06-27,24800.00,CE,NIFTY24JUN24800CE,5.55,6.00,2.50,2.90,2.55,5.60,23398.90,2.90,271775,-77600,34638,21479341362.50,5195,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,69000,,NIFTY,,2024-07-04,2024-07-04,24800.00,CE,NIFTY2470424800CE,28.65,28.65,7.00,7.50,7.40,17.90,23398.90,7.50,2950,2675,254,157534196.25,43,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,44470,,NIFTY,,2024-06-20,2024-06-20,24800.00,PE,NIFTY2462024800PE,1428.05,1428.05,1427.40,1427.40,1427.40,1448.45,23398.90,1369.30,1650,150,6,3934155.00,5,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,44469,,NIFTY,,2024-06-20,2024-06-20,24800.00,CE,NIFTY2462024800CE,1.55,1.65,0.90,0.95,0.90,1.50,23398.90,0.95,514975,272775,47585,29504102578.75,9775,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,35856,,NIFTY,,2024-07-11,2024-07-11,24800.00,PE,NIFTY2471124800PE,0.00,0.00,0.00,1851.80,0.00,1851.80,23398.90,1347.95,0,0,0,0.00,0,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,44167,,NIFTY,,2024-06-13,2024-06-13,24800.00,CE,NIFTY2461324800CE,0.10,0.20,0.05,0.05,0.05,0.20,23398.90,23398.90,813025,-735600,133727,82911137967.50,8666,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,35853,,NIFTY,,2024-07-11,2024-07-11,24800.00,CE,NIFTY2471124800CE,68.00,68.00,57.95,57.95,57.95,46.00,23398.90,81.20,50,50,2,1243148.75,2,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,65519,,NIFTY,,2024-07-25,2024-07-25,24800.00,PE,NIFTY24JUL24800PE,1299.80,1300.35,1299.05,1299.05,1299.05,1348.40,23398.90,1352.70,1075,125,6,3914960.00,4,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,69001,,NIFTY,,2024-07-04,2024-07-04,24800.00,PE,NIFTY2470424800PE,0.00,0.00,0.00,1664.35,0.00,1664.35,23398.90,1346.95,0,0,0,0.00,0,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,64467,,NIFTY,,2024-06-27,2024-06-27,24800.00,PE,NIFTY24JUN24800PE,1401.60,1402.10,1399.70,1400.55,1401.40,1438.85,23398.90,1400.55,2125,200,8,5240240.00,4,F1,25,,,,,
2024-06-13,2024-06-13,FO,NSE,IDO,74686,,NIFTY,,2024-08-29,2024-08-29,24800.00,CE,NIFTY24AUG24800CE,0.00,0.00,0.00,87.80,87.80,87.80,23398.90,358.90,50,0,0,0.00,0,F1,25,,,,,
