INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44319.95,44398.95,43982.4,44234.05,44234.05,177425,1175226.02,1904655,-128190,14-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44645.7,44645.7,44250,44474.3,44474.3,8924,59398.61,274335,5490,14-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44800,44859.65,44481.55,44706.25,44706.25,3718,24886.91,61110,6435,14-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19449.8,19506.25,19316.85,19478.35,19478.35,115640,1122268.35,10656900,-190750,14-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19570.05,19617.1,19441.45,19595.95,19595.95,9191,89703.16,1873650,31250,14-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19681,19710.5,19546.05,19688.3,19688.3,3056,29978.35,220850,16950,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,38000,CE,0,0,0,6928.85,6113,0,0,0,0,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,38500,CE,0,0,0,5815,5613.25,0,0,15,0,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,39000,CE,0,0,0,5947.05,5113.55,0,0,0,0,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,39500,CE,0,0,0,5461.9,4613.85,0,0,0,0,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,40000,CE,0,0,0,4680,4114.15,0,0,270,0,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,40500,CE,3452.1,3470.4,3424.05,3424.05,3614.45,5,32.96,75,75,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41000,CE,2800.5,3145,2800.5,3145,3114.75,19,125.23,630,180,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41500,CE,2492.9,2492.9,2492.85,2492.85,2615.15,3,19.79,315,45,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41700,CE,0,0,0,3435.65,2415.45,0,0,0,0,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41800,CE,0,0,0,3350.35,2315.7,0,0,0,0,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,41900,CE,0,0,0,3265.8,2216,0,0,0,0,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42000,CE,1978,2193,1850.35,2135.45,2135.45,466,3076.98,9975,60,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42100,CE,1917.15,1950,1820,1935.85,1935.85,8,52.81,45,45,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42200,CE,1702.55,1998.95,1690.85,1998.95,1917.95,36,238.36,135,135,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42300,CE,1759.15,1759.15,1563.65,1742.2,1742.2,44,289.91,435,360,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42400,CE,1437.2,1745.5,1437.2,1745,1745,53,348.82,750,705,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42500,CE,1635.75,1700,1379.25,1585.35,1585.35,822,5427.67,7830,-1845,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42600,CE,1744.75,1744.75,1272.95,1453.1,1453.1,175,1154.71,1080,795,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42700,CE,1312.15,1490.6,1190,1333.1,1333.1,155,1023.06,495,-60,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42800,CE,1377,1391.5,1093.15,1301.65,1301.65,294,1939.79,1290,1005,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,42900,CE,1133.5,1284.5,991.9,1144.65,1144.65,940,6201.46,2325,2280,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43000,CE,1243.5,1243.5,884.45,1069.7,1069.7,27748,183207.73,34665,11325,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43100,CE,964.45,1098.5,791.4,978.4,978.4,3711,24494,10155,9885,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43200,CE,887.1,1002.35,702.75,885.45,885.45,8370,55255.25,10710,8820,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43300,CE,795.95,912.4,618.05,793.1,793.1,13891,91716.98,17805,12480,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43400,CE,758,815.65,536.4,698.65,698.65,47330,312599.98,35745,32610,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43500,CE,800,803.45,455,617.15,617.15,319800,2113103.43,162780,99780,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43600,CE,683.05,683.05,388,522.3,522.3,327104,2162146.61,136365,116355,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43700,CE,530.05,600,323.15,445.4,445.4,932843,6170022.31,297240,226965,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43800,CE,627.9,627.9,263.7,378.05,378.05,2962765,19608898.88,394830,310365,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,43900,CE,412.25,446.65,210.4,306.4,306.4,3696246,24488606.46,515595,438345,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44000,CE,361.35,389.9,166,242,242,7174237,47587297.38,2027685,1552140,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44100,CE,400.05,400.05,125,189.85,189.85,3713767,24668862.2,1133715,907815,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44200,CE,275,275,92.65,144.6,144.6,3628864,24134837.34,1762005,1107585,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44300,CE,275,275,67.5,103.45,103.45,2951639,19658495.36,1998900,679800,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44400,CE,150,197.9,49.05,72.9,72.9,2334026,15570741.25,2213085,532125,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44500,CE,145,164.95,35.75,51.9,51.9,3281919,21933610.73,3708285,173760,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44600,CE,98.65,100.35,26.3,35,35,1924746,12888200.52,1860195,153810,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44700,CE,97.85,97.85,19.35,25.75,25.75,1608714,10793718.18,2045385,427245,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44800,CE,74,74,14.2,18.6,18.6,1763351,11855927.27,1791885,-226365,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,44900,CE,58,58,11.3,14.95,14.95,1257415,8472290.04,1345950,207870,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45000,CE,44,44,9.75,11.85,11.85,1830093,12357500.67,3041850,337275,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45100,CE,36,36,7,9.55,9.55,912039,6171745.11,1028970,134550,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45200,CE,25,25,7.1,8.3,8.3,928882,6299414.58,1182765,175200,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45300,CE,22.5,22.5,5.65,7.2,7.2,862519,5862115.55,989490,-267225,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45400,CE,15,15.1,5.1,6.35,6.35,722671,4922369.53,856140,266145,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45500,CE,13.7,13.7,5.15,5.7,5.7,1212226,8274942.75,2560440,424275,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45600,CE,12.4,12.4,4.5,5.15,5.15,475015,3249644.62,513300,-319545,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45700,CE,11.4,11.4,2.8,4.7,4.7,426194,2922010.08,593385,-29040,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45800,CE,9.75,10,4.15,4.5,4.5,343053,2357107.19,558945,-66375,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,45900,CE,9,9.2,3.9,4.3,4.3,304570,2097254.85,323625,-329820,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46000,CE,8.45,8.45,4,4.3,4.3,1058283,7303104.2,3427980,1296705,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46100,CE,15.9,15.9,3.65,3.95,3.95,244250,1689193.84,256425,-78510,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46200,CE,6.8,7.2,3.5,3.85,3.85,235510,1632267.15,383850,-190695,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46300,CE,6.4,14.2,3.15,3.45,3.45,183770,1276419.89,258930,-82470,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46400,CE,6.1,10.05,3.05,3.4,3.4,152797,1063576.59,129765,-93285,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46500,CE,5.75,6,3,3.35,3.35,813522,5674889.94,1918755,-493695,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46600,CE,5.6,5.85,2.75,3.1,3.1,129872,907889.73,157425,-24780,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46700,CE,4.7,5.5,2.2,3.05,3.05,99461,696786.97,170070,-2835,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46800,CE,5.25,5.4,2.75,3.05,3.05,100137,703024.06,88800,14040,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,46900,CE,5,5.25,2.7,2.95,2.95,76768,540109.84,43110,-5280,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47000,CE,3.5,5.05,2.7,2.85,2.85,650685,4587721.77,1210350,-207810,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47100,CE,4.2,4.9,2.55,2.8,2.8,48069,339634.99,39615,-855,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47200,CE,4.15,4.75,2.6,2.85,2.85,51102,361831.12,50520,12180,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47300,CE,4.25,4.65,2.55,2.8,2.8,29429,208814.62,32505,-870,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47400,CE,4.25,4.55,2.5,2.7,2.7,13848,98466.8,34425,-150,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47500,CE,3.9,4.6,2.55,2.7,2.7,259490,1849007.5,361650,-7425,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47600,CE,4.05,4.45,2.45,2.75,2.75,8746,62451.11,11730,-2070,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47700,CE,4.05,4.45,2.3,2.65,2.65,6666,47698.84,13830,-2325,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47800,CE,5.8,5.8,2.1,2.75,2.75,7803,55951.59,19230,2445,14-AUG-2023,
OPTIDX,BANKNIFTY,17-Aug-2023,47900,CE,4.3,4.5,2.55,2.8,2.8,7358,52871.08,17145,3090,14-AUG-2023,
