INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,35750,36295.5,35501.05,36150.35,36150.35,202283,1820571.93,1924925,-160225,25-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,35895,36325.5,35505.55,36164.05,36164.05,75819,682332.51,1451850,781450,25-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,35926.15,36450,35736.05,36319.65,36319.65,3804,34347.43,116175,8450,25-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17005,17050.15,16875,16958.35,16958.35,222213,1884507.92,7324700,-507550,25-APR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17050,17090,16912,16988.8,16988.8,74316,631572.2,3551350,1154050,25-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,17102,17129.95,16951,17030.05,17030.05,8243,70224.14,1485550,62500,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,28900,CE,7106.9,7106.9,7106.9,7106.9,7192.1,1,9,175,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29000,CE,6599.8,7045.15,6599.8,7045.15,7092.15,7,62.65,250,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29100,CE,0,0,0,4215.65,6992.15,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29200,CE,0,0,0,4132.15,6892.2,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29300,CE,0,0,0,4049.4,6792.25,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29400,CE,0,0,0,3967.35,6692.3,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29500,CE,0,0,0,6873.9,6592.3,0,0,150,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29600,CE,0,0,0,3805.4,6492.35,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29700,CE,0,0,0,3725.6,6392.4,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29800,CE,0,0,0,3646.6,6292.4,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29900,CE,0,0,0,3568.35,6192.45,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30000,CE,5701.9,6186.95,5701.9,6040,6092.5,21,188.93,16050,-175,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30100,CE,0,0,0,3414.35,5992.5,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30200,CE,0,0,0,3338.6,5892.55,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30300,CE,0,0,0,3263.7,5792.6,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30400,CE,0,0,0,4474.85,5692.6,0,0,0,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30500,CE,5122.5,5319.75,5122.5,5319.75,5592.65,4,35.72,525,0,25-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,30600,CE,0,0,0,4308.2,5492.7,0,0,0,0,25-APR-2022,
