TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-22,2025-12-22,FO,NSE,IDO,60094,,BANKNIFTY,,2026-02-24,2026-02-24,58800.00,CE,BANKNIFTY26FEB58800CE,0.00,0.00,0.00,1858.90,1858.90,1858.90,59304.00,1910.95,180,0,0,0.00,0,F1,30,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,60210,,BANKNIFTY,,2026-02-24,2026-02-24,59100.00,CE,BANKNIFTY26FEB59100CE,1692.00,1692.00,1692.00,1692.00,1692.00,1575.00,59304.00,1732.80,360,0,1,1823760.00,1,F1,30,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,60212,,BANKNIFTY,,2026-02-24,2026-02-24,59200.00,CE,BANKNIFTY26FEB59200CE,1596.70,1636.60,1596.70,1636.60,1636.60,1600.70,59304.00,1675.75,750,150,5,9120702.00,3,F1,30,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,60253,,BANKNIFTY,,2026-02-24,2026-02-24,60500.00,CE,BANKNIFTY26FEB60500CE,920.00,920.00,873.70,889.35,897.60,850.85,59304.00,889.35,5370,690,54,99467268.00,23,F1,30,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,60420,,BANKNIFTY,,2026-02-24,2026-02-24,64000.00,CE,BANKNIFTY26FEB64000CE,0.00,0.00,0.00,554.60,0.00,554.60,59304.00,194.65,0,0,0,0.00,0,F1,30,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,60429,,BANKNIFTY,,2026-02-24,2026-02-24,64400.00,CE,BANKNIFTY26FEB64400CE,0.00,0.00,0.00,484.55,0.00,484.55,59304.00,154.65,0,0,0,0.00,0,F1,30,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,57754,,BANKNIFTY,,2026-06-30,2026-06-30,60000.00,CE,BANKNIFTY26JUN60000CE,0.00,0.00,0.00,4845.05,0.00,4845.05,59304.00,2788.10,0,0,0,0.00,0,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,52272,,BANKNIFTY,,2026-09-29,2026-09-29,48000.00,CE,BANKNIFTY26SEP48000CE,0.00,0.00,0.00,10080.05,0.00,10080.05,59304.00,13326.35,0,0,0,0.00,0,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,52388,,BANKNIFTY,,2026-09-29,2026-09-29,61500.00,CE,BANKNIFTY26SEP61500CE,0.00,0.00,0.00,2502.65,0.00,2502.65,59304.00,2936.60,0,0,0,0.00,0,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,60118,,BANKNIFTY,,2025-12-30,2025-12-30,48000.00,PE,BANKNIFTY25DEC48000PE,3.75,4.00,3.10,3.85,3.90,3.70,59304.00,3.85,36995,-385,507,851825901.50,319,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,50809,,BANKNIFTY,,2025-12-30,2025-12-30,50000.00,PE,BANKNIFTY25DEC50000PE,3.35,5.40,3.30,4.50,4.10,4.10,59304.00,4.50,247765,43155,3564,6237557844.00,1268,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,50843,,BANKNIFTY,,2025-12-30,2025-12-30,50600.00,PE,BANKNIFTY25DEC50600PE,4.85,5.00,4.40,4.90,4.80,3.80,59304.00,4.90,315,35,22,38965500.00,22,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,50887,,BANKNIFTY,,2025-12-30,2025-12-30,50900.00,PE,BANKNIFTY25DEC50900PE,3.60,4.35,3.60,4.35,4.35,4.45,59304.00,0.05,1225,-175,9,16034782.75,6,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,50905,,BANKNIFTY,,2025-12-30,2025-12-30,51200.00,PE,BANKNIFTY25DEC51200PE,5.00,5.00,4.55,4.85,4.85,4.85,59304.00,4.85,770,-35,16,28674716.00,16,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,51123,,BANKNIFTY,,2025-12-30,2025-12-30,54300.00,PE,BANKNIFTY25DEC54300PE,4.65,9.45,4.65,7.90,6.50,6.60,59304.00,7.90,3640,-1400,174,330725207.75,48,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,51225,,BANKNIFTY,,2025-12-30,2025-12-30,56500.00,PE,BANKNIFTY25DEC56500PE,15.00,15.00,10.00,12.45,12.50,15.30,59304.00,12.45,444395,73640,26107,51637036697.75,11853,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,51239,,BANKNIFTY,,2025-12-30,2025-12-30,56600.00,PE,BANKNIFTY25DEC56600PE,9.95,15.05,9.90,12.80,13.30,15.70,59304.00,12.80,47530,2310,1617,3203934522.25,1054,F1,35,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,50882,,BANKNIFTY,,2026-01-27,2026-01-27,53600.00,CE,BANKNIFTY26JAN53600CE,0.00,0.00,0.00,5300.00,5300.00,5300.00,59304.00,5998.05,30,0,0,0.00,0,F1,30,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,50890,,BANKNIFTY,,2026-01-27,2026-01-27,53900.00,CE,BANKNIFTY26JAN53900CE,0.00,0.00,0.00,5463.55,0.00,5463.55,59304.00,5701.75,0,0,0,0.00,0,F1,30,,,,,
2025-12-22,2025-12-22,FO,NSE,IDO,51423,,BANKNIFTY,,2026-01-27,2026-01-27,55800.00,CE,BANKNIFTY26JAN55800CE,0.00,0.00,0.00,3973.55,0.00,3973.55,59304.00,3863.65,0,0,0,0.00,0,F1,30,,,,,
