INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,35398,35725,35308,35631.7,35631.7,150437,1337664.97,2285050,-94075,27-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,35359.95,35783.9,35359.95,35696.05,35696.05,7706,68649.05,189000,12025,27-MAY-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,35608.6,35889.3,35564.45,35805.75,35805.75,1324,11831.4,9350,9350,27-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,16300.05,16349.1,16201.05,16326.9,16326.9,224174,1826125.82,11243050,-37900,27-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16280.35,16358.95,16216,16339.6,16339.6,13351,108832.97,1535900,49600,27-MAY-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16340,16395,16260,16372.15,16372.15,2297,18764.01,38050,38050,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29100,CE,0,0,0,5588.5,6535.15,0,0,100,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29200,CE,0,0,0,4926.15,6435.25,0,0,100,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29300,CE,0,0,0,3918.6,6335.3,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29400,CE,0,0,0,3823,6235.4,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29500,CE,0,0,0,4146.65,6135.45,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29600,CE,0,0,0,4051.5,6035.55,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29700,CE,0,0,0,3956.75,5935.6,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29800,CE,0,0,0,3862.5,5835.7,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,29900,CE,0,0,0,3768.75,5735.8,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30000,CE,0,0,0,4372.55,5635.85,0,0,25,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30100,CE,0,0,0,3582.95,5535.95,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30200,CE,0,0,0,3491,5436,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30300,CE,0,0,0,4252.5,5336.1,0,0,100,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30400,CE,0,0,0,3815.85,5236.15,0,0,25,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30500,CE,0,0,0,3943.8,5136.25,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30600,CE,0,0,0,4157.95,5036.3,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30700,CE,0,0,0,4065.3,4936.4,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30800,CE,0,0,0,3973.2,4836.5,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,30900,CE,0,0,0,3881.65,4736.6,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,31000,CE,0,0,0,3485.7,4636.7,0,0,25,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,31100,CE,0,0,0,3700.5,4536.8,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,31200,CE,0,0,0,2815.05,4436.9,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,31300,CE,0,0,0,4177.05,4337.05,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,31400,CE,0,0,0,4086.55,4237.2,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,31500,CE,3900.05,4131.75,3873.8,4078.3,4078.3,184,1629.62,2825,-450,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,31600,CE,0,0,0,3907.5,4037.6,0,0,0,0,27-MAY-2022,
OPTIDX,BANKNIFTY,02-Jun-2022,31700,CE,3724,3724,3724,3724,3937.85,2,17.71,25,25,27-MAY-2022,
