INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45744.9,45897,45600,45860.95,45860.95,120990,830874.33,1950165,145230,31-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45931.75,46116.95,45840.05,46081,46081,3624,25002.13,195450,1140,31-JUL-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,46059.9,46324.4,46033,46263.75,46263.75,1042,7219.48,13965,6885,31-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19771.5,19859.95,19708.25,19843.95,19843.95,96633,956631.85,10967750,-19150,31-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19895,19983.15,19840.05,19969.65,19969.65,4737,47194.07,1712600,25950,31-JUL-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19970,20078,19930,20061.55,20061.55,1326,13270.16,136250,32050,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,37500,CE,8285.05,8285.05,8072.95,8072.95,8172.75,2,13.7,15,15,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,38000,CE,0,0,0,6064.05,7673.05,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,38500,CE,0,0,0,5584.2,7173.35,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,39000,CE,0,0,0,6850,6673.6,0,0,1380,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,39500,CE,0,0,0,4648.65,6173.9,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,40000,CE,0,0,0,5549.65,5674.2,0,0,1395,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,40500,CE,0,0,0,3761.8,5174.5,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41000,CE,0,0,0,4822.55,4674.75,0,0,360,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41100,CE,0,0,0,3262.5,4574.85,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41200,CE,0,0,0,3182.15,4474.9,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41300,CE,0,0,0,3102.65,4374.95,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41400,CE,0,0,0,3024.05,4275,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41500,CE,0,0,0,4287.45,4175.05,0,0,15,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41600,CE,0,0,0,2869.7,4075.1,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41700,CE,0,0,0,2793.95,3975.15,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41800,CE,0,0,0,2719.15,3875.25,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41900,CE,0,0,0,2646.95,3775.3,0,0,0,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42000,CE,3497.7,3704.35,3470,3678.35,3678.35,667,4559.44,130680,45,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42100,CE,0,0,0,3772.5,3575.4,0,0,45,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42200,CE,0,0,0,3253.6,3475.45,0,0,45,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42300,CE,0,0,0,3522.7,3375.55,0,0,30,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42400,CE,0,0,0,3400,3275.6,0,0,45,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42500,CE,2970.15,3210.65,2970.15,3193.05,3193.05,67,458.51,10290,-60,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42600,CE,0,0,0,3383.05,3075.7,0,0,30,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42700,CE,0,0,0,3260,2975.8,0,0,15,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42800,CE,0,0,0,2907.9,2875.9,0,0,270,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42900,CE,0,0,0,3028.6,2776,0,0,15,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43000,CE,2450,2705,2450,2697.6,2697.6,151,1032.83,8625,-660,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43100,CE,0,0,0,2801.8,2576.25,0,0,45,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43200,CE,0,0,0,2338.65,2476.5,0,0,510,0,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43300,CE,2186,2326.1,2186,2251.6,2376.75,15,102.51,780,60,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43400,CE,2088.25,2298.1,2044.2,2298.1,2298.1,16,109.25,165,105,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43500,CE,2001.75,2219.35,1972.55,2200.05,2200.05,279,1908.15,23595,-1455,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43600,CE,1900.05,2035,1900,2035,2078.4,11,75.21,3765,75,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43700,CE,1820,1852,1819.95,1851,1979.35,11,75.13,1725,105,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43800,CE,1743.1,1904.45,1693.55,1884.5,1884.5,74,506.59,1755,195,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43900,CE,1595.1,1800,1545.7,1769.55,1782.45,60,409.59,1125,210,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44000,CE,1577.5,1730,1460.05,1705.35,1705.35,1790,12244.2,27015,-4185,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44100,CE,1420.05,1649.05,1377.8,1603.2,1603.2,56,383.16,1890,-30,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44200,CE,1280,1514.45,1280,1504.5,1504.5,153,1047.21,5325,-420,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44300,CE,1275.05,1416.3,1173.25,1403.4,1403.4,139,951.45,8715,45,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44400,CE,1141.1,1334.7,1072.35,1302.5,1302.5,336,2297.93,6540,240,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44500,CE,1100,1235,978.4,1209.65,1209.65,10568,72315.76,136575,-22275,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44600,CE,970.7,1138.1,885.6,1107.9,1107.9,1961,13419.82,10620,675,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44700,CE,855.45,1037.95,794.7,1012.15,1012.15,3572,24439.27,11025,-3390,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44800,CE,813.35,941.3,711.2,913.6,913.6,11102,75986.48,27615,-13575,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,44900,CE,714.7,848.4,628,820.05,820.05,14583,99813.64,26310,-3855,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45000,CE,670.05,757.8,546.25,729.45,729.45,261607,1791290.23,217125,-51630,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45100,CE,574.95,667,472.4,640.05,640.05,121969,835500.92,56970,-30750,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45200,CE,500,581.85,403.7,558.25,558.25,486748,3335921.96,230670,-17430,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45300,CE,414.6,499.4,341,476.15,476.15,1159599,7952106.68,376425,-217155,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45400,CE,375,465,284.15,401.65,401.65,2777068,19057697.27,621240,-394095,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45500,CE,349,399.95,233.2,333.65,333.65,6534844,44891251.05,2370435,-1202730,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45600,CE,280.2,299.95,190.7,272.4,272.4,5152415,35433896.43,1627695,166200,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45700,CE,190,233,153.3,217.6,217.6,3677726,25321021.94,1790730,490785,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45800,CE,164,190,121.6,170,170,2522239,17386995.34,2127855,550110,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,45900,CE,129.9,145,95.65,130.7,130.7,1836771,12679308.74,1342500,303720,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46000,CE,98,119.8,73,98.7,98.7,2551010,17637549.72,3031995,-98520,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46100,CE,95.45,95.45,58,73.45,73.45,1124478,7787701.09,1336035,300390,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46200,CE,80,80,43.8,53.9,53.9,1243944,8630443.44,1496940,37740,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46300,CE,58,58.05,32.95,39.15,39.15,1061507,7378509.42,1503435,170265,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46400,CE,49.35,49.35,24.65,28.5,28.5,958094,6672619.12,1739430,344085,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46500,CE,29.9,34.8,19.05,21.35,21.35,1238599,8643471.98,2300310,199005,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46600,CE,26,27.85,14.8,16.35,16.35,693840,4851799.45,905910,110115,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46700,CE,21,22.55,12.05,13.05,13.05,586866,4112269.45,615915,4395,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46800,CE,15.6,17.5,10.05,10.75,10.75,539525,3788456.61,693585,-40500,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,46900,CE,16.45,18.85,8.75,9.35,9.35,396358,2789016.74,472380,-239160,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47000,CE,12.9,12.95,8.05,8.55,8.55,772053,5444080.28,1729215,161325,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47100,CE,12.95,13.35,7.3,7.75,7.75,261200,1845717.45,539985,-50310,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47200,CE,10.8,11.7,6.6,7,7,214099,1516077.32,441255,8145,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47300,CE,9.8,16.2,6.2,6.7,6.7,175640,1246364.46,344685,-8310,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47400,CE,8.65,10,5.9,6.3,6.3,175233,1246093.87,312960,-31980,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47500,CE,9.3,9.3,5.85,6.25,6.25,653332,4655673.75,2467260,-143130,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47600,CE,7.75,8.45,5.65,5.95,5.95,161417,1152677.85,247950,-41355,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47700,CE,7.25,8.3,5.25,5.7,5.7,129739,928405.83,344445,-79275,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47800,CE,7.95,14.5,4.95,5.35,5.35,129300,927198.08,334785,11460,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,47900,CE,7.2,7.2,4.75,5.1,5.1,137390,987267.26,363030,135165,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,48000,CE,7.9,7.9,4.85,5.2,5.2,679302,4891571.29,2115420,238905,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,48100,CE,6.2,6.75,4.6,5.05,5.05,89775,647804.21,123660,33480,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,48200,CE,7.05,7.05,4.4,4.8,4.8,123045,889719.78,157815,-210,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,48300,CE,6.65,6.7,4.25,4.75,4.75,77300,560101.61,57450,-31800,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,48400,CE,6.6,6.7,4.35,4.8,4.8,49275,357776.61,122610,-25140,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,48500,CE,6.45,6.5,4.15,4.65,4.65,494776,3599883.74,2001120,-225885,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,48600,CE,7.5,7.5,4.05,4.6,4.6,62221,453640.03,186675,-17550,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,48700,CE,5.2,7.45,4.05,4.6,4.6,56177,410416.87,121545,-18555,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,49000,CE,5.65,5.8,3.45,3.8,3.8,355056,2609901.36,1285065,-186405,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,49500,CE,5.25,5.3,3.2,3.55,3.55,190543,1414903.57,407865,-85950,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,50000,CE,4.45,4.8,2.7,2.95,2.95,194545,1459191.19,921030,-94245,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,50500,CE,4.35,4.4,2.6,2.8,2.8,67267,509582.11,143940,17865,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,51000,CE,3.6,4,2.5,2.65,2.65,73734,564098.19,424800,-25350,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,51500,CE,3.95,3.95,2.6,2.7,2.7,51828,400394.77,249150,-16665,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,52000,CE,2.8,3.25,2.35,2.45,2.45,241640,1884889.41,1222800,101940,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,37500,PE,2.35,2.5,1.75,1.85,1.85,210859,1186144.16,611955,-60075,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,38000,PE,2.35,2.55,1.8,1.95,1.95,69072,393731.5,119730,9660,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,38500,PE,2.55,2.65,1.85,2,2,20421,117937.77,28920,6225,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,39000,PE,2.6,2.7,1.85,2.1,2.1,25810,150997.01,79635,8850,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,39500,PE,2.9,3.5,2,2.3,2.3,19222,113897.04,51735,14610,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,40000,PE,2.55,2.75,2.2,2.4,2.4,47268,283625.52,182955,-87405,31-JUL-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,40500,PE,2.9,4,2.3,2.55,2.55,23815,144685.5,47175,7305,31-JUL-2023,
