INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,42010.15,42098.6,41841.1,41926.4,41926.4,118610,1243765.17,2389050,97125,09-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,42184.05,42288.95,42032.05,42125.35,42125.35,7120,74999.75,362275,18250,09-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42269.35,42420,42195,42269.5,42269.5,1938,20487.24,34950,5000,09-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18345,18375.25,18183.3,18216.8,18216.8,154320,1409006.66,12059100,618200,09-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18410.8,18451.6,18270.4,18299.95,18299.95,11121,101995.31,1594950,42900,09-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18460,18475.55,18330.25,18356.45,18356.45,3317,30527.9,277850,32100,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,30500,CE,0,0,0,8968.15,11288.55,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,31000,CE,0,0,0,8472.55,10788.65,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,31500,CE,0,0,0,7977.95,10288.75,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,32000,CE,0,0,0,7484.9,9788.8,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,32500,CE,0,0,0,6994.2,9288.9,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,33000,CE,0,0,0,6506.9,8789,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,33500,CE,0,0,0,6024.4,8289.1,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,34000,CE,0,0,0,5548.35,7789.15,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,34500,CE,0,0,0,5080.8,7289.25,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,35000,CE,6760.6,6760.6,6760.6,6760.6,6760.6,1,10.44,275,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,35300,CE,0,0,0,4356.15,6489.4,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,35400,CE,0,0,0,4268.05,6389.4,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,35500,CE,0,0,0,5750,6289.45,0,0,25,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,35600,CE,0,0,0,4093.65,6189.45,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,35700,CE,0,0,0,4007.45,6089.45,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,35800,CE,0,0,0,3921.95,5989.5,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,35900,CE,0,0,0,3837.1,5889.5,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36000,CE,5797.1,5890.35,5718.65,5806.75,5806.75,8,83.6,1175,25,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36100,CE,0,0,0,3669.65,5689.55,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36200,CE,0,0,0,3587.05,5589.55,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36300,CE,0,0,0,3505.25,5489.55,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36400,CE,0,0,0,3424.3,5389.6,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36500,CE,0,0,0,4684.15,5289.6,0,0,225,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36600,CE,0,0,0,3264.8,5189.65,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36700,CE,0,0,0,3186.35,5089.65,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36800,CE,0,0,0,3108.8,4989.65,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,36900,CE,0,0,0,3032.15,4889.7,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37000,CE,4782.7,4815,4782.7,4800,4789.7,12,125.4,1050,-225,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37100,CE,0,0,0,2881.65,4689.7,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37200,CE,0,0,0,2809.15,4589.75,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37300,CE,0,0,0,3926.3,4489.75,0,0,50,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37400,CE,0,0,0,2664.15,4389.75,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37500,CE,4320,4320,4264,4264,4264,21,219.45,625,-275,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37600,CE,0,0,0,2521.9,4189.8,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37700,CE,0,0,0,2453.15,4089.8,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37800,CE,0,0,0,2385.45,3989.85,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,37900,CE,0,0,0,2318.8,3889.85,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38000,CE,3800,3984.1,3744.2,3777.95,3777.95,491,5138.97,10000,-7750,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38100,CE,0,0,0,3134.05,3689.9,0,0,25,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38200,CE,0,0,0,2125.35,3589.9,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38300,CE,0,0,0,2063.1,3489.9,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38400,CE,0,0,0,2001.9,3389.95,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38500,CE,3284,3439,3244.1,3244.1,3289.95,11,115.05,2300,-175,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38600,CE,0,0,0,2933.7,3190,0,0,125,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38700,CE,0,0,0,2845.45,3090,0,0,100,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38800,CE,0,0,0,2744.05,2990,0,0,550,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,38900,CE,0,0,0,1712.85,2890.05,0,0,0,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39000,CE,2751.9,2882.6,2708.6,2817.65,2817.65,86,898.89,13225,-1550,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39100,CE,2763.05,2805.75,2648.4,2713.95,2713.95,13,136.05,975,-25,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39200,CE,2636.45,2675.6,2566.85,2566.85,2590.1,13,135.92,1675,-75,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39300,CE,2505.6,2544.5,2463.95,2516.45,2516.45,10,104.53,500,25,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39400,CE,2415.4,2502.6,2372.3,2372.3,2390.1,12,125.52,1850,0,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39500,CE,2293.65,2422.8,2220.85,2294.5,2294.5,311,3250.09,20725,-4550,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39600,CE,2212.2,2343,2120.7,2257.65,2257.65,34,355.98,1075,-400,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39700,CE,2125,2173.4,2075,2085.2,2085.2,11,115.03,2050,-25,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39800,CE,1990,2149,1855.95,2003.8,2003.8,52,543.89,1850,-175,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,39900,CE,1907.85,2048.1,1825,1918.25,1918.25,74,774.14,4525,-325,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,40000,CE,1871.3,1953,1723.65,1810.75,1810.75,2507,26213.06,39975,-8775,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,40100,CE,1685,1814.3,1646.55,1733,1733,87,909.6,6450,-125,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,40200,CE,1560.1,1750.35,1536,1611.05,1611.05,559,5845.36,11000,-2750,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,40300,CE,1520,1644.9,1439.6,1520.45,1520.45,127,1327.66,15625,-1025,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,40400,CE,1384.7,1522.15,1325.1,1419.05,1419.05,98,1024.63,14700,-1175,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,40500,CE,1375.8,1459.15,1217.7,1332.9,1332.9,10276,107432.69,68675,-15750,09-NOV-2022,
OPTIDX,BANKNIFTY,10-Nov-2022,40600,CE,1244,1356,1120.75,1206.75,1206.75,894,9344.98,21825,-2900,09-NOV-2022,
