TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-14,2024-02-14,FO,NSE,IDO,67525,,BANKNIFTY,,2024-04-25,2024-04-25,47900.00,PE,BANKNIFTY24APR47900PE,0.00,0.00,0.00,3066.85,0.00,3066.85,45908.30,2135.10,0,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,72271,,BANKNIFTY,,2024-02-29,2024-02-29,48200.00,PE,BANKNIFTY24FEB48200PE,3022.55,3022.55,2146.60,2268.00,2268.00,2759.80,45908.30,2268.00,9945,0,5,3796353.00,5,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,39381,,BANKNIFTY,,2024-03-06,2024-03-06,48200.00,CE,BANKNIFTY2430648200CE,132.00,132.00,115.00,115.00,115.00,37.65,45908.30,116.65,1125,30,2,1449705.00,2,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,46626,,BANKNIFTY,,2024-02-14,2024-02-14,48200.00,PE,BANKNIFTY2421448200PE,2475.00,2509.35,2167.00,2276.50,2302.05,2475.80,45908.30,45908.30,690,-330,35,26578093.50,10,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,41834,,BANKNIFTY,,2024-03-13,2024-03-13,46000.00,PE,BANKNIFTY2431346000PE,1053.65,1057.65,746.55,799.00,800.00,1240.40,45908.30,799.00,660,135,17,11943221.25,12,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,46625,,BANKNIFTY,,2024-02-14,2024-02-14,48200.00,CE,BANKNIFTY2421448200CE,1.20,1.25,0.05,0.15,0.05,1.00,45908.30,45908.30,112605,-60660,173601,125514714180.75,22569,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,39382,,BANKNIFTY,,2024-03-06,2024-03-06,48200.00,PE,BANKNIFTY2430648200PE,0.00,0.00,0.00,2299.30,0.00,2299.30,45908.30,2221.50,0,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,72223,,BANKNIFTY,,2024-02-29,2024-02-29,46000.00,CE,BANKNIFTY24FEB46000CE,417.70,901.80,313.05,739.15,816.95,551.40,45908.30,739.15,586335,375,171450,119758086564.75,55810,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,46461,,BANKNIFTY,,2024-02-14,2024-02-14,46000.00,PE,BANKNIFTY2421446000PE,670.00,1168.45,12.50,64.65,92.45,451.15,45908.30,45908.30,3776310,3123675,13643839,9430568068650.00,3850568,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,46600,,BANKNIFTY,,2024-02-14,2024-02-14,47800.00,PE,BANKNIFTY2421447800PE,2440.00,2440.00,1682.30,1852.85,1935.90,2152.25,45908.30,45908.30,4005,-525,137,102141780.00,40,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,41918,,BANKNIFTY,,2024-03-13,2024-03-13,47800.00,CE,BANKNIFTY2431347800CE,0.00,0.00,0.00,479.40,0.00,479.40,45908.30,265.75,0,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,72262,,BANKNIFTY,,2024-02-29,2024-02-29,47800.00,CE,BANKNIFTY24FEB47800CE,60.05,175.00,47.00,130.20,149.40,88.55,45908.30,130.20,28035,-20880,19417,13949157103.50,5238,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,67531,,BANKNIFTY,,2024-04-25,2024-04-25,48200.00,PE,BANKNIFTY24APR48200PE,0.00,0.00,0.00,3278.60,0.00,3278.60,45908.30,2338.30,0,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,39364,,BANKNIFTY,,2024-03-06,2024-03-06,47800.00,CE,BANKNIFTY2430647800CE,128.20,197.80,128.20,197.80,197.80,101.60,45908.30,197.80,75,30,3,2157866.25,3,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,45929,,BANKNIFTY,,2024-02-21,2024-02-21,47800.00,PE,BANKNIFTY2422147800PE,2500.00,2500.00,1710.40,1787.55,1780.00,2455.55,45908.30,1787.55,1320,735,144,108092670.75,27,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,41939,,BANKNIFTY,,2024-03-13,2024-03-13,48200.00,CE,BANKNIFTY2431348200CE,0.00,0.00,0.00,382.35,0.00,382.35,45908.30,191.35,0,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,39211,,BANKNIFTY,,2024-03-06,2024-03-06,46000.00,CE,BANKNIFTY2430646000CE,521.00,1062.50,447.00,914.85,958.00,740.25,45908.30,914.85,11280,3615,1623,1139547020.25,663,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,72263,,BANKNIFTY,,2024-02-29,2024-02-29,47800.00,PE,BANKNIFTY24FEB47800PE,2589.05,2623.60,1639.10,1793.35,1739.10,2066.50,45908.30,1793.35,8145,-2010,238,176904992.25,113,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,66731,,BANKNIFTY,,2024-03-28,2024-03-28,48200.00,PE,BANKNIFTY24MAR48200PE,2707.90,2707.90,2190.55,2190.55,2190.55,2592.40,45908.30,2190.55,780,195,13,9844443.75,4,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,39365,,BANKNIFTY,,2024-03-06,2024-03-06,47800.00,PE,BANKNIFTY2430647800PE,0.00,0.00,0.00,2006.30,0.00,2006.30,45908.30,1881.30,0,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,67522,,BANKNIFTY,,2024-04-25,2024-04-25,47800.00,CE,BANKNIFTY24APR47800CE,0.00,0.00,0.00,713.05,716.35,713.05,45908.30,801.25,45,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,45928,,BANKNIFTY,,2024-02-21,2024-02-21,47800.00,CE,BANKNIFTY2422147800CE,20.40,50.60,11.60,28.55,35.55,22.85,45908.30,28.55,180720,163350,92582,66420423383.25,20725,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,45940,,BANKNIFTY,,2024-02-21,2024-02-21,48200.00,CE,BANKNIFTY2422148200CE,11.60,26.50,7.75,15.95,18.55,12.15,45908.30,15.95,82110,66555,47531,34376270493.00,11954,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,46696,,BANKNIFTY,,2024-02-14,2024-02-14,49100.00,CE,BANKNIFTY2421449100CE,0.50,0.85,0.05,0.10,0.05,0.55,45908.30,45908.30,113730,-18495,54985,40496731250.25,7284,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,66693,,BANKNIFTY,,2024-03-28,2024-03-28,46700.00,PE,BANKNIFTY24MAR46700PE,1713.60,1726.60,1161.05,1255.25,1225.15,1384.50,45908.30,1255.25,2925,135,153,110181966.75,52,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,67502,,BANKNIFTY,,2024-04-25,2024-04-25,46800.00,CE,BANKNIFTY24APR46800CE,0.00,0.00,0.00,1237.30,0.00,1237.30,45908.30,1191.00,0,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,71977,,BANKNIFTY,,2024-02-29,2024-02-29,40000.00,PE,BANKNIFTY24FEB40000PE,17.50,33.30,11.50,12.90,13.90,14.45,45908.30,12.90,271695,16995,6185,3712447369.50,1359,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,72242,,BANKNIFTY,,2024-02-29,2024-02-29,46800.00,CE,BANKNIFTY24FEB46800CE,150.05,478.50,137.95,371.20,399.10,259.50,45908.30,371.20,49080,-7395,13702,9677098382.25,4781,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,39285,,BANKNIFTY,,2024-03-06,2024-03-06,46800.00,CE,BANKNIFTY2430646800CE,454.80,500.00,420.70,500.00,500.00,423.05,45908.30,500.00,495,75,7,4964632.50,4,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,41875,,BANKNIFTY,,2024-03-13,2024-03-13,46800.00,CE,BANKNIFTY2431346800CE,0.00,0.00,0.00,553.95,553.95,553.95,45908.30,551.55,15,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,66695,,BANKNIFTY,,2024-03-28,2024-03-28,46800.00,PE,BANKNIFTY24MAR46800PE,1601.10,1635.55,1203.15,1306.90,1275.00,1342.10,45908.30,1306.90,3225,1065,237,171169023.75,90,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,46363,,BANKNIFTY,,2024-02-14,2024-02-14,44100.00,CE,BANKNIFTY2421444100CE,970.10,2060.25,775.00,1777.60,1803.80,1544.05,45908.30,45908.30,7305,1080,3060,2075777872.50,1572,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,66888,,BANKNIFTY,,2024-03-28,2024-03-28,52000.00,PE,BANKNIFTY24MAR52000PE,5400.00,5608.05,5400.00,5589.95,5601.75,5850.00,45908.30,5589.95,6705,-60,8,6907941.00,4,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,46976,,BANKNIFTY,,2024-02-14,2024-02-14,52000.00,PE,BANKNIFTY2421452000PE,0.00,0.00,0.00,7034.75,7034.75,7034.75,45908.30,45908.30,495,0,0,0.00,0,F1,15,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,71399,,NIFTY,,2025-12-24,2025-12-24,26000.00,CE,NIFTY25DEC26000CE,0.00,0.00,0.00,1070.85,0.00,1070.85,21840.05,1032.55,0,0,0,0.00,0,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,36688,,NIFTY,,2025-12-24,2025-12-24,19500.00,CE,NIFTY25DEC19500CE,0.00,0.00,0.00,3200.00,3200.00,3200.00,21840.05,4760.30,1300,0,0,0.00,0,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,37264,,NIFTY,,2024-02-15,2024-02-15,19500.00,PE,NIFTY2421519500PE,0.50,0.95,0.25,0.55,0.35,0.55,21840.05,0.55,3582400,129650,224710,219097987302.50,21541,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,35512,,NIFTY,,2024-02-22,2024-02-22,19500.00,CE,NIFTY2422219500CE,2240.00,2240.00,2240.00,2240.00,2240.00,2102.90,21840.05,2368.90,50,50,1,1087000.00,1,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,35646,,NIFTY,,2024-02-22,2024-02-22,21100.00,CE,NIFTY2422221100CE,574.25,800.00,525.00,792.05,799.00,709.90,21840.05,792.05,4100,1850,170,184644430.00,113,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,40463,,NIFTY,,2024-02-15,2024-02-15,21100.00,PE,NIFTY2421521100PE,7.00,9.90,1.40,1.80,1.55,4.65,21840.05,1.80,3224300,498950,1283727,1354583143567.50,226545,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,67274,,NIFTY,,2024-03-28,2024-03-28,21100.00,PE,NIFTY24MAR21100PE,198.95,207.85,127.50,130.95,128.10,162.20,21840.05,130.95,107400,10950,1097,1166438017.50,573,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,39932,,NIFTY,,2024-03-07,2024-03-07,21100.00,CE,NIFTY2430721100CE,0.00,0.00,0.00,876.45,0.00,876.45,21840.05,858.25,0,0,0,0.00,0,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,50064,,NIFTY,,2024-02-15,2024-02-15,22350.00,PE,NIFTY2421522350PE,790.00,803.75,438.55,482.10,466.80,593.45,21840.05,482.10,6250,-300,36,41228397.50,26,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,45601,,NIFTY,,2024-02-15,2024-02-15,21950.00,CE,NIFTY2421521950CE,15.30,64.00,4.10,43.35,42.20,34.85,21840.05,43.35,2918100,662550,3047436,3346966483355.00,646889,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,68085,,NIFTY,,2024-04-25,2024-04-25,21950.00,PE,NIFTY24APR21950PE,452.25,452.25,452.25,452.25,452.25,539.65,21840.05,452.25,450,50,1,1120112.50,1,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,41553,,NIFTY,,2024-03-07,2024-03-07,21950.00,CE,NIFTY2430721950CE,220.00,330.00,220.00,316.45,315.50,284.45,21840.05,316.45,1200,700,22,24488245.00,10,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,41617,,NIFTY,,2024-03-07,2024-03-07,22350.00,CE,NIFTY2430722350CE,96.25,96.25,86.60,86.60,86.60,235.95,21840.05,109.95,100,50,2,2244142.50,2,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,43869,,NIFTY,,2024-03-14,2024-03-14,21950.00,CE,NIFTY2431421950CE,271.55,271.55,257.95,257.95,257.95,326.50,21840.05,309.85,50,0,2,2221475.00,2,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,67567,,NIFTY,,2024-03-28,2024-03-28,22350.00,PE,NIFTY24MAR22350PE,0.00,0.00,0.00,644.25,644.25,644.25,21840.05,565.30,3500,0,0,0.00,0,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,72926,,NIFTY,,2024-02-29,2024-02-29,22350.00,CE,NIFTY24FEB22350CE,40.05,89.75,37.20,81.75,85.00,67.50,21840.05,81.75,91050,7650,8905,9974870715.00,4378,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,50063,,NIFTY,,2024-02-15,2024-02-15,22350.00,CE,NIFTY2421522350CE,1.30,1.60,0.55,1.00,0.80,1.30,21840.05,1.00,1411400,-504000,393952,440262457837.50,75197,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,68084,,NIFTY,,2024-04-25,2024-04-25,21950.00,CE,NIFTY24APR21950CE,540.00,716.00,540.00,708.80,698.25,826.00,21840.05,708.80,1000,850,34,38505247.50,11,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,67308,,NIFTY,,2024-03-28,2024-03-28,21950.00,PE,NIFTY24MAR21950PE,505.30,530.85,365.55,372.05,374.15,432.05,21840.05,372.05,9250,1300,171,191649272.50,79,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,41620,,NIFTY,,2024-03-07,2024-03-07,22350.00,PE,NIFTY2430722350PE,0.00,0.00,0.00,702.80,0.00,702.80,21840.05,529.15,0,0,0,0.00,0,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,72911,,NIFTY,,2024-02-29,2024-02-29,21950.00,PE,NIFTY24FEB21950PE,430.00,464.95,244.40,261.70,261.95,324.15,21840.05,261.70,49200,11700,2078,2314303545.00,1445,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,43910,,NIFTY,,2024-03-14,2024-03-14,22350.00,PE,NIFTY2431422350PE,0.00,0.00,0.00,685.65,0.00,685.65,21840.05,542.55,0,0,0,0.00,0,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,72910,,NIFTY,,2024-02-29,2024-02-29,21950.00,CE,NIFTY24FEB21950CE,139.30,250.00,120.90,230.10,224.60,199.80,21840.05,230.10,149000,59000,10098,11175893805.00,5010,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,67307,,NIFTY,,2024-03-28,2024-03-28,21950.00,CE,NIFTY24MAR21950CE,371.20,510.80,353.10,487.80,491.55,445.50,21840.05,487.80,8200,900,180,201193360.00,87,F1,50,,,,,
2024-02-14,2024-02-14,FO,NSE,IDO,68106,,NIFTY,,2024-04-25,2024-04-25,22350.00,CE,NIFTY24APR22350CE,0.00,0.00,0.00,425.00,425.00,425.00,21840.05,380.05,250,0,0,0.00,0,F1,50,,,,,
