TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-22,2024-05-22,FO,NSE,IDO,41028,,BANKNIFTY,,2024-05-22,2024-05-22,46000.00,PE,BANKNIFTY2452246000PE,1.05,1.15,0.05,0.10,0.05,1.35,47781.95,47781.95,1947720,-212160,1870733,1290821723245.50,143143,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,36480,,BANKNIFTY,,2024-06-12,2024-06-12,46000.00,PE,BANKNIFTY2461246000PE,0.00,0.00,0.00,288.55,0.00,288.55,47781.95,184.70,0,0,0,0.00,0,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,56634,,BANKNIFTY,,2024-05-29,2024-05-29,47800.00,PE,BANKNIFTY24MAY47800PE,299.45,543.90,274.00,343.10,285.10,301.80,47781.95,343.10,400920,238260,333251,240869180448.00,110552,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,35662,,BANKNIFTY,,2024-06-05,2024-06-05,47800.00,PE,BANKNIFTY2460547800PE,975.90,1147.25,900.00,943.35,900.20,965.00,47781.95,943.35,24435,5010,1407,1030111631.25,471,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,56594,,BANKNIFTY,,2024-05-29,2024-05-29,46000.00,CE,BANKNIFTY24MAY46000CE,2180.00,2194.00,1688.70,1989.15,2103.20,2169.70,47781.95,1989.15,60900,6345,2685,1930655313.75,781,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,48476,,BANKNIFTY,,2024-06-26,2024-06-26,48200.00,PE,BANKNIFTY24JUN48200PE,1374.45,1569.50,1319.05,1355.70,1344.20,1363.20,47781.95,1355.70,10485,-1935,548,407854887.75,185,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,50435,,BANKNIFTY,,2024-07-31,2024-07-31,47800.00,CE,BANKNIFTY24JUL47800CE,2250.00,2250.00,2250.00,2250.00,2250.00,2409.50,47781.95,1860.10,105,15,3,2252250.00,2,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,46937,,BANKNIFTY,,2024-06-26,2024-06-26,47800.00,CE,BANKNIFTY24JUN47800CE,1826.75,1826.75,1543.00,1730.85,1784.85,1823.00,47781.95,1730.85,10995,3315,1070,794515841.25,497,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,46944,,BANKNIFTY,,2024-06-26,2024-06-26,47800.00,PE,BANKNIFTY24JUN47800PE,1204.90,1377.05,1159.95,1207.15,1166.95,1204.95,47781.95,1207.15,9135,2295,910,669886195.50,484,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,35672,,BANKNIFTY,,2024-06-05,2024-06-05,48200.00,PE,BANKNIFTY2460548200PE,1180.00,1340.10,1009.80,1125.10,1025.05,1134.50,47781.95,1125.10,8265,1515,498,368956770.75,200,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,41051,,BANKNIFTY,,2024-06-19,2024-06-19,47800.00,CE,BANKNIFTY2461947800CE,1580.00,1580.00,1580.00,1580.00,1580.00,1789.45,47781.95,1580.00,990,105,7,5184900.00,1,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,56633,,BANKNIFTY,,2024-05-29,2024-05-29,47800.00,CE,BANKNIFTY24MAY47800CE,650.55,658.45,351.00,506.55,559.75,653.30,47781.95,506.55,353790,287670,374328,271098741623.25,114081,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,56642,,BANKNIFTY,,2024-05-29,2024-05-29,48200.00,PE,BANKNIFTY24MAY48200PE,483.25,817.40,441.75,508.95,462.75,469.95,47781.95,508.95,218865,40935,83662,61200291294.00,28163,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,43605,,BANKNIFTY,,2024-06-26,2024-06-26,46000.00,PE,BANKNIFTY24JUN46000PE,637.45,725.45,598.25,628.80,612.50,641.75,47781.95,628.80,320760,-24705,13105,9172116980.25,5142,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,41072,,BANKNIFTY,,2024-06-19,2024-06-19,48200.00,CE,BANKNIFTY2461948200CE,1335.00,1415.00,1261.95,1415.00,1415.00,1507.50,47781.95,1415.00,6600,-360,51,37910030.25,5,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,41577,,BANKNIFTY,,2024-05-22,2024-05-22,47800.00,CE,BANKNIFTY2452247800CE,335.00,335.00,0.05,6.85,0.05,300.45,47781.95,47781.95,9416310,8774610,56726420,40697292296127.75,14832794,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,35518,,BANKNIFTY,,2024-06-05,2024-06-05,46000.00,PE,BANKNIFTY2460546000PE,366.55,482.25,351.05,386.05,352.30,403.50,47781.95,386.05,86910,22350,6372,4437043077.75,1456,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,41639,,BANKNIFTY,,2024-05-22,2024-05-22,48200.00,CE,BANKNIFTY2452248200CE,90.30,91.95,0.05,0.65,0.10,100.75,47781.95,47781.95,3201555,214680,15630218,11304001137587.25,2521471,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,50361,,BANKNIFTY,,2024-07-31,2024-07-31,46000.00,CE,BANKNIFTY24JUL46000CE,0.00,0.00,0.00,3740.15,0.00,3740.15,47781.95,3002.75,0,0,0,0.00,0,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,50446,,BANKNIFTY,,2024-07-31,2024-07-31,48200.00,PE,BANKNIFTY24JUL48200PE,0.00,0.00,0.00,1448.45,1448.45,1448.45,47781.95,1397.60,30,0,0,0.00,0,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,36658,,BANKNIFTY,,2024-06-12,2024-06-12,48200.00,PE,BANKNIFTY2461248200PE,1370.80,1370.80,1370.80,1370.80,1370.80,1026.05,47781.95,952.95,30,30,2,1487124.00,2,F1,15,,,,,
2024-05-22,2024-05-22,FO,NSE,IDO,41642,,BANKNIFTY,,2024-05-22,2024-05-22,48200.00,PE,BANKNIFTY2452248200PE,299.00,842.35,262.15,471.25,417.95,310.55,47781.95,47781.95,151710,-762720,1132519,826556134993.50,395356,F1,15,,,,,
