INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,37499.95,38030,37400,37878.1,37878.1,186079,1751825.08,2102525,25850,12-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,37666.05,38137.95,37527.15,37990.35,37990.35,9036,85305.64,233775,-4675,12-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,37746.6,38250,37650,38111.25,38111.25,2116,20035.13,54600,1700,12-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17600.1,17634.2,17482,17576.8,17576.8,232847,2044854.84,9284050,125700,12-APR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17678,17678,17530,17622.1,17622.1,12721,112020.42,1695500,73650,12-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,17711.85,17752,17573.6,17663.55,17663.55,5211,45979.02,396400,60800,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30500,CE,6954.8,6954.8,6907.35,6909.45,7250.85,4,37.42,150,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30600,CE,0,0,0,4156.15,7150.85,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30700,CE,0,0,0,4068.25,7050.9,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30800,CE,0,0,0,3981.05,6950.9,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30900,CE,0,0,0,3894.5,6850.9,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31000,CE,0,0,0,6864.4,6750.9,0,0,25,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31100,CE,0,0,0,3723.55,6650.9,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31200,CE,0,0,0,3639.25,6550.95,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31300,CE,0,0,0,3555.65,6450.95,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31400,CE,0,0,0,3472.9,6350.95,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31500,CE,0,0,0,3391,6250.95,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31600,CE,0,0,0,3309.9,6151,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31700,CE,0,0,0,3229.65,6051,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31800,CE,0,0,0,3150.35,5951,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31900,CE,0,0,0,3071.9,5851,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32000,CE,5383.55,5383.55,5383.55,5383.55,5751,1,9.34,100,25,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32100,CE,0,0,0,2917.9,5651.05,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32200,CE,0,0,0,5475,5551.05,0,0,50,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32300,CE,0,0,0,2769,5451.05,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32400,CE,0,0,0,2695.3,5351.05,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32500,CE,4876.5,4885.05,4876.5,4885.05,5251.1,4,37.38,200,25,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32600,CE,0,0,0,2549.6,5151.1,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32700,CE,0,0,0,4956.3,5051.1,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32800,CE,0,0,0,4930.7,4951.1,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32900,CE,0,0,0,4779.65,4851.1,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33000,CE,4409.2,4741.6,4372.95,4741.6,4751.15,11,103.01,200,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33100,CE,0,0,0,2208.4,4651.15,0,0,0,0,12-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33200,CE,0,0,0,4519.45,4551.15,0,0,0,0,12-APR-2022,
