INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,41305,41364.4,40840.4,40959.95,40959.95,104196,1071729.1,1234325,-56025,27-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,41400,41499.95,40955.05,41088.65,41088.65,58538,604053.8,1521900,678125,27-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,41507.4,41600,41107.4,41196.15,41196.15,1155,11951.7,66800,3575,27-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,18308,18350,18181,18215.25,18215.25,154791,1415604.02,4681600,-2478300,27-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,18370,18380,18215,18244.85,18244.85,107974,989028.74,7768150,2947150,27-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,18443.8,18448.75,18290,18313.05,18313.05,4133,37991.61,651300,32950,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30600,CE,10824,10824,10494.4,10494.4,10277.45,43,443.18,9625,200,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30700,CE,0,0,0,5078.3,10177.45,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30800,CE,0,0,0,5005.35,10077.45,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30900,CE,0,0,0,4932.95,9977.45,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31000,CE,10339.85,10339.95,9882.6,9945.95,9945.95,102,1048.01,12100,-475,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31100,CE,0,0,0,4790,9777.5,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31200,CE,0,0,0,4719.4,9677.5,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31300,CE,0,0,0,4649.4,9577.5,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31400,CE,0,0,0,4580.05,9477.5,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31500,CE,9740.1,9740.1,9740.1,9740.1,9377.5,4,41.24,1300,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31600,CE,0,0,0,4441.7,9277.55,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31700,CE,0,0,0,4374.25,9177.55,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31800,CE,0,0,0,4307.45,9077.55,0,0,0,0,27-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31900,CE,0,0,0,4241.25,8977.55,0,0,0,0,27-OCT-2021,
