TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-25,2025-06-25,FO,NSE,IDO,60107,,BANKNIFTY,,2025-12-24,2025-12-24,42000.00,CE,BANKNIFTY25DEC42000CE,0.00,0.00,0.00,12627.25,0.00,12627.25,56621.15,15905.75,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,67400,,BANKNIFTY,,2025-08-28,2025-08-28,61000.00,CE,BANKNIFTY25AUG61000CE,0.00,0.00,0.00,730.25,0.00,730.25,56621.15,591.50,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,67398,,BANKNIFTY,,2025-08-28,2025-08-28,60900.00,CE,BANKNIFTY25AUG60900CE,0.00,0.00,0.00,750.70,0.00,750.70,56621.15,612.10,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,67336,,BANKNIFTY,,2025-08-28,2025-08-28,60400.00,CE,BANKNIFTY25AUG60400CE,0.00,0.00,0.00,861.95,0.00,861.95,56621.15,725.75,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,67161,,BANKNIFTY,,2025-08-28,2025-08-28,59200.00,CE,BANKNIFTY25AUG59200CE,0.00,0.00,0.00,1174.25,0.00,1174.25,56621.15,1057.60,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,67149,,BANKNIFTY,,2025-08-28,2025-08-28,58700.00,CE,BANKNIFTY25AUG58700CE,0.00,0.00,0.00,1329.55,0.00,1329.55,56621.15,1227.45,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,66865,,BANKNIFTY,,2025-08-28,2025-08-28,56400.00,CE,BANKNIFTY25AUG56400CE,0.00,0.00,0.00,2248.70,0.00,2248.70,56621.15,2268.95,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,66788,,BANKNIFTY,,2025-08-28,2025-08-28,55500.00,CE,BANKNIFTY25AUG55500CE,2121.85,2121.85,2110.20,2110.20,2110.20,2110.20,56621.15,2797.65,1680,385,15,30248617.00,2,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,66467,,BANKNIFTY,,2025-08-28,2025-08-28,52400.00,CE,BANKNIFTY25AUG52400CE,0.00,0.00,0.00,4708.80,0.00,4708.80,56621.15,5096.40,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,66450,,BANKNIFTY,,2025-08-28,2025-08-28,51700.00,CE,BANKNIFTY25AUG51700CE,0.00,0.00,0.00,5244.35,0.00,5244.35,56621.15,5698.25,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,66427,,BANKNIFTY,,2025-08-28,2025-08-28,51100.00,CE,BANKNIFTY25AUG51100CE,0.00,0.00,0.00,5724.35,0.00,5724.35,56621.15,6231.95,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54261,,BANKNIFTY,,2025-07-31,2025-07-31,63500.00,CE,BANKNIFTY25JUL63500CE,12.30,16.55,12.30,15.20,14.95,15.90,56621.15,15.20,29820,0,586,1302691633.25,344,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54211,,BANKNIFTY,,2025-07-31,2025-07-31,61300.00,CE,BANKNIFTY25JUL61300CE,0.00,0.00,0.00,36.10,36.10,36.10,56621.15,201.95,1715,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54191,,BANKNIFTY,,2025-07-31,2025-07-31,60800.00,CE,BANKNIFTY25JUL60800CE,0.00,0.00,0.00,117.85,117.85,117.85,56621.15,262.85,35,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54177,,BANKNIFTY,,2025-07-31,2025-07-31,60200.00,CE,BANKNIFTY25JUL60200CE,0.00,0.00,0.00,934.10,0.00,934.10,56621.15,355.40,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54147,,BANKNIFTY,,2025-07-31,2025-07-31,59300.00,CE,BANKNIFTY25JUL59300CE,0.00,0.00,0.00,1164.40,0.00,1164.40,56621.15,544.35,0,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54137,,BANKNIFTY,,2025-07-31,2025-07-31,58800.00,CE,BANKNIFTY25JUL58800CE,240.80,250.00,222.00,227.60,222.00,240.25,56621.15,227.60,17325,8190,633,1307817015.75,303,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54135,,BANKNIFTY,,2025-07-31,2025-07-31,58700.00,CE,BANKNIFTY25JUL58700CE,0.00,0.00,0.00,257.90,257.90,257.90,56621.15,704.45,1225,0,0,0.00,0,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54093,,BANKNIFTY,,2025-07-31,2025-07-31,57100.00,CE,BANKNIFTY25JUL57100CE,756.75,797.00,731.20,748.65,749.30,756.75,56621.15,748.65,14980,8190,771,1561494851.00,416,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54059,,BANKNIFTY,,2025-07-31,2025-07-31,55700.00,CE,BANKNIFTY25JUL55700CE,1633.25,1633.25,1545.00,1572.15,1572.15,1535.95,56621.15,2084.90,6510,-875,57,114252195.75,35,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54051,,BANKNIFTY,,2025-07-31,2025-07-31,55500.00,CE,BANKNIFTY25JUL55500CE,1675.40,1755.40,1652.05,1682.95,1675.30,1665.45,56621.15,1682.95,78330,7560,1300,2603022308.25,666,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54037,,BANKNIFTY,,2025-07-31,2025-07-31,54800.00,CE,BANKNIFTY25JUL54800CE,2275.00,2275.00,2250.00,2250.00,2250.00,2200.00,56621.15,2250.00,2975,35,2,3994375.00,2,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54029,,BANKNIFTY,,2025-07-31,2025-07-31,54400.00,CE,BANKNIFTY25JUL54400CE,2560.00,2560.00,2560.00,2560.00,2560.00,2660.00,56621.15,2990.80,1015,35,1,1993600.00,1,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,54015,,BANKNIFTY,,2025-07-31,2025-07-31,54000.00,CE,BANKNIFTY25JUL54000CE,2900.05,2991.10,2829.50,2910.95,2892.10,2862.00,56621.15,2910.95,87640,33390,1562,3111572919.00,963,F1,35,,,,,
2025-06-25,2025-06-25,FO,NSE,IDO,53957,,BANKNIFTY,,2025-07-31,2025-07-31,52300.00,CE,BANKNIFTY25JUL52300CE,4500.00,4500.00,4500.00,4500.00,4500.00,4405.70,56621.15,4759.55,105,35,1,1988000.00,1,F1,35,,,,,
