TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-02,2024-09-02,FO,NSE,IDO,50336,,NIFTY,,2024-09-12,2024-09-12,26300.00,PE,NIFTY2491226300PE,0.00,0.00,0.00,2037.45,0.00,2037.45,25278.70,997.60,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,42603,,NIFTY,,2024-09-05,2024-09-05,26300.00,CE,NIFTY2490526300CE,1.50,3.90,0.80,1.10,1.15,1.25,25278.70,1.10,764850,327900,181877,119588951843.75,24323,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,56101,,NIFTY,,2024-09-26,2024-09-26,26300.00,PE,NIFTY24SEP26300PE,916.80,976.00,916.80,976.00,976.00,980.00,25278.70,1024.75,950,125,8,5448647.50,5,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,48109,,NIFTY,,2024-11-28,2024-11-28,26300.00,PE,NIFTY24NOV26300PE,0.00,0.00,0.00,1225.60,0.00,1225.60,25278.70,1138.80,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,68080,,NIFTY,,2024-09-19,2024-09-19,26300.00,PE,NIFTY2491926300PE,0.00,0.00,0.00,2012.15,0.00,2012.15,25278.70,1008.80,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,58441,,NIFTY,,2024-10-03,2024-10-03,23400.00,CE,NIFTY24O0323400CE,0.00,0.00,0.00,1688.20,0.00,1688.20,25278.70,2043.15,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,67707,,NIFTY,,2024-09-19,2024-09-19,23400.00,CE,NIFTY2491923400CE,0.00,0.00,0.00,1073.95,0.00,1073.95,25278.70,1959.70,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,40816,,NIFTY,,2024-09-12,2024-09-12,23400.00,PE,NIFTY2491223400PE,5.00,5.55,3.40,3.60,3.40,5.10,25278.70,3.60,23875,12025,2630,1538811075.00,580,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,50793,,NIFTY,,2024-09-26,2024-09-26,23400.00,CE,NIFTY24SEP23400CE,1998.20,2023.00,1918.55,1944.00,1944.00,2017.40,25278.70,1998.45,5000,175,33,20919400.00,14,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,67708,,NIFTY,,2024-09-19,2024-09-19,23400.00,PE,NIFTY2491923400PE,12.85,12.85,12.85,12.85,12.85,12.80,25278.70,3.65,1800,25,1,585321.25,1,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,51387,,NIFTY,,2024-09-26,2024-09-26,23400.00,PE,NIFTY24SEP23400PE,26.30,27.55,23.30,25.90,25.55,26.35,25278.70,25.90,483475,1500,11200,6558986877.50,4012,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,67860,,NIFTY,,2024-09-19,2024-09-19,24500.00,PE,NIFTY2491924500PE,48.20,59.90,45.00,53.15,52.75,50.95,25278.70,53.15,159225,52800,7414,4550318811.25,2045,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,58492,,NIFTY,,2024-10-03,2024-10-03,24500.00,CE,NIFTY24O0324500CE,979.80,992.70,979.80,992.70,992.70,848.35,25278.70,1079.95,75,0,2,1274312.50,2,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,46182,,NIFTY,,2024-11-28,2024-11-28,24500.00,PE,NIFTY24NOV24500PE,272.00,290.00,259.50,282.55,284.15,269.75,25278.70,282.55,37225,29675,1622,1004641178.75,813,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,54754,,NIFTY,,2024-10-31,2024-10-31,24500.00,CE,NIFTY24OCT24500CE,1225.00,1225.00,1132.05,1166.30,1170.50,1180.35,25278.70,1166.30,217850,4350,1608,1032742195.00,742,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,54755,,NIFTY,,2024-10-31,2024-10-31,24500.00,PE,NIFTY24OCT24500PE,192.00,219.00,185.05,210.25,210.20,196.40,25278.70,210.25,706150,70100,15133,9345524740.00,5477,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,67859,,NIFTY,,2024-09-19,2024-09-19,24500.00,CE,NIFTY2491924500CE,899.85,919.80,827.00,827.00,827.00,899.85,25278.70,938.35,2000,-125,48,30473311.25,17,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,58493,,NIFTY,,2024-10-03,2024-10-03,24500.00,PE,NIFTY24O0324500PE,115.00,130.65,109.10,126.40,126.80,117.65,25278.70,126.40,8000,425,280,172352188.75,88,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,62864,,NIFTY,,2024-10-31,2024-10-31,25350.00,PE,NIFTY24OCT25350PE,440.90,465.45,425.40,457.70,461.35,459.30,25278.70,457.70,650,425,41,26433448.75,25,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,58528,,NIFTY,,2024-10-03,2024-10-03,25350.00,PE,NIFTY24O0325350PE,0.00,0.00,0.00,747.65,0.00,747.65,25278.70,444.25,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,40790,,NIFTY,,2024-09-12,2024-09-12,23250.00,CE,NIFTY2491223250CE,0.00,0.00,0.00,1169.10,0.00,1169.10,25278.70,2074.15,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,50534,,NIFTY,,2024-09-26,2024-09-26,23250.00,CE,NIFTY24SEP23250CE,0.00,0.00,0.00,1813.65,1813.75,1813.65,25278.70,2144.20,50,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,50535,,NIFTY,,2024-09-26,2024-09-26,23250.00,PE,NIFTY24SEP23250PE,22.00,27.45,21.95,22.00,22.00,22.95,25278.70,7.05,4400,-125,16,9309451.25,8,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,58434,,NIFTY,,2024-10-03,2024-10-03,23250.00,PE,NIFTY24O0323250PE,0.00,0.00,0.00,64.55,0.00,64.55,25278.70,14.30,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,67676,,NIFTY,,2024-09-19,2024-09-19,22600.00,PE,NIFTY2491922600PE,4.85,10.00,4.20,4.90,4.95,4.85,25278.70,4.90,1525,50,104,58773502.50,21,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,40707,,NIFTY,,2024-09-12,2024-09-12,22600.00,CE,NIFTY2491222600CE,0.00,0.00,0.00,1721.45,0.00,1721.45,25278.70,2722.70,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,48946,,NIFTY,,2024-10-31,2024-10-31,23350.00,CE,NIFTY24OCT23350CE,0.00,0.00,0.00,1779.50,0.00,1779.50,25278.70,2265.45,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,40812,,NIFTY,,2024-09-12,2024-09-12,23350.00,PE,NIFTY2491223350PE,3.20,4.30,3.15,3.35,3.35,5.95,25278.70,3.35,1425,-800,143,83489486.25,54,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,89635,,NIFTY,,2029-06-28,2029-06-28,26000.00,PE,NIFTY29JUN26000PE,0.00,0.00,0.00,1391.75,1391.75,1391.75,25278.70,793.25,25,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,58559,,NIFTY,,2024-10-03,2024-10-03,26000.00,PE,NIFTY24O0326000PE,920.00,920.00,895.00,895.00,895.00,923.30,25278.70,822.20,75,25,3,2017792.50,3,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.00,CE,NIFTY26JUN26000CE,0.00,0.00,0.00,1343.15,0.00,1343.15,25278.70,3604.50,0,0,0,0.00,0,F1,25,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,59014,,BANKNIFTY,,2024-10-01,2024-10-01,48000.00,CE,BANKNIFTY24O0148000CE,0.00,0.00,0.00,3446.55,0.00,3446.55,51439.55,3852.35,0,0,0,0.00,0,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,43155,,BANKNIFTY,,2024-10-30,2024-10-30,52800.00,CE,BANKNIFTY24OCT52800CE,0.00,0.00,0.00,2072.00,0.00,2072.00,51439.55,1373.20,0,0,0,0.00,0,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,3673.15,3742.25,3570.00,3652.10,3673.70,3669.40,51439.55,3652.10,36390,1515,184,142438767.75,71,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,50959,,BANKNIFTY,,2024-09-04,2024-09-04,52800.00,PE,BANKNIFTY2490452800PE,1336.85,1520.00,1325.70,1401.45,1407.85,1379.45,51439.55,1401.45,1275,300,220,178899593.25,120,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,61084,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,CE,BANKNIFTY25MAR48000CE,0.00,0.00,0.00,4654.60,0.00,4654.60,51439.55,6452.30,0,0,0,0.00,0,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,44188,,BANKNIFTY,,2024-09-18,2024-09-18,48000.00,CE,BANKNIFTY2491848000CE,0.00,0.00,0.00,2552.75,0.00,2552.75,51439.55,3633.90,0,0,0,0.00,0,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,48512,,BANKNIFTY,,2024-09-11,2024-09-11,52800.00,CE,BANKNIFTY2491152800CE,75.00,75.00,40.05,45.45,46.00,64.25,51439.55,45.45,49395,24600,11693,9269568525.75,5402,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,61085,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,PE,BANKNIFTY25MAR48000PE,0.00,0.00,0.00,605.00,605.00,605.00,51439.55,1087.10,2715,0,0,0.00,0,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,43001,,BANKNIFTY,,2024-10-30,2024-10-30,48000.00,CE,BANKNIFTY24OCT48000CE,4088.55,4111.95,3950.00,4108.25,4108.25,4088.55,51439.55,4357.30,3255,15,43,33586503.00,16,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,47954,,BANKNIFTY,,2024-09-11,2024-09-11,48000.00,PE,BANKNIFTY2491148000PE,13.90,14.60,6.65,8.30,7.00,13.90,51439.55,8.30,97365,50640,14907,10735257963.00,5063,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,41634,,BANKNIFTY,,2024-09-25,2024-09-25,60500.00,PE,BANKNIFTY24SEP60500PE,8800.00,8800.00,8725.00,8727.35,8727.35,8720.00,51439.55,8791.10,1230,90,6,6233760.75,4,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,42987,,BANKNIFTY,,2024-10-30,2024-10-30,47500.00,CE,BANKNIFTY24OCT47500CE,0.00,0.00,0.00,4295.65,4295.65,4295.65,51439.55,4771.75,120,0,0,0.00,0,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,59004,,BANKNIFTY,,2024-10-01,2024-10-01,47500.00,CE,BANKNIFTY24O0147500CE,0.00,0.00,0.00,3852.65,0.00,3852.65,51439.55,4303.55,0,0,0,0.00,0,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,40485,,BANKNIFTY,,2024-09-25,2024-09-25,53700.00,CE,BANKNIFTY24SEP53700CE,96.80,97.75,80.00,92.15,91.20,96.50,51439.55,92.15,5985,4755,553,446175941.25,143,F1,15,,,,,
2024-09-02,2024-09-02,FO,NSE,IDO,45228,,BANKNIFTY,,2024-09-18,2024-09-18,53700.00,PE,BANKNIFTY2491853700PE,0.00,0.00,0.00,3855.70,0.00,3855.70,51439.55,2320.15,0,0,0,0.00,0,F1,15,,,,,
