TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-08,2024-05-08,FO,NSE,IDO,64381,,NIFTY,,2024-06-27,2024-06-27,23600.00,PE,NIFTY24JUN23600PE,1335.60,1335.60,1190.00,1258.30,1258.30,1276.70,22302.50,1187.75,2375,-25,8,4971505.00,5,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,39089,,NIFTY,,2024-05-23,2024-05-23,23600.00,CE,NIFTY2452323600CE,8.65,9.85,6.60,7.00,6.60,9.00,22302.50,7.00,15675,3350,1142,674012493.75,660,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,37180,,NIFTY,,2024-06-06,2024-06-06,23600.00,PE,NIFTY2460623600PE,0.00,0.00,0.00,917.30,0.00,917.30,22302.50,1210.45,0,0,0,0.00,0,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,51741,,NIFTY,,2024-05-16,2024-05-16,23600.00,CE,NIFTY2451623600CE,4.75,4.75,2.20,2.25,2.30,4.55,22302.50,2.25,396725,192250,34916,20603053127.50,4656,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,64380,,NIFTY,,2024-06-27,2024-06-27,23600.00,CE,NIFTY24JUN23600CE,196.65,203.95,176.00,186.05,182.85,196.65,22302.50,186.05,64300,5575,1063,632163182.50,338,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,56961,,NIFTY,,2024-05-30,2024-05-30,23600.00,CE,NIFTY24MAY23600CE,14.40,17.25,12.55,13.25,12.90,14.45,22302.50,13.25,566775,-8825,32891,19417526227.50,9528,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,51742,,NIFTY,,2024-05-16,2024-05-16,23600.00,PE,NIFTY2451623600PE,1256.00,1262.65,1247.85,1251.55,1251.90,1243.45,22302.50,1251.55,825,525,21,13047305.00,14,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,37208,,NIFTY,,2024-06-06,2024-06-06,24150.00,PE,NIFTY2460624150PE,0.00,0.00,0.00,1381.95,0.00,1381.95,22302.50,1724.55,0,0,0,0.00,0,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,39274,,NIFTY,,2024-05-23,2024-05-23,24150.00,CE,NIFTY2452324150CE,5.75,5.75,5.65,5.65,5.65,5.75,22302.50,0.85,2225,50,2,1207785.00,2,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,64501,,NIFTY,,2024-07-25,2024-07-25,21150.00,CE,NIFTY24JUL21150CE,1666.50,1693.25,1666.50,1693.25,1693.25,1897.00,22302.50,1588.60,75,75,3,1712575.00,2,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,36914,,NIFTY,,2024-06-06,2024-06-06,21150.00,CE,NIFTY2460621150CE,0.00,0.00,0.00,1663.65,0.00,1663.65,22302.50,1298.60,0,0,0,0.00,0,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,46781,,NIFTY,,2024-05-09,2024-05-09,21150.00,PE,NIFTY2450921150PE,0.65,1.00,0.25,0.35,0.30,0.70,22302.50,0.35,87975,11325,111965,59203565047.50,16323,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,36924,,NIFTY,,2024-06-06,2024-06-06,21150.00,PE,NIFTY2460621150PE,0.00,0.00,0.00,17.95,0.00,17.95,22302.50,27.95,0,0,0,0.00,0,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,38633,,NIFTY,,2024-05-23,2024-05-23,21150.00,CE,NIFTY2452321150CE,0.00,0.00,0.00,1068.35,0.00,1068.35,22302.50,1220.00,0,0,0,0.00,0,F1,25,,,,,
2024-05-08,2024-05-08,FO,NSE,IDO,56864,,NIFTY,,2024-05-30,2024-05-30,21150.00,PE,NIFTY24MAY21150PE,44.10,44.10,24.50,29.60,29.50,37.80,22302.50,29.60,55875,2875,5425,2872693611.25,2004,F1,25,,,,,
