TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-13,2024-11-13,FO,NSE,IDO,35237,,NIFTY,,2026-12-31,2026-12-31,30000.00,PE,NIFTY26DEC30000PE,0.00,0.00,0.00,5003.20,0.00,5003.20,23559.05,3400.65,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,35353,,NIFTY,,2028-06-29,2028-06-29,30000.00,PE,NIFTY28JUN30000PE,0.00,0.00,0.00,3779.25,0.00,3779.25,23559.05,2386.10,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,89643,,NIFTY,,2029-06-28,2029-06-28,30000.00,PE,NIFTY29JUN30000PE,0.00,0.00,0.00,2031.05,0.00,2031.05,23559.05,1919.30,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,35262,,NIFTY,,2027-06-24,2027-06-24,30000.00,CE,NIFTY27JUN30000CE,0.00,0.00,0.00,1478.40,0.00,1478.40,23559.05,1427.00,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,67794,,NIFTY,,2028-12-28,2028-12-28,30000.00,CE,NIFTY28DEC30000CE,0.00,0.00,0.00,3293.05,0.00,3293.05,23559.05,2988.85,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,35263,,NIFTY,,2027-06-24,2027-06-24,30000.00,PE,NIFTY27JUN30000PE,0.00,0.00,0.00,4562.55,0.00,4562.55,23559.05,3020.45,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,35347,,NIFTY,,2027-12-30,2027-12-30,30000.00,PE,NIFTY27DEC30000PE,0.00,0.00,0.00,4140.90,0.00,4140.90,23559.05,2672.80,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,35229,,NIFTY,,2026-06-25,2026-06-25,30000.00,CE,NIFTY26JUN30000CE,0.00,0.00,0.00,788.00,0.00,788.00,23559.05,550.95,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,43792,,NIFTY,,2024-11-14,2024-11-14,23300.00,PE,NIFTY24N1423300PE,5.60,21.00,4.70,14.75,11.75,4.60,23559.05,14.75,6131500,4571925,4103085,2391111978882.50,511261,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,64584,,NIFTY,,2025-03-27,2025-03-27,30000.00,CE,NIFTY25MAR30000CE,24.00,26.00,18.80,21.15,20.80,21.95,23559.05,21.15,174900,-13350,928,696492423.75,147,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,46049,,NIFTY,,2024-12-12,2024-12-12,23300.00,CE,NIFTY24D1223300CE,0.00,0.00,0.00,1182.05,0.00,1182.05,23559.05,581.35,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,42910,,NIFTY,,2024-11-28,2024-11-28,23300.00,PE,NIFTY24NOV23300PE,70.90,139.80,67.50,126.80,116.00,66.75,23559.05,126.80,872825,117225,112592,65880236581.25,31646,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,45675,,NIFTY,,2025-01-30,2025-01-30,23300.00,PE,NIFTY25JAN23300PE,295.00,295.00,295.00,295.00,295.00,273.35,23559.05,334.10,100,100,4,2359500.00,1,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,52958,,NIFTY,,2024-12-05,2024-12-05,23300.00,PE,NIFTY24D0523300PE,116.40,178.10,103.60,160.30,161.25,101.15,23559.05,160.30,4825,775,411,240866752.50,153,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,43289,,NIFTY,,2024-11-21,2024-11-21,23300.00,PE,NIFTY24N2123300PE,35.25,84.20,30.85,74.25,68.00,29.75,23559.05,74.25,947050,316625,183981,107434846332.50,48349,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,35218,,NIFTY,,2024-12-26,2024-12-26,30000.00,PE,NIFTY24DEC30000PE,5980.00,6137.75,5920.85,6055.25,6042.85,5804.10,23559.05,6055.25,25925,-700,82,73920873.75,80,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,42909,,NIFTY,,2024-11-28,2024-11-28,23300.00,CE,NIFTY24NOV23300CE,680.05,694.70,445.05,488.35,510.00,713.45,23559.05,488.35,36400,27550,4898,2919158033.75,2308,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,43285,,NIFTY,,2024-11-21,2024-11-21,23300.00,CE,NIFTY24N2123300CE,591.50,603.45,351.55,389.15,419.85,642.90,23559.05,389.15,27750,23700,3870,2296935976.25,2118,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,67795,,NIFTY,,2028-12-28,2028-12-28,30000.00,PE,NIFTY28DEC30000PE,0.00,0.00,0.00,2352.75,0.00,2352.75,23559.05,2137.20,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,35235,,NIFTY,,2026-12-31,2026-12-31,30000.00,CE,NIFTY26DEC30000CE,0.00,0.00,0.00,1131.45,0.00,1131.45,23559.05,979.90,0,0,0,0.00,0,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,41637,,NIFTY,,2024-12-26,2024-12-26,23300.00,PE,NIFTY24DEC23300PE,200.00,269.40,175.95,249.00,231.40,174.90,23559.05,249.00,109050,21600,8134,4784820790.00,3859,F1,25,,,,,
2024-11-13,2024-11-13,FO,NSE,IDO,62397,,NIFTY,,2024-12-26,2024-12-26,26300.00,CE,NIFTY24DEC26300CE,18.00,21.30,18.00,20.40,19.00,20.80,23559.05,20.40,41700,2225,2316,1523920828.75,542,F1,25,,,,,
