INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,42349.8,42419.95,42255,42366,42366,75391,797663.58,2149500,-178675,21-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,42605.35,42624.45,42477,42576.65,42576.65,23684,251839.86,839125,217150,21-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42780,42802.95,42675.85,42778.25,42778.25,1857,19839.82,120800,15625,21-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18306.1,18306.1,18155.3,18192.2,18192.2,126219,1148452.48,9621550,-1161450,21-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18385.1,18385.1,18251,18284.05,18284.05,44828,409883.96,3333000,923800,21-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18460,18460,18334.45,18367.55,18367.55,5168,47478.07,612900,98950,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,29000,CE,0,0,0,10386.2,13361.85,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,29500,CE,0,0,0,9341.7,12862.15,0,0,25,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,30000,CE,12250,12250,12250,12250,12250,2,21.12,2750,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,30500,CE,0,0,0,8950.7,11862.65,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,31000,CE,0,0,0,11537.95,11362.9,0,0,1375,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,31500,CE,0,0,0,9850,10863.2,0,0,100,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,32000,CE,10290,10338.75,10290,10338.75,10363.45,6,63.49,750,-25,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,32500,CE,0,0,0,7112.8,9863.7,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,33000,CE,0,0,0,9475,9364,0,0,1450,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,33500,CE,0,0,0,8850,8864.25,0,0,3550,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,34000,CE,8357.7,8386.75,8280,8374.5,8374.5,37,391.5,14300,-125,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,34500,CE,7869.75,7869.75,7790,7790,7864.75,7,74.07,6700,-50,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35000,CE,7325,7381.5,7295,7381.5,7381.5,104,1100.37,33975,-1275,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35100,CE,0,0,0,4954.2,7265.1,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35200,CE,0,0,0,4878.2,7165.15,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35300,CE,0,0,0,4802.8,7065.2,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35400,CE,0,0,0,4728,6965.25,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35500,CE,6783.45,6800,6780,6783.2,6865.3,19,200.88,5875,-475,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35600,CE,0,0,0,5725,6765.35,0,0,125,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35700,CE,0,0,0,4508.5,6665.4,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35800,CE,0,0,0,4436.1,6565.45,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,35900,CE,0,0,0,4364.25,6465.5,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36000,CE,6300,6330.35,6260,6330.35,6365.55,77,814.21,46275,-750,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36100,CE,0,0,0,4222.6,6265.6,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36200,CE,0,0,0,4152.7,6165.65,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36300,CE,0,0,0,4081.95,6065.7,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36400,CE,0,0,0,4013.5,5965.75,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36500,CE,5843.9,5843.9,5790,5802.75,5865.8,25,264.36,8150,-400,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36600,CE,0,0,0,4452.6,5765.9,0,0,50,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36700,CE,0,0,0,3812.15,5665.95,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36800,CE,0,0,0,4102.9,5566,0,0,50,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,36900,CE,0,0,0,5085.25,5466.05,0,0,75,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37000,CE,5333,5350,5271,5348,5348,87,920.11,27425,-1875,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37100,CE,0,0,0,3553.25,5266.15,0,0,0,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37200,CE,0,0,0,4200,5166.2,0,0,50,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37300,CE,0,0,0,4052.5,5066.25,0,0,50,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37400,CE,0,0,0,4194.9,4966.3,0,0,75,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37500,CE,4794,4850,4775,4850,4866.35,32,338.42,9475,-575,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37600,CE,0,0,0,3530.7,4766.4,0,0,25,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37700,CE,0,0,0,4200.05,4666.45,0,0,50,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37800,CE,0,0,0,4358,4566.5,0,0,75,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,37900,CE,0,0,0,4020,4466.55,0,0,175,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38000,CE,4338,4375.15,4262,4371.45,4371.45,170,1797.96,36475,-3400,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38100,CE,4210,4221,4190,4221,4221,8,84.6,150,-175,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38200,CE,0,0,0,4110.4,4166.7,0,0,175,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38300,CE,0,0,0,3971.1,4066.8,0,0,325,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38400,CE,0,0,0,2505.25,3966.85,0,0,200,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38500,CE,3847.4,3866.9,3760.15,3855.05,3855.05,31,327.92,15825,-50,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38600,CE,3720,3720,3720,3720,3766.95,1,10.58,700,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38700,CE,0,0,0,3650,3667,0,0,875,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38800,CE,0,0,0,3795.8,3567.1,0,0,2575,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,38900,CE,0,0,0,3676.25,3467.15,0,0,650,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39000,CE,3325,3375.05,3260,3347.75,3347.75,284,3003.51,41450,-3675,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39100,CE,3278.05,3278.05,3217.85,3217.85,3267.35,2,21.17,850,-25,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39200,CE,0,0,0,3320.15,3167.45,0,0,2900,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39300,CE,0,0,0,3100,3067.65,0,0,2275,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39400,CE,2901.75,2901.75,2901.75,2901.75,2967.85,2,21.15,1450,-50,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39500,CE,2893.15,2893.15,2761,2839.15,2839.15,138,1459.83,42400,-2800,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39600,CE,2727.2,2727.2,2648.1,2648.1,2768.4,2,21.14,4325,25,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39700,CE,0,0,0,2635.3,2668.85,0,0,15950,0,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39800,CE,2550.5,2589.1,2480,2589.1,2589.1,28,296.44,10200,-550,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,39900,CE,2473.2,2473.2,2399.6,2399.6,2470.15,11,116.47,14925,-75,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,40000,CE,2340.05,2383.2,2250.55,2359.1,2359.1,16252,171917.07,443675,-295550,21-NOV-2022,
OPTIDX,BANKNIFTY,24-Nov-2022,40100,CE,2190.5,2278.1,2184.7,2269.7,2269.7,17,179.87,15775,-200,21-NOV-2022,
