INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35530,35815,35461.15,35761.65,35761.65,136478,1216356.92,1956225,-167025,13-JUL-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35325,35948.05,35122,35897.2,35897.2,3985,35657.41,115825,8775,13-JUL-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35813.75,36095,35770.85,36048.5,36048.5,657,5904.18,15925,750,13-JUL-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15798.25,15842.55,15758.25,15833.8,15833.8,120364,951176.83,9293600,-108700,13-JUL-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15820,15876.5,15798.3,15869.75,15869.75,5691,45086.52,605350,85250,13-JUL-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,15880,15930,15846.35,15922.7,15922.7,2537,20168.29,170550,55800,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28200,CE,7267.5,7267.55,7201.8,7201.8,7479.05,32,283.47,125,125,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28300,CE,0,0,0,4591.3,7379.1,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28400,CE,0,0,0,4514.65,7279.1,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28500,CE,0,0,0,4712.3,7179.1,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28600,CE,0,0,0,4636,7079.15,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28700,CE,0,0,0,4560.3,6979.15,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28800,CE,0,0,0,4485.3,6879.2,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28900,CE,0,0,0,4412.1,6779.2,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29000,CE,0,0,0,4338.35,6679.2,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29100,CE,0,0,0,4265.25,6579.25,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29200,CE,0,0,0,4192.85,6479.25,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29300,CE,0,0,0,4121.1,6379.3,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29400,CE,0,0,0,4050.1,6279.3,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29500,CE,0,0,0,3979.75,6179.3,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29600,CE,0,0,0,3910.15,6079.35,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29700,CE,0,0,0,3839.9,5979.35,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29800,CE,0,0,0,3771.8,5879.4,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29900,CE,0,0,0,3704.45,5779.4,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30000,CE,0,0,0,5378.05,5679.4,0,0,75,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30100,CE,0,0,0,3571.85,5579.45,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30200,CE,0,0,0,3506.65,5479.45,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30300,CE,0,0,0,3442.2,5379.5,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30400,CE,0,0,0,3378.5,5279.5,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30500,CE,0,0,0,4709.65,5179.5,0,0,50,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30600,CE,0,0,0,3253.3,5079.55,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30700,CE,0,0,0,3191.8,4979.55,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30800,CE,0,0,0,3131.05,4879.6,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30900,CE,0,0,0,3071.1,4779.6,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31000,CE,0,0,0,4209.05,4679.6,0,0,75,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31100,CE,0,0,0,2953.35,4579.65,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31200,CE,0,0,0,2895.65,4479.65,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31300,CE,0,0,0,2838.65,4379.7,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31400,CE,0,0,0,2782.45,4279.7,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31500,CE,0,0,0,3661.4,4179.7,0,0,25,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31600,CE,0,0,0,2672.25,4079.75,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31700,CE,0,0,0,2618.3,3979.75,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31800,CE,0,0,0,2565.1,3879.8,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31900,CE,0,0,0,2512.65,3779.8,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32000,CE,0,0,0,3220,3679.85,0,0,50,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32100,CE,0,0,0,2410,3579.85,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32200,CE,0,0,0,2359.8,3479.9,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32300,CE,0,0,0,3123.8,3379.9,0,0,25,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32400,CE,0,0,0,2261.5,3279.95,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32500,CE,2950.55,3050.25,2950.55,3050.25,3180,2,17.75,50,-25,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32600,CE,0,0,0,2166.3,3080.05,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32700,CE,0,0,0,2119.8,2980.15,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32800,CE,0,0,0,2074,2880.25,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32900,CE,0,0,0,2313.75,2780.4,0,0,25,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33000,CE,2450.55,2705.35,2428.75,2658.8,2658.8,60,532.65,1400,-425,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33100,CE,0,0,0,2472.65,2580.9,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33200,CE,0,0,0,2406.65,2481.3,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33300,CE,0,0,0,1855.95,2381.8,0,0,0,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33400,CE,0,0,0,1833,2282.55,0,0,25,0,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33500,CE,1805.5,2209.9,1805.45,2161.65,2161.65,62,550.49,825,-225,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33600,CE,1840,1885,1840,1885,2084.8,13,115.24,50,-50,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33700,CE,1759.5,1952.15,1697.45,1952.15,1986.5,7,62.09,50,25,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33800,CE,1642.25,1642.25,1619.5,1619.5,1888.7,4,35.42,300,25,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33900,CE,1646.3,1806.35,1503.7,1806.35,1791.5,30,266.95,1900,300,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34000,CE,1472.2,1714.05,1388.05,1665.95,1665.95,1176,10455.85,26250,-3075,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34100,CE,1372,1580.1,1323.65,1566.55,1566.55,32,283.96,1200,-75,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34200,CE,1203.5,1501.7,1202.95,1469.65,1469.65,179,1591.94,7225,1800,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34300,CE,1166.25,1382.75,1108.75,1372.3,1372.3,354,3141.47,18900,2275,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34400,CE,1074.35,1312.65,992.75,1274.65,1274.65,514,4560.65,4050,-4375,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34500,CE,942.65,1235,897.05,1173.8,1173.8,11400,101306.59,65850,-12025,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34600,CE,880.85,1138.1,809.35,1060.65,1060.65,3854,34293.36,27475,6750,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34700,CE,700,1044.05,700,987.85,987.85,2875,25547.51,104500,-6250,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34800,CE,650,945.7,626,886.9,886.9,9312,82735.46,24450,-27450,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34900,CE,600,862.9,542.85,793.05,793.05,14072,124989.9,44675,-41300,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,35000,CE,425.35,759.9,425.35,704.45,704.45,295946,2631356.54,344100,-725075,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,35100,CE,369.9,666,356,611.35,611.35,138484,1231430.68,141350,-215875,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,35200,CE,290,577,282.05,524.95,524.95,380673,3388040.13,235175,-620750,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,35300,CE,300,490,212.35,440.65,440.65,597955,5325849.42,240175,-801550,13-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,35400,CE,202.55,408.95,185.55,360.5,360.5,984538,8778940.72,250900,-475425,13-JUL-2021,
