INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,37410,37909.7,37179.1,37629.2,37629.2,181439,1700908.91,2124875,-83550,06-JAN-2022,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,37400,38043.9,37322.5,37760.45,37760.45,5408,50869.32,140400,1525,06-JAN-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,37550,38179,37464.3,37903.25,37903.25,1674,15800.67,21850,1100,06-JAN-2022,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17830,17845.5,17685.65,17788.65,17788.65,240012,2132066.61,10211200,-353400,06-JAN-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17870.45,17895.7,17738.75,17839.95,17839.95,9739,86741.2,966100,97350,06-JAN-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17929.95,17950,17796.1,17892.1,17892.1,2850,25465.8,200800,24650,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30400,CE,6866.05,6866.05,6751.2,6751.2,37490.25,2,18.6,50,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30500,CE,0,0,0,4728.8,37490.25,0,0,25,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30600,CE,0,0,0,3929.1,37490.25,0,0,0,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30700,CE,0,0,0,3833.65,37490.25,0,0,0,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30800,CE,0,0,0,3738.65,37490.25,0,0,0,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30900,CE,0,0,0,3644.15,37490.25,0,0,0,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31000,CE,0,0,0,4068.4,37490.25,0,0,25,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31100,CE,0,0,0,3456.8,37490.25,0,0,0,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31200,CE,0,0,0,4033.75,37490.25,0,0,25,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31300,CE,6000,6000,6000,6000,37490.25,1,9.32,25,-25,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31400,CE,0,0,0,3180.5,37490.25,0,0,0,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31500,CE,0,0,0,5350,37490.25,0,0,25,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31600,CE,0,0,0,3700,37490.25,0,0,50,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31700,CE,0,0,0,3457.4,37490.25,0,0,25,0,06-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31800,CE,0,0,0,2834.5,37490.25,0,0,25,0,06-JAN-2022,
