INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33390,33701.05,33185.15,33377.05,33377.05,163523,1365831.21,2719825,-116600,14-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33337.25,33760.85,33264,33451.5,33451.5,9460,79165.12,368275,10250,14-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,33432.3,33870,33363.85,33560.55,33560.55,3093,25964.82,88250,-200,14-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15715.6,15877,15666,15737.45,15737.45,241788,1906233.34,10724850,-240100,14-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15762.9,15893.6,15685.65,15758.25,15758.25,17798,140456,1756900,126950,14-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,15794.15,15929.8,15724.7,15799.1,15799.1,5524,43685.35,342300,41500,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29100,CE,4117.2,4403.5,4094.4,4225.65,4225.65,15,124.94,900,-100,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29200,CE,0,0,0,4146.85,4119.3,0,0,0,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29300,CE,3955.75,4300,3955.75,4300,4019.35,19,158.27,500,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29400,CE,0,0,0,3966.45,3919.35,0,0,0,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29500,CE,0,0,0,4983.15,3819.4,0,0,25,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29600,CE,0,0,0,4190.85,3719.4,0,0,0,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29700,CE,0,0,0,4101.4,3619.45,0,0,0,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29800,CE,0,0,0,4806.65,3519.45,0,0,50,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29900,CE,0,0,0,3924.4,3419.5,0,0,0,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30000,CE,3250,3619.6,3250,3389.35,3389.35,16,133.93,525,150,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30100,CE,0,0,0,3750.15,3219.55,0,0,0,0,14-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30200,CE,0,0,0,3664.1,3119.6,0,0,0,0,14-JUN-2022,
