INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,38698.9,38817.3,38268,38332.85,38332.85,161509,1551439.94,1916200,-572125,22-AUG-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,38950,38958.5,38459.7,38507.3,38507.3,45088,435071.21,879700,158100,22-AUG-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39075,39080,38636.3,38678.15,38678.15,3897,37796.71,113325,1900,22-AUG-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,17688,17689.9,17471.1,17492.25,17492.25,181285,1592756.39,8860450,-1766650,22-AUG-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17763,17777.55,17555,17575.25,17575.25,60940,537888.55,4425650,759050,22-AUG-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17850.1,17850.1,17620,17641.05,17641.05,9750,86348.61,609950,101400,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,28600,CE,0,0,0,10887.6,9710.8,0,0,25,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,28700,CE,0,0,0,4528.8,9610.85,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,28800,CE,0,0,0,4447,9510.9,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,28900,CE,0,0,0,4365.85,9410.95,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29000,CE,0,0,0,10474,9311,0,0,2200,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29100,CE,0,0,0,4205.6,9211.05,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29200,CE,0,0,0,4126.55,9111.1,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29300,CE,0,0,0,4659.5,9011.15,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29400,CE,0,0,0,4662.1,8911.2,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29500,CE,8915,8915,8915,8915,8811.2,20,192.07,775,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29600,CE,0,0,0,4500.15,8711.25,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29700,CE,0,0,0,4420.15,8611.3,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29800,CE,0,0,0,4340.8,8511.35,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,29900,CE,0,0,0,4262.15,8411.4,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30000,CE,8700.05,8700.05,8300,8332.05,8332.05,112,1075.41,18975,-1950,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30100,CE,0,0,0,4106.9,8211.5,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30200,CE,0,0,0,4030.3,8111.55,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30300,CE,0,0,0,3954.45,8011.6,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30400,CE,0,0,0,3879.35,7911.65,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30500,CE,0,0,0,9150.2,7811.7,0,0,350,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30600,CE,0,0,0,4619.75,7711.75,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30700,CE,0,0,0,8482,7611.75,0,0,25,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30800,CE,0,0,0,3196.2,7511.8,0,0,25,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,30900,CE,0,0,0,4817.4,7411.85,0,0,0,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31000,CE,7600.05,7650,7370,7370,7311.9,62,595.69,8250,-300,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31100,CE,0,0,0,8079.2,7211.95,0,0,50,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31200,CE,0,0,0,3098.1,7112,0,0,25,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31300,CE,0,0,0,6716.3,7012.05,0,0,75,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31400,CE,0,0,0,6000,6912.1,0,0,25,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31500,CE,6820,6820,6820,6820,6812.15,6,57.48,3475,-150,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31600,CE,0,0,0,6500,6712.2,0,0,100,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31700,CE,0,0,0,2958.45,6612.25,0,0,75,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31800,CE,0,0,0,7830.25,6512.25,0,0,100,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,31900,CE,0,0,0,2674.6,6412.3,0,0,75,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32000,CE,6451,6498.65,6272.25,6340,6340,130,1247.53,9400,-2600,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32100,CE,0,0,0,7522.85,6212.4,0,0,100,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32200,CE,0,0,0,7420.3,6112.45,0,0,50,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32300,CE,0,0,0,3061.7,6012.5,0,0,75,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32400,CE,0,0,0,6726.75,5912.55,0,0,25,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32500,CE,5860,5860,5860,5860,5812.6,1,9.59,4950,-25,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32600,CE,0,0,0,7013.45,5712.65,0,0,75,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32700,CE,0,0,0,6878.5,5612.7,0,0,225,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32800,CE,0,0,0,6805.5,5512.75,0,0,225,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,32900,CE,0,0,0,6706.95,5412.75,0,0,100,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33000,CE,5607.75,5607.75,5279.5,5288.15,5288.15,267,2564.75,36575,-2675,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33100,CE,0,0,0,5820,5212.85,0,0,275,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33200,CE,0,0,0,6396.5,5112.9,0,0,125,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33300,CE,0,0,0,6299.6,5012.95,0,0,175,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33400,CE,5040,5040,5000,5000,5000,18,172.96,250,-250,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33500,CE,5101.1,5155.2,4779.55,4838.05,4838.05,159,1526.14,17075,-3325,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33600,CE,0,0,0,5450,4713.1,0,0,175,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33700,CE,0,0,0,5207.8,4613.15,0,0,100,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33800,CE,0,0,0,5714.7,4513.2,0,0,1350,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,33900,CE,4130.55,4411.95,4130.55,4411.95,4413.25,2,19.08,50,-25,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34000,CE,4700,4700,4270.45,4341,4341,536,5142.25,44175,-9375,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34100,CE,0,0,0,4972.05,4213.3,0,0,250,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34200,CE,0,0,0,5480.4,4113.35,0,0,675,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34300,CE,0,0,0,4750,4013.4,0,0,725,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34400,CE,0,0,0,5264.3,3913.45,0,0,550,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34500,CE,4027,4029,3774.75,3825,3825,82,787.27,42600,-1625,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34600,CE,3797.55,3797.55,3797.55,3797.55,3713.55,1,9.59,950,-25,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34700,CE,3774.15,3774.15,3774.15,3774.15,3613.6,2,19.23,1700,-50,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34800,CE,3750,3750,3750,3750,3513.65,1,9.63,1100,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,34900,CE,3600,3600,3375,3375,3413.75,7,67.13,3625,-175,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35000,CE,3600.05,3658.2,3270,3312,3312,623,5981.64,80825,-5925,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35100,CE,3336.55,3336.55,3336.55,3336.55,3213.9,3,28.82,2350,-75,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35200,CE,3200,3235.55,3125,3125,3114,4,38.39,7175,-50,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35300,CE,3120,3120,3070.05,3070.05,3014.1,4,38.4,5750,-100,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35400,CE,0,0,0,3711.9,2914.25,0,0,2300,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35500,CE,3111.4,3130,2770,2818.65,2818.65,500,4804.8,48850,-10825,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35600,CE,2825,2860,2752.5,2752.5,2714.7,8,76.8,825,-175,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35700,CE,2674,2674,2674,2674,2615.1,1,9.59,3850,-25,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35800,CE,2670,2680,2567.95,2567.95,2515.55,7,67.29,1825,-125,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,35900,CE,2751,2751,2390,2390,2416.2,4,38.47,4675,-25,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36000,CE,2650.2,2656,2274.35,2313.75,2313.75,790,7587.83,87575,-8650,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36100,CE,2444.45,2444.45,2231.25,2231.25,2218.1,23,221.04,7025,0,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36200,CE,2438.75,2438.75,2083.65,2083.65,2083.65,17,163.71,12675,-150,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36300,CE,2388.5,2388.5,2051.8,2055,2021.35,26,250.08,10275,-50,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36400,CE,2297.75,2297.75,1935,1970,1970,15,144.06,14025,-100,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36500,CE,2100.05,2152.15,1779.75,1838.9,1838.9,833,8001.92,62525,-6675,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36600,CE,1990,1994,1700,1734.85,1734.85,193,1853.24,8900,-2800,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36700,CE,1841.9,1860,1605,1659.8,1659.8,31,297.8,8525,-150,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36800,CE,1780.45,1796.1,1506.3,1550.9,1550.9,218,2093.63,11025,-1450,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,36900,CE,1696.15,1696.15,1440,1533.65,1447.95,33,317.17,4000,25,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37000,CE,1661,1693.8,1296.35,1348.2,1348.2,6078,58376.95,176250,-21500,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37100,CE,1532.6,1541,1189.2,1262.85,1262.85,81,778.14,5950,-50,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37200,CE,1562.55,1562.55,1111,1170.3,1170.3,739,7096.08,15625,-1250,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37300,CE,1464.1,1464.1,1018.25,1074.15,1074.15,1305,12538.74,10500,3175,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37400,CE,1337.6,1361.55,930.55,986.45,986.45,1376,13224.69,14250,-3875,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37500,CE,1283.4,1283.4,836.85,897.6,897.6,28781,276697.67,179925,20375,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37600,CE,1184.65,1184.65,750.1,813.75,813.75,3848,36997.39,18100,-550,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37700,CE,1098.35,1098.35,669.4,722.85,722.85,5057,48614.89,30650,11175,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37800,CE,1020.4,1020.4,590,646.2,646.2,14397,138506.02,33825,12425,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,37900,CE,912.2,912.2,514.85,562.15,562.15,22510,216678.31,28625,17350,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38000,CE,833.7,842.45,445.05,489.05,489.05,387407,3732478.16,395225,-249275,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38100,CE,753.4,753.4,380.05,421.4,421.4,133640,1288111.81,103825,86450,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38200,CE,674.95,690,319.4,358.05,358.05,492785,4754389.64,237475,211725,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38300,CE,639.1,649,265.8,301.2,301.2,1504155,14527149.94,759525,720475,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38400,CE,568.95,572.5,217.4,249.25,249.25,1833441,17733736.46,974675,942225,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38500,CE,501,511.55,174.8,202.6,202.6,2622014,25399450.68,2345525,2026675,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38600,CE,441,484.85,140.25,163.65,163.65,1064208,10326417.8,727675,667275,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38700,CE,381,393.75,112,130.55,130.55,1115107,10837635.34,735525,604925,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38800,CE,331,350,88.45,104,104,934534,9098032.78,898600,692275,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,38900,CE,261.05,296.6,71.2,83.6,83.6,698715,6814976.01,645300,372725,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,39000,CE,224,239.85,57.15,66.35,66.35,1765759,17257985.14,2259125,164400,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,39100,CE,198.7,198.7,46.7,53.6,53.6,606254,5937902.63,802625,-10925,22-AUG-2022,
OPTIDX,BANKNIFTY,25-Aug-2022,39200,CE,131.05,180,38.8,43.45,43.45,658021,6459202.9,1258025,23600,22-AUG-2022,
