INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,34699.95,34970.05,34486.4,34682.2,34682.2,135648,1178096.3,1485400,-14425,17-JUN-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35200,35280,34642,34817.6,34817.6,14457,126063.35,362850,125150,17-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,34891.1,35249,34810.25,34988.6,34988.6,787,6891.36,29150,5275,17-JUN-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15671.05,15777.6,15626,15692.15,15692.15,116537,1372381.92,9903150,-833550,17-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15739.7,15824.35,15680,15743.4,15743.4,21701,170914.65,1531000,260750,17-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15799.05,15877.3,15737.95,15800.4,15800.4,2347,18548.66,173700,9800,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28100,CE,6702.7,6702.7,6483.4,6483.4,34605.4,6,52.07,875,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28200,CE,0,0,0,3917,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28300,CE,0,0,0,3845.85,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28400,CE,0,0,0,3775.45,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28500,CE,0,0,0,3705.8,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28600,CE,0,0,0,3635.7,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28700,CE,5700,5700,5700,5700,34605.4,1,8.6,25,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28800,CE,0,0,0,3500.35,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28900,CE,0,0,0,3433.85,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29000,CE,5850,5850,5850,5850,34605.4,4,34.85,100,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29100,CE,0,0,0,4040.9,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29200,CE,0,0,0,3971.15,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29300,CE,0,0,0,3902.2,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29400,CE,0,0,0,3832.65,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29500,CE,0,0,0,3765.15,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29600,CE,0,0,0,3698.4,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29700,CE,0,0,0,3632.35,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29800,CE,0,0,0,3567.05,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29900,CE,0,0,0,3502.45,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30000,CE,4850,4850,4725,4735,34605.4,4,34.77,100,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30100,CE,0,0,0,3375.45,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30200,CE,0,0,0,4693.2,34605.4,0,0,50,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30300,CE,0,0,0,3251.4,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30400,CE,0,0,0,3190.45,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30500,CE,0,0,0,4426.2,34605.4,0,0,125,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30600,CE,0,0,0,3070.85,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30700,CE,0,0,0,3012.15,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30800,CE,0,0,0,2954.25,34605.4,0,0,0,0,17-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30900,CE,0,0,0,2897.05,34605.4,0,0,0,0,17-JUN-2021,
