TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-28,2024-05-28,FO,NSE,IDO,36480,,BANKNIFTY,,2024-06-12,2024-06-12,46000.00,PE,BANKNIFTY2461246000PE,0.00,0.00,0.00,288.55,0.00,288.55,49142.15,21.95,0,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,47187,,BANKNIFTY,,2024-06-26,2024-06-26,48200.00,CE,BANKNIFTY24JUN48200CE,2221.85,2243.00,2105.30,2175.95,2146.00,2158.45,49142.15,2175.95,7125,555,234,176858263.50,63,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,40939,,BANKNIFTY,,2024-06-19,2024-06-19,46000.00,CE,BANKNIFTY2461946000CE,0.00,0.00,0.00,2358.55,0.00,2358.55,49142.15,3392.15,0,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,53657,,BANKNIFTY,,2024-07-03,2024-07-03,47800.00,PE,BANKNIFTY2470347800PE,0.00,0.00,0.00,997.15,0.00,997.15,49142.15,464.40,0,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,56634,,BANKNIFTY,,2024-05-29,2024-05-29,47800.00,PE,BANKNIFTY24MAY47800PE,19.75,24.10,6.90,8.90,9.00,24.55,49142.15,8.90,1216860,288675,770623,552683118817.50,137390,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,35662,,BANKNIFTY,,2024-06-05,2024-06-05,47800.00,PE,BANKNIFTY2460547800PE,428.70,558.10,408.65,511.30,518.15,449.00,49142.15,511.30,27600,-330,1271,920703621.00,404,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,41076,,BANKNIFTY,,2024-06-19,2024-06-19,48200.00,PE,BANKNIFTY2461948200PE,0.00,0.00,0.00,1200.00,1200.00,1200.00,49142.15,415.85,3300,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,43604,,BANKNIFTY,,2024-06-26,2024-06-26,46000.00,CE,BANKNIFTY24JUN46000CE,3950.00,4074.85,3750.00,3817.30,3762.40,3866.85,49142.15,3817.30,18420,1305,323,241704936.75,183,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,53656,,BANKNIFTY,,2024-07-03,2024-07-03,47800.00,CE,BANKNIFTY2470347800CE,0.00,0.00,0.00,1379.50,0.00,1379.50,49142.15,2149.00,0,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,36479,,BANKNIFTY,,2024-06-12,2024-06-12,46000.00,CE,BANKNIFTY2461246000CE,0.00,0.00,0.00,3959.60,3959.60,3959.60,49142.15,3297.55,105,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,50362,,BANKNIFTY,,2024-07-31,2024-07-31,46000.00,PE,BANKNIFTY24JUL46000PE,426.20,491.95,419.55,468.70,471.80,459.70,49142.15,468.70,36705,1365,353,246005175.00,216,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,41055,,BANKNIFTY,,2024-06-19,2024-06-19,47800.00,PE,BANKNIFTY2461947800PE,0.00,0.00,0.00,1185.70,1185.70,1185.70,49142.15,306.25,765,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,35515,,BANKNIFTY,,2024-06-05,2024-06-05,46000.00,CE,BANKNIFTY2460546000CE,3669.40,3669.40,3669.40,3669.40,3669.40,3604.30,49142.15,3216.05,16005,0,1,745041.00,1,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,48476,,BANKNIFTY,,2024-06-26,2024-06-26,48200.00,PE,BANKNIFTY24JUN48200PE,816.95,897.75,807.40,861.90,882.60,816.95,49142.15,861.90,9345,900,285,209704101.00,143,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,50435,,BANKNIFTY,,2024-07-31,2024-07-31,47800.00,CE,BANKNIFTY24JUL47800CE,0.00,0.00,0.00,2550.00,2550.00,2550.00,49142.15,2649.55,105,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,36657,,BANKNIFTY,,2024-06-12,2024-06-12,48200.00,CE,BANKNIFTY2461248200CE,0.00,0.00,0.00,2203.85,2203.85,2203.85,49142.15,1387.05,30,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,40940,,BANKNIFTY,,2024-06-19,2024-06-19,46000.00,PE,BANKNIFTY2461946000PE,0.00,0.00,0.00,350.65,0.00,350.65,49142.15,54.40,0,0,0,0.00,0,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,56641,,BANKNIFTY,,2024-05-29,2024-05-29,48200.00,CE,BANKNIFTY24MAY48200CE,1199.20,1352.80,935.00,987.10,945.00,1128.30,49142.15,987.10,139410,-18315,5946,4396542671.25,2321,F1,15,,,,,
2024-05-28,2024-05-28,FO,NSE,IDO,46937,,BANKNIFTY,,2024-06-26,2024-06-26,47800.00,CE,BANKNIFTY24JUN47800CE,2531.65,2581.15,2394.00,2503.75,2503.75,2477.80,49142.15,2003.40,5205,-105,24,18111411.75,13,F1,15,,,,,
