TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-09,2024-12-09,FO,NSE,IDO,46815,,BANKNIFTY,,2024-12-24,2024-12-24,54500.00,CE,BANKNIFTY24DEC54500CE,339.85,426.60,288.55,303.65,303.00,371.90,53407.75,303.65,1197015,124455,463933,381739756012.50,171890,F1,15,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,39663,,BANKNIFTY,,2025-01-29,2025-01-29,54500.00,PE,BANKNIFTY25JAN54500PE,1363.05,1474.35,1258.25,1419.55,1424.00,1331.30,53407.75,1419.55,49140,3165,693,580777592.25,265,F1,15,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,56561,,BANKNIFTY,,2025-02-26,2025-02-26,54500.00,PE,BANKNIFTY25FEB54500PE,0.00,0.00,0.00,2839.70,0.00,2839.70,53407.75,1851.00,0,0,0,0.00,0,F1,30,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,39427,,BANKNIFTY,,2025-01-29,2025-01-29,46000.00,PE,BANKNIFTY25JAN46000PE,48.80,48.80,40.25,42.15,41.20,46.50,53407.75,42.15,39840,-900,429,296288808.75,155,F1,15,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,39463,,BANKNIFTY,,2025-01-29,2025-01-29,47800.00,PE,BANKNIFTY25JAN47800PE,0.00,0.00,0.00,249.85,249.85,249.85,53407.75,36.65,810,0,0,0.00,0,F1,15,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,39462,,BANKNIFTY,,2025-01-29,2025-01-29,47800.00,CE,BANKNIFTY25JAN47800CE,0.00,0.00,0.00,5328.85,0.00,5328.85,53407.75,6093.10,0,0,0,0.00,0,F1,15,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,37613,,BANKNIFTY,,2025-02-26,2025-02-26,46000.00,PE,BANKNIFTY25FEB46000PE,0.00,0.00,0.00,176.80,0.00,176.80,53407.75,27.80,0,0,0,0.00,0,F1,30,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,43355,,BANKNIFTY,,2024-12-24,2024-12-24,47800.00,CE,BANKNIFTY24DEC47800CE,0.00,0.00,0.00,5185.75,5185.75,5185.75,53407.75,5740.40,120,0,0,0.00,0,F1,15,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,43199,,BANKNIFTY,,2024-12-24,2024-12-24,46000.00,CE,BANKNIFTY24DEC46000CE,7700.00,7706.65,7516.45,7516.45,7516.45,7708.50,53407.75,7516.45,16620,-75,10,8040105.75,9,F1,15,,,,,
2024-12-09,2024-12-09,FO,NSE,IDO,39472,,BANKNIFTY,,2025-01-29,2025-01-29,48200.00,PE,BANKNIFTY25JAN48200PE,0.00,0.00,0.00,176.25,164.65,176.25,53407.75,51.25,0,0,0,0.00,0,F1,15,,,,,
