INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,34975.75,35086.35,34810.85,34853.05,34853.05,105417,920286.4,2113400,-91225,01-JUL-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35426.3,35426.3,34973.45,35004.7,35004.7,2041,17894.82,79450,3850,01-JUL-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35303.05,35358.2,35128.85,35159.3,35159.3,264,2324.22,10300,425,01-JUL-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15765.1,15775.05,15696,15710.6,15710.6,108225,851044.77,9676050,18650,01-JUL-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15820.1,15820.1,15746,15758.45,15758.45,2954,23295.81,468250,12750,01-JUL-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,15853.35,15860.25,15792.85,15806.15,15806.15,558,4414,51600,5700,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28200,CE,6693.3,6693.3,6544.9,6544.9,34684,2,17.4,50,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28300,CE,0,0,0,4666.7,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28400,CE,0,0,0,4589.45,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28500,CE,0,0,0,4689.05,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28600,CE,0,0,0,4612.2,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28700,CE,0,0,0,4075.35,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28800,CE,0,0,0,4096.6,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28900,CE,0,0,0,4027.9,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29000,CE,0,0,0,3958.65,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29100,CE,0,0,0,3891.45,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29200,CE,0,0,0,3824.9,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29300,CE,0,0,0,3759.05,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29400,CE,0,0,0,3693.95,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29500,CE,0,0,0,3629.5,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29600,CE,0,0,0,3565.8,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29700,CE,0,0,0,3502.8,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29800,CE,0,0,0,3440.45,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29900,CE,0,0,0,3378.9,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30000,CE,0,0,0,5155.5,34684,0,0,50,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30100,CE,0,0,0,3257.85,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30200,CE,0,0,0,3198.4,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30300,CE,0,0,0,3139.7,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30400,CE,0,0,0,3081.7,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30500,CE,4279.3,4279.3,4279.3,4279.3,34684,1,8.69,25,25,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30600,CE,0,0,0,2967.85,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30700,CE,0,0,0,2912,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30800,CE,0,0,0,2856.9,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,30900,CE,0,0,0,2802.5,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31000,CE,0,0,0,3965,34684,0,0,225,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31100,CE,0,0,0,2695.85,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31200,CE,0,0,0,2643.6,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31300,CE,0,0,0,2592.1,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31400,CE,0,0,0,2541.25,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31500,CE,3315,3356.65,3240,3244.25,34684,41,356.55,700,-250,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31600,CE,0,0,0,2441.65,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31700,CE,0,0,0,2929.2,34684,0,0,50,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31800,CE,0,0,0,2344.95,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,31900,CE,0,0,0,2297.65,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,32000,CE,2870,2897.3,2710,2725,34684,24,208.64,850,-50,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,32100,CE,0,0,0,2205.2,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,32200,CE,0,0,0,2831.85,34684,0,0,25,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,32300,CE,0,0,0,2115.5,34684,0,0,0,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,32400,CE,0,0,0,2508.5,34684,0,0,25,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,32500,CE,2260,2341.5,2240,2341.5,34684,32,278.08,1100,-25,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,32600,CE,0,0,0,2829,34684,0,0,50,0,01-JUL-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,32700,CE,0,0,0,2509.7,34684,0,0,75,0,01-JUL-2021,
