INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44160,44174.55,43991.6,44097.55,44097.55,67938,748739.41,2453750,79975,12-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44210.25,44324.85,44144.75,44228.3,44228.3,4595,30476.09,303870,9870,12-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44419.95,44459.25,44300,44382.85,44382.85,1147,7634.66,56505,4740,12-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18649.95,18705.6,18624.1,18683,18683,77232,720959.55,9127150,-581450,12-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18731,18787,18710.05,18770.05,18770.05,3664,34358.59,964150,22800,12-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18811.15,18881.95,18806.9,18863.55,18863.55,1608,15151.81,263100,12850,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,37500,CE,0,0,0,6252.6,6465.9,0,0,0,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,38000,CE,0,0,0,5767.6,5966.2,0,0,0,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,38500,CE,0,0,0,5288.5,5466.5,0,0,0,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,39000,CE,0,0,0,5200,4966.8,0,0,125,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,39500,CE,0,0,0,4541,4467.05,0,0,500,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,40000,CE,4050,4050,3936.5,3936.5,3967.35,3,33,2175,25,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,40500,CE,3504.3,3504.3,3504.2,3504.2,3467.65,2,22,2075,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41000,CE,2922.15,2992.9,2922.15,2985.4,2968,13,142.83,3650,300,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41100,CE,2940.1,2940.1,2841.1,2869.3,2869.3,16,175.96,250,100,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41200,CE,2780.7,2780.7,2780.4,2780.4,2768.2,2,21.99,325,25,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41300,CE,2683.85,2691.2,2672.9,2672.9,2668.35,4,43.98,100,100,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41400,CE,0,0,0,2800,2568.55,0,0,25,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41500,CE,2498.85,2573.2,2440,2528.85,2528.85,620,6826.02,23100,-75,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41600,CE,2425.4,2425.4,2391.5,2406.35,2406.35,7,77.01,175,175,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41700,CE,2328.95,2337.3,2260.05,2281.2,2269.6,6,66,625,50,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41800,CE,2226.55,2244.45,2131.6,2244.45,2244.45,13,143,1100,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41900,CE,2126.05,2156.95,2108.3,2111.15,2071.05,11,121.08,350,150,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42000,CE,2082.05,2088,1931.6,2025.1,2025.1,382,4202.98,27975,-2550,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42100,CE,1913.55,1962.05,1899.85,1924.35,1924.35,12,132.07,1900,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42200,CE,1751.55,1901.4,1751.55,1806.9,1806.9,48,528.27,4175,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42300,CE,1740.7,1759.45,1720.7,1724.6,1724.6,44,484.37,1050,175,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42400,CE,1626.3,1662.9,1614.4,1615.7,1615.7,29,319.19,975,25,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42500,CE,1559.95,1599.65,1440,1521.9,1521.9,945,10400.71,18450,-1800,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42600,CE,1450,1461.6,1344.8,1344.8,1391.6,50,550.53,1375,200,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42700,CE,1371.05,1381.2,1234.3,1335.9,1335.9,118,1299,2725,400,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42800,CE,1200,1288.85,1150,1227.95,1227.95,285,3137.72,3650,0,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42900,CE,1224.75,1224.75,1048.25,1130.55,1130.55,499,5492.84,3600,-475,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43000,CE,1088.5,1105,946.35,1038.65,1038.65,12861,141551.61,96175,3975,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43100,CE,1007.1,1007.95,856.2,935.6,935.6,1686,18561.06,16300,5375,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43200,CE,886.25,910.8,760.8,835.65,835.65,5026,55337.41,27575,10750,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43300,CE,813.85,821.45,671.1,751.1,751.1,7025,77372.38,22075,2700,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43400,CE,718.1,741.45,584.15,668.8,668.8,34487,379875.05,72150,47450,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43500,CE,625,647.65,500.3,572.85,572.85,150306,1656189.77,210900,47250,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43600,CE,543.1,564.5,423.45,488.75,488.75,142833,1574513.04,134075,30875,12-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43700,CE,459.45,491.5,350.85,411.95,411.95,345937,3815487.97,479900,112225,12-JUN-2023,
