INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,41125.1,41238.95,40967,41142.3,41142.3,116393,1195921.11,2284525,-476850,05-APR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,41210,41381.25,41144.25,41287.75,41287.75,20590,212225.32,412475,-342475,05-APR-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,41350,41529.95,41247.05,41441.85,41441.85,1207,12494.06,27775,6750,05-APR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17500,17630,17486.8,17622,17622,157214,1381705.15,10468300,-353650,05-APR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17564,17691.95,17547.2,17683.3,17683.3,11001,97011.43,1132000,53250,05-APR-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,17602.2,17733,17520,17724.35,17724.35,4130,36511.87,297800,52500,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,33500,CE,0,0,0,7128.2,7505.8,0,0,0,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,34000,CE,0,0,0,6601,7005.9,0,0,100,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,34500,CE,0,0,0,6146.15,6506,0,0,0,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,35000,CE,0,0,0,5601,6006.1,0,0,225,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,35500,CE,0,0,0,5119.95,5506.2,0,0,50,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,36000,CE,0,0,0,3930,5006.3,0,0,100,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,36500,CE,4400,4400,4400,4400,4506.4,1,10.22,50,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,36900,CE,0,0,0,3889.2,4106.45,0,0,0,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,37000,CE,4100,4100,3900,4000,4000,6,61.48,550,-75,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,37100,CE,0,0,0,3490.35,3906.5,0,0,250,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,37200,CE,0,0,0,3449.4,3806.5,0,0,250,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,37300,CE,0,0,0,3540.7,3706.55,0,0,0,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,37400,CE,0,0,0,2493.75,3606.55,0,0,125,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,37500,CE,3343.2,3484.95,3343.2,3484.95,3506.6,8,81.84,2350,100,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,37600,CE,0,0,0,3287.2,3406.6,0,0,0,0,05-APR-2023,
OPTIDX,BANKNIFTY,06-Apr-2023,37700,CE,0,0,0,3204.4,3306.6,0,0,0,0,05-APR-2023,
