INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,46898,47125.05,46600,47047.15,47047.15,123436,868437,1922790,20940,07-DEC-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,47100,47390.7,46882.55,47321.65,47321.65,6187,43792.6,256650,12300,07-DEC-2023,
FUTIDX,BANKNIFTY,29-Feb-2024,0,XX,47261,47650,47117.75,47594.9,47594.9,2117,15064.91,54510,3735,07-DEC-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,21019.9,21048,20956.25,21030.8,21030.8,101648,1067755.67,12039800,811950,07-DEC-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,21176.85,21176.85,21078,21152.25,21152.25,4970,52487.46,1316450,4550,07-DEC-2023,
FUTIDX,NIFTY,29-Feb-2024,0,XX,21250,21270,21176.95,21256.1,21256.1,2390,25371.45,252300,31050,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,37500,CE,0,0,0,6420.2,9383,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,38000,CE,0,0,0,5926.55,8883.55,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,38500,CE,0,0,0,5435.3,8384.1,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,39000,CE,0,0,0,4947.95,7884.65,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,39500,CE,0,0,0,4466.7,7385.2,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,40000,CE,0,0,0,6743.8,6885.75,0,0,105,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,40500,CE,0,0,0,3534.4,6386.3,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,40900,CE,0,0,0,3178.2,5986.75,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41000,CE,0,0,0,5800,5886.85,0,0,30,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41100,CE,0,0,0,3004.8,5787,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41200,CE,0,0,0,2919.4,5687.1,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41300,CE,0,0,0,2834.9,5587.2,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41400,CE,5762.55,5762.55,5762.55,5762.55,5762.55,1,7.07,30,15,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41500,CE,0,0,0,2668.85,5387.4,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41600,CE,0,0,0,2587.35,5287.55,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41700,CE,5447.95,5447.95,4903.15,4903.15,5187.65,2,14.06,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41800,CE,0,0,0,4838.55,5087.75,0,0,15,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,41900,CE,0,0,0,2349.35,4987.85,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42000,CE,4589.35,4822,4589.35,4822,4888,15,104.99,60,15,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42100,CE,0,0,0,2196.5,4788.1,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42200,CE,0,0,0,2123.55,4688.2,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42300,CE,0,0,0,2050,4588.3,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42400,CE,0,0,0,1410,4488.4,0,0,15,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42500,CE,4337,4452.55,4325.65,4419.2,4419.2,15,105.47,735,30,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42600,CE,0,0,0,3347,4288.65,0,0,15,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42700,CE,0,0,0,3445,4188.75,0,0,15,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42800,CE,0,0,0,1701.65,4088.85,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,42900,CE,0,0,0,1636.55,3989,0,0,0,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43000,CE,3592.4,3953.15,3583.35,3953.15,3953.15,241,1694.27,6990,150,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43100,CE,3411.3,3959.75,3411.3,3765.6,3789.2,14,98.51,435,45,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43200,CE,3321.4,3530.05,3321.4,3530.05,3689.3,3,20.96,2325,-15,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43300,CE,3544.65,3544.65,3544.65,3544.65,3589.45,3,21.08,1590,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43400,CE,0,0,0,3431.4,3489.55,0,0,3840,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43500,CE,3252.95,3497.95,3091.55,3360,3389.65,30,210.5,5685,-105,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43600,CE,3179.75,3179.75,3179.75,3179.75,3289.8,1,7.01,1710,0,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43700,CE,3295,3295,3152.8,3276.45,3276.45,9,63.36,1890,-45,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43800,CE,3077.9,3193.6,2832.15,3126.35,3126.35,24,168.62,1890,-255,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,43900,CE,2692.6,3130.25,2692.6,3067.05,2990.25,15,105.28,4200,-75,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,44000,CE,2702,3000,2570,2903.95,2903.95,1505,10582.72,39915,-1725,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,44100,CE,2603.6,2890.05,2544,2820.25,2820.25,37,259.87,3195,-180,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,44200,CE,2430,2757.3,2418.05,2684.8,2684.8,36,252.39,4395,-60,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,44300,CE,2291.4,2704.1,2291.4,2593.15,2593.15,42,295.36,6750,-555,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,44400,CE,2296.3,2530,2200,2530,2491.8,30,210.37,16785,-180,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,44500,CE,2012.65,2500,2012.65,2393.35,2393.35,1875,13178.68,68505,-3450,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,44600,CE,1959.35,2370,1959.35,2314.5,2314.5,337,2362.39,11460,-450,07-DEC-2023,
OPTIDX,BANKNIFTY,13-Dec-2023,44700,CE,2054.85,2289.55,1870.2,2252.75,2252.75,247,1728.97,9165,-1470,07-DEC-2023,
