INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,43880.6,43955,43465,43721.15,43721.15,118726,1296994.1,2080350,-169325,17-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43946.85,44039.95,43571.9,43823.9,43823.9,17917,196152.5,864950,132825,17-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44000,44092,43662.85,43895.95,43895.95,3439,22614.39,88650,-6930,17-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18315.6,18328.35,18157.6,18224.5,18224.5,160110,1459618.46,10769450,-924550,17-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18389.85,18389.85,18230,18291.25,18291.25,19277,176237.3,1543000,174250,17-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18459,18459.05,18302.6,18359.85,18359.85,4376,40177.55,262800,34250,17-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,36000,CE,0,0,0,6369.85,7705.7,0,0,0,0,17-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,36500,CE,0,0,0,7332.3,7205.8,0,0,75,0,17-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,37000,CE,0,0,0,6400,6705.9,0,0,150,0,17-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,37500,CE,0,0,0,4918.3,6206,0,0,0,0,17-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,38000,CE,0,0,0,5850,5706.1,0,0,125,0,17-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,38500,CE,0,0,0,3992.4,5206.2,0,0,0,0,17-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39000,CE,0,0,0,4500,4706.3,0,0,425,0,17-MAY-2023,
