TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-01,2024-04-01,FO,NSE,IDO,68085,,NIFTY,,2024-04-25,2024-04-25,21950.00,PE,NIFTY24APR21950PE,104.55,104.55,72.50,75.25,72.60,123.15,22462.00,75.25,74700,30400,3204,3529243867.50,1670,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,38989,,NIFTY,,2024-04-10,2024-04-10,22350.00,PE,NIFTY2441022350PE,130.00,132.50,90.80,95.60,93.00,156.80,22462.00,95.60,108600,64150,10304,11567158015.00,5084,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,41202,,NIFTY,,2024-05-02,2024-05-02,22350.00,CE,NIFTY2450222350CE,0.00,0.00,0.00,367.55,0.00,367.55,22462.00,518.90,0,0,0,0.00,0,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,41747,,NIFTY,,2024-04-18,2024-04-18,22350.00,PE,NIFTY2441822350PE,200.00,200.00,134.00,136.30,138.95,208.50,22462.00,136.30,5900,4900,441,496003572.50,164,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,64278,,NIFTY,,2024-06-27,2024-06-27,22350.00,PE,NIFTY24JUN22350PE,426.35,430.10,401.40,401.40,401.40,461.80,22462.00,401.40,350,350,7,7968380.00,7,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,45741,,NIFTY,,2024-04-04,2024-04-04,21950.00,PE,NIFTY2440421950PE,14.85,20.40,5.15,6.10,5.80,26.00,22462.00,6.10,1257900,664650,323425,355087228125.00,78063,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,45767,,NIFTY,,2024-04-04,2024-04-04,22350.00,PE,NIFTY2440422350PE,77.10,92.75,48.75,55.50,53.00,113.70,22462.00,55.50,1385400,616950,638755,715745514670.00,253870,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,45766,,NIFTY,,2024-04-04,2024-04-04,22350.00,CE,NIFTY2440422350CE,183.00,253.20,162.00,189.50,191.55,153.60,22462.00,189.50,683600,-41750,162752,183541038552.50,70399,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,68084,,NIFTY,,2024-04-25,2024-04-25,21950.00,CE,NIFTY24APR21950CE,730.50,764.45,698.60,726.30,727.40,638.00,22462.00,726.30,7300,-1500,148,167824592.50,90,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,38988,,NIFTY,,2024-04-10,2024-04-10,22350.00,CE,NIFTY2441022350CE,228.10,326.50,228.00,278.15,280.05,227.55,22462.00,278.15,41650,-8450,3372,3816728272.50,1444,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,41737,,NIFTY,,2024-04-18,2024-04-18,22350.00,CE,NIFTY2441822350CE,316.05,400.00,312.90,352.20,357.95,315.05,22462.00,352.20,2150,-2800,233,264697060.00,68,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,41675,,NIFTY,,2024-04-18,2024-04-18,21950.00,PE,NIFTY2441821950PE,59.75,63.25,51.45,52.35,52.00,96.00,22462.00,52.35,6700,150,125,137532205.00,60,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,68106,,NIFTY,,2024-04-25,2024-04-25,22350.00,CE,NIFTY24APR22350CE,414.50,462.55,400.00,418.50,421.75,376.90,22462.00,418.50,55900,-6300,1405,1600231575.00,915,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,41204,,NIFTY,,2024-05-02,2024-05-02,22350.00,PE,NIFTY2450222350PE,0.00,0.00,0.00,516.10,0.00,516.10,22462.00,265.35,0,0,0,0.00,0,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,64263,,NIFTY,,2024-06-27,2024-06-27,21950.00,CE,NIFTY24JUN21950CE,1182.60,1182.60,1172.50,1179.60,1179.60,1084.85,22462.00,1175.25,200,200,4,4625830.00,4,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,38956,,NIFTY,,2024-04-10,2024-04-10,21950.00,CE,NIFTY2441021950CE,621.40,638.45,592.00,605.60,614.30,522.45,22462.00,605.60,2600,-3300,79,89101417.50,28,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,41094,,NIFTY,,2024-05-02,2024-05-02,21950.00,PE,NIFTY2450221950PE,0.00,0.00,0.00,321.15,0.00,321.15,22462.00,136.40,0,0,0,0.00,0,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,64277,,NIFTY,,2024-06-27,2024-06-27,22350.00,CE,NIFTY24JUN22350CE,922.35,922.35,922.35,922.35,922.35,838.15,22462.00,916.25,50,50,1,1163617.50,1,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,38957,,NIFTY,,2024-04-10,2024-04-10,21950.00,PE,NIFTY2441021950PE,38.65,38.65,22.95,24.45,23.30,57.75,22462.00,24.45,67950,30700,8864,9740265700.00,3271,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,56895,,NIFTY,,2024-05-30,2024-05-30,21950.00,CE,NIFTY24MAY21950CE,0.00,0.00,0.00,767.30,767.25,767.30,22462.00,994.15,0,0,0,0.00,0,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,64264,,NIFTY,,2024-06-27,2024-06-27,21950.00,PE,NIFTY24JUN21950PE,321.95,321.95,282.85,283.20,282.85,315.65,22462.00,283.20,350,350,7,7786070.00,7,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,45740,,NIFTY,,2024-04-04,2024-04-04,21950.00,CE,NIFTY2440421950CE,553.00,602.05,510.50,540.85,545.00,469.55,22462.00,540.85,62900,-800,481,541100542.50,221,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,56912,,NIFTY,,2024-05-30,2024-05-30,22350.00,PE,NIFTY24MAY22350PE,260.80,260.80,260.80,260.80,260.80,405.10,22462.00,260.80,250,100,2,2261080.00,1,F1,50,,,,,
2024-04-01,2024-04-01,FO,NSE,IDO,40978,,NIFTY,,2024-05-02,2024-05-02,21350.00,CE,NIFTY2450221350CE,0.00,0.00,0.00,975.45,0.00,975.45,22462.00,1285.80,0,0,0,0.00,0,F1,50,,,,,
