INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,36075,36268.65,35900,35966.75,35966.75,140253,1264680.99,2042375,-241900,20-JUL-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,36100,36269,35943,36000.4,36000.4,18694,168821.83,457275,67625,20-JUL-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,36207.9,36364.05,36045,36088.1,36088.1,4508,40833.25,80350,7150,20-JUL-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16521.3,16577.6,16492,16519.6,16519.6,217722,1799744.28,9400200,-1572500,20-JUL-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16498,16586.8,16497.3,16530.3,16530.3,42193,348934.84,2425300,42450,20-JUL-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,16645.25,16645.25,16545.3,16567.8,16567.8,15650,129684.82,547950,-263450,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,28600,CE,0,0,0,4258.45,7376.1,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,28700,CE,0,0,0,4167.6,7276.1,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,28800,CE,0,0,0,4077.35,7176.1,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,28900,CE,0,0,0,3987.7,7076.15,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29000,CE,0,0,0,3898.7,6976.15,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29100,CE,0,0,0,3810.35,6876.15,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29200,CE,0,0,0,3722.7,6776.2,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29300,CE,0,0,0,3635.8,6676.2,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29400,CE,0,0,0,3549.65,6576.2,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29500,CE,0,0,0,5125.9,6476.2,0,0,25,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29600,CE,0,0,0,3379.65,6376.25,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29700,CE,0,0,0,3295.9,6276.25,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29800,CE,0,0,0,3213.05,6176.25,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29900,CE,0,0,0,3131.05,6076.25,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30000,CE,0,0,0,5529,5976.3,0,0,50,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30100,CE,0,0,0,2969.8,5876.3,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30200,CE,0,0,0,2890.6,5776.3,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30300,CE,0,0,0,2812.4,5676.35,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30400,CE,0,0,0,2735.2,5576.35,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30500,CE,0,0,0,4978.45,5476.35,0,0,175,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30600,CE,0,0,0,2583.95,5376.35,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30700,CE,0,0,0,2511.05,5276.4,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30800,CE,0,0,0,2438,5176.4,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30900,CE,0,0,0,3113.45,5076.4,0,0,25,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31000,CE,0,0,0,3640,4976.45,0,0,50,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31100,CE,0,0,0,2887.2,4876.45,0,0,25,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31200,CE,0,0,0,2156.3,4776.45,0,0,0,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31300,CE,0,0,0,2680.25,4676.45,0,0,25,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31400,CE,0,0,0,2640.6,4576.5,0,0,25,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31500,CE,0,0,0,3400,4476.5,0,0,225,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31600,CE,0,0,0,2745.15,4376.5,0,0,50,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31700,CE,0,0,0,2650.2,4276.5,0,0,50,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31800,CE,0,0,0,2554.9,4176.55,0,0,75,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31900,CE,0,0,0,2451.5,4076.55,0,0,50,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32000,CE,4000,4017.75,3939.7,3961.4,3961.4,41,369.01,3625,-375,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32100,CE,0,0,0,2256.8,3876.6,0,0,75,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32200,CE,0,0,0,2170.9,3776.6,0,0,125,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32300,CE,0,0,0,2416.15,3676.6,0,0,125,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32400,CE,0,0,0,2204,3576.6,0,0,200,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32500,CE,3500,3641.4,3440.75,3440.75,3440.75,47,423.23,1875,-1075,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32600,CE,0,0,0,2813.25,3376.65,0,0,600,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32700,CE,3405.3,3450,3405.3,3450,3276.65,2,18.06,600,-25,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32800,CE,3296.1,3296.1,3296.1,3296.1,3176.7,2,18.04,500,-50,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,32900,CE,0,0,0,2665.95,3076.7,0,0,400,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33000,CE,3020,3177.4,2869.7,2927.6,2927.6,147,1324.18,8625,-1925,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33100,CE,3091.4,3091.5,3091.4,3091.5,2876.7,6,54.28,250,-125,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33200,CE,2800.65,2953.55,2740.6,2749.8,2749.8,12,108.07,10425,-200,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33300,CE,0,0,0,2216.4,2676.75,0,0,1425,0,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33400,CE,2595,2595,2595,2595,2595,1,8.99,1375,-25,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33500,CE,2524.15,2681.45,2403,2419.1,2419.1,751,6770.36,19300,-3900,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33600,CE,2422.3,2425,2299.5,2366.35,2366.35,55,494.88,4450,-625,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33700,CE,2263.3,2456.45,2263.3,2278.35,2276.8,41,369.69,5300,-975,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33800,CE,2160,2402.15,2142.75,2148.65,2148.65,116,1045.43,8050,-825,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,33900,CE,2016.65,2280.65,1999.2,2006.4,2006.4,27,243.05,6450,-325,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34000,CE,2040.2,2184.95,1887.85,1937.5,1937.5,1441,12986.21,82625,-4700,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34100,CE,656.05,2070.8,656,1842.15,1842.15,171,1538.5,13525,-2150,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34200,CE,1789.9,1978,1677.75,1744.45,1744.45,368,3316.8,15700,-2325,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34300,CE,482.6,1902.35,479.95,1647.75,1647.75,967,8714.83,16350,-4125,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34400,CE,1645.75,1776.4,1476,1546.6,1546.6,612,5513.01,53525,-3725,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34500,CE,1260,1691.05,1260,1446.4,1446.4,7491,67485.89,180625,-69675,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34600,CE,1415.8,1591.85,1248.6,1349.7,1349.7,5350,48221.24,106600,-55725,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34700,CE,1307.35,1489.35,1177.85,1274.05,1274.05,14262,128412.82,172025,-168750,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34800,CE,1040.05,1393.65,1040.05,1164.75,1164.75,6450,58125.65,127850,-41350,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,34900,CE,1146.15,1291.4,962.45,1055.15,1055.15,6063,54633.24,87875,-39925,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35000,CE,949.95,1197.4,869.35,964.1,964.1,59523,536434.12,386375,-265200,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35100,CE,918.4,1098.8,783.65,855.2,855.2,17778,160221.28,88650,-97850,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35200,CE,816.7,1002.55,689.8,756.55,756.55,28312,255185.31,205400,-109100,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35300,CE,731.75,905,595.15,662.65,662.65,53284,480302.82,155175,-200075,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35400,CE,600.25,874,473.85,569.65,569.65,71352,643306.79,192875,-282300,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35500,CE,527.4,717.85,412.25,483.05,483.05,439820,3967871.2,528575,-992650,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35600,CE,400.2,624.9,330.95,401.25,401.25,271719,2451652.68,223150,-619325,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35700,CE,375.1,537.7,256.05,324.45,324.45,731275,6601707.3,448125,-851575,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35800,CE,280,453.95,191,249.2,249.2,1161701,10495650.11,488425,-743250,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,35900,CE,211,376.4,137.4,183.2,183.2,1609427,14551909.02,961175,55575,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36000,CE,205,304.75,96.35,134.95,134.95,5706086,51655473.29,2996025,461575,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36100,CE,123,242.8,67.35,95.65,95.65,3639901,33001602.94,1642975,952275,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36200,CE,80.05,190.7,46.15,66.15,66.15,3810098,34599905.92,2095125,1065800,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36300,CE,52,147.9,30,44.65,44.65,2544296,23146402.24,1682900,796775,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36400,CE,45.45,113.05,20.7,30.9,30.9,2135102,19463809.79,1352775,792525,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36500,CE,40.35,84.5,15,21.6,21.6,3526597,32222181.7,2504625,829125,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36600,CE,29.85,63.5,10.25,14.9,14.9,1471915,13480360.84,1149050,574725,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36700,CE,20,46.45,7.25,10.5,10.5,1343377,12333853.93,1640875,534475,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36800,CE,14,34.3,6,8,8,1078736,9929265.64,1322550,782225,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,36900,CE,20,25.8,4.8,6.15,6.15,662267,6111681.27,681875,441450,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37000,CE,15,19.95,4.25,5.3,5.3,1564429,14475298.14,2602500,733325,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37100,CE,5.7,15.3,3.4,4.4,4.4,436441,4048938.69,506725,327025,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37200,CE,5.45,12.1,2.2,3.8,3.8,417295,3881596.28,535500,320150,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37300,CE,4,9.7,2.6,3.4,3.4,307494,2867827.65,471375,355200,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37400,CE,3.4,7.8,2.4,3,3,188035,1758359.82,269700,144425,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37500,CE,2.9,6.55,2.1,2.6,2.6,701815,6580261.13,2496100,1210025,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37600,CE,2.95,5.45,1.75,2.4,2.4,124941,1174564.43,201300,128275,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37700,CE,3,4.65,1.45,2.2,2.2,94878,894306.86,188350,132075,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37800,CE,2.65,4.2,1.7,2.15,2.15,70135,662830.88,128225,92200,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,37900,CE,1.7,3.75,1.55,2.15,2.15,62901,596032.74,90125,64900,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38000,CE,1.75,3.55,1.6,2.1,2.1,474871,4511596.61,1191050,546175,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38100,CE,1.75,3.4,1.35,1.95,1.95,38611,367794.86,44225,26075,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38200,CE,1.85,3.35,1.15,1.95,1.95,35534,339371.45,120500,99875,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38300,CE,2.2,3.25,1.25,1.95,1.95,25217,241467.96,45125,30375,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38400,CE,1.8,3.05,1.4,1.7,1.7,31574,303128.09,129050,119275,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38500,CE,1.8,3.15,1.45,1.85,1.85,165872,1596608.97,634200,459275,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38600,CE,1.85,3,1.4,1.75,1.75,19676,189883.96,27575,21350,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38700,CE,1.95,3,1.15,1.6,1.6,17851,172717.74,47550,33375,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38800,CE,1.85,2.95,1.25,1.6,1.6,17922,173852.83,11800,3600,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,38900,CE,2.2,2.95,1.15,1.55,1.55,14051,136653.3,13950,-4200,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,39000,CE,1.6,2.85,1.2,1.5,1.5,129111,1258891.46,408950,126825,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,39100,CE,1.85,2.9,1.2,1.55,1.55,16643,162693.88,27375,3275,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,39200,CE,1.85,2.9,1,1.6,1.6,15258,149536.25,13450,3725,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,39300,CE,1.9,2.85,1.4,1.7,1.7,18045,177301.22,22975,7950,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,39400,CE,1.8,2.85,1.45,1.7,1.7,18178,179062.9,42450,7250,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,39500,CE,1.65,2.8,1.15,1.65,1.65,118125,1166539.51,878075,266750,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,39600,CE,6.25,6.25,1.35,1.55,1.55,16690,165239.21,61800,61800,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,39700,CE,1.4,2.8,1.35,1.55,1.55,21514,213537.05,176075,176075,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,28600,PE,1.85,2.35,1.45,1.6,1.6,188349,1346778.79,913525,251725,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,28700,PE,1.4,2.4,1.4,1.6,1.6,38145,273707.5,34200,-9375,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,28800,PE,1.25,2.4,1.2,1.55,1.55,26970,194196.26,8100,-6325,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,28900,PE,1.65,2.45,1.3,1.65,1.65,21589,155990.44,7375,-400,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29000,PE,1.8,2.35,1.4,1.5,1.5,55890,405227.58,185425,-12175,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29100,PE,1.8,2.75,1.45,1.7,1.7,15037,109401.03,3525,1125,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29200,PE,2.2,3.05,1.5,1.65,1.65,18197,132847.06,7075,5125,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29300,PE,2.5,3,1.1,1.65,1.65,11855,86843.47,4550,-2650,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29400,PE,2.2,2.65,1.45,1.7,1.7,8882,65286.96,2125,-2200,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29500,PE,1.95,2.55,1.4,1.55,1.55,25113,185220.6,36650,-26725,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29600,PE,2.35,2.75,1.5,1.7,1.7,3824,28299.56,1350,-650,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29700,PE,2.25,2.8,1.4,1.7,1.7,2295,17041.6,1025,-1375,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29800,PE,2.5,2.95,1.2,1.75,1.75,3425,25518.1,3450,450,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,29900,PE,2.4,2.85,1.5,1.75,1.75,1648,12319.71,1900,350,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30000,PE,2.05,2.75,1.65,1.8,1.8,40614,304627.63,175900,-19900,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30100,PE,2.35,2.9,1.55,1.8,1.8,1627,12244.13,900,-1475,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30200,PE,2.5,2.9,1.15,1.9,1.9,2272,17154.92,1125,-650,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30300,PE,2.55,2.85,1.4,1.8,1.8,1745,13219.42,875,-1375,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30400,PE,2.5,2.95,1.75,1.95,1.95,1264,9607.15,2450,-275,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30500,PE,2.1,3.05,1.65,1.85,1.85,25208,192225.86,62425,2400,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30600,PE,2.5,3,1.55,1.75,1.75,2331,17833.5,1200,-1150,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30700,PE,2.65,3.1,1.6,1.85,1.85,1683,12918.07,4600,-1375,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30800,PE,2.9,4.6,1.15,2.05,2.05,1707,13144.99,1825,-2200,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,30900,PE,1.85,4.75,1.75,2.2,2.2,2097,16200.7,5225,-1200,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31000,PE,3,3.25,1.8,2.1,2.1,64687,501365,366875,-230000,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31100,PE,2.8,4.7,1.75,2.15,2.15,1850,14384.97,5025,-875,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31200,PE,2.3,3.4,1.55,2.1,2.1,2693,21007.17,16325,-2075,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31300,PE,2.85,3.3,1.25,2.15,2.15,3269,25582.15,5225,-8100,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31400,PE,2.4,3.3,1.85,2.15,2.15,3388,26598.02,10425,-775,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31500,PE,3.05,3.4,1.7,2.1,2.1,65774,518014.1,155800,-243425,20-JUL-2022,
OPTIDX,BANKNIFTY,21-Jul-2022,31600,PE,2.65,3.4,1.25,2.2,2.2,4673,36919.97,13475,575,20-JUL-2022,
