INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,40106,40295,39412.45,39496.6,39496.6,193812,1929244.59,2098925,45700,03-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,40690,40690,39582.1,39657.7,39657.7,4714,47078.53,94250,9200,03-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,40382.2,40556.05,39719.25,39788.1,39788.1,726,7265.94,12450,1150,03-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17961.05,18019.8,17770,17847.15,17847.15,173443,1551942.62,10310600,76100,03-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17836.65,18080,17836.65,17909.65,17909.65,6305,56629.12,850600,23000,03-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17906.8,18125,17893.9,17967.3,17967.3,1050,9454.14,46800,4250,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,32500,CE,6983.2,6983.2,6820.6,6901.9,39402.05,2,19.7,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,32600,CE,7429.35,7429.35,7157.75,7157.75,39402.05,3,29.88,100,25,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,32700,CE,0,0,0,4599.55,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,32800,CE,0,0,0,4779.65,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,32900,CE,0,0,0,4702.05,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33000,CE,0,0,0,4625.05,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33100,CE,0,0,0,4548.7,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33200,CE,0,0,0,4473,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33300,CE,0,0,0,4398,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33400,CE,0,0,0,4324.95,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33500,CE,0,0,0,4251.15,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33600,CE,0,0,0,4178,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33700,CE,0,0,0,4105.55,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33800,CE,0,0,0,4033.8,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,33900,CE,0,0,0,3962.7,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,34000,CE,0,0,0,5990.3,39402.05,0,0,350,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,34100,CE,0,0,0,3821.25,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,34200,CE,0,0,0,5760.75,39402.05,0,0,750,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,34300,CE,0,0,0,3684.3,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,34400,CE,0,0,0,3616.9,39402.05,0,0,0,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,34500,CE,0,0,0,4820,39402.05,0,0,200,0,03-NOV-2021,
OPTIDX,BANKNIFTY,03-Nov-2021,34600,CE,0,0,0,3484.35,39402.05,0,0,0,0,03-NOV-2021,
