TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-06,2025-03-06,FO,NSE,IDO,54789,,BANKNIFTY,,2025-06-26,2025-06-26,54000.00,CE,BANKNIFTY25JUN54000CE,282.00,317.70,272.30,282.25,283.80,282.30,48627.70,282.25,26145,150,27,43973136.00,18,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,62435,,BANKNIFTY,,2025-09-25,2025-09-25,45000.00,CE,BANKNIFTY25SEP45000CE,0.00,0.00,0.00,12756.20,0.00,12756.20,48627.70,5748.70,0,0,0,0.00,0,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,74717,,BANKNIFTY,,2025-04-24,2025-04-24,48500.00,CE,BANKNIFTY25APR48500CE,1580.65,1668.65,1323.50,1443.85,1449.50,1405.35,48627.70,1443.85,59820,28740,2681,4016133372.00,1894,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,74733,,BANKNIFTY,,2025-04-24,2025-04-24,49200.00,CE,BANKNIFTY25APR49200CE,1071.00,1071.00,981.40,1055.75,1060.55,1027.85,48627.70,1055.75,5430,-210,83,125103828.00,67,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,74808,,BANKNIFTY,,2025-04-24,2025-04-24,50000.00,CE,BANKNIFTY25APR50000CE,789.10,789.10,630.00,694.30,699.05,674.80,48627.70,694.30,129990,22830,2184,3321450022.50,1576,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,75010,,BANKNIFTY,,2025-04-24,2025-04-24,53500.00,CE,BANKNIFTY25APR53500CE,61.80,64.00,54.15,64.00,64.00,62.10,48627.70,98.35,18090,420,59,94800786.00,31,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,75412,,BANKNIFTY,,2025-04-24,2025-04-24,55100.00,CE,BANKNIFTY25APR55100CE,30.10,30.10,30.10,30.10,30.10,115.95,48627.70,29.90,270,0,1,1653903.00,1,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,58150,,BANKNIFTY,,2025-05-29,2025-05-29,43500.00,CE,BANKNIFTY25MAY43500CE,0.00,0.00,0.00,6200.25,0.00,6200.25,48627.70,5852.90,0,0,0,0.00,0,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,58180,,BANKNIFTY,,2025-05-29,2025-05-29,44000.00,CE,BANKNIFTY25MAY44000CE,0.00,0.00,0.00,5762.35,0.00,5762.35,48627.70,5392.90,0,0,0,0.00,0,F1,30,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,58233,,BANKNIFTY,,2025-05-29,2025-05-29,45400.00,CE,BANKNIFTY25MAY45400CE,0.00,0.00,0.00,4601.00,0.00,4601.00,48627.70,4166.30,0,0,0,0.00,0,F1,30,,,,,
