TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-21,2024-03-21,FO,NSE,IDO,66680,,BANKNIFTY,,2024-03-27,2024-03-27,46000.00,PE,BANKNIFTY24MAR46000PE,167.35,174.15,89.40,104.00,99.50,243.45,46684.90,104.00,1389975,319500,1501832,1038897313352.25,374868,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,66730,,BANKNIFTY,,2024-03-27,2024-03-27,48200.00,CE,BANKNIFTY24MAR48200CE,32.60,63.85,20.20,22.60,23.50,22.55,46684.90,22.60,519615,248115,526991,381309092223.00,111392,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,38744,,BANKNIFTY,,2024-04-16,2024-04-16,46000.00,CE,BANKNIFTY2441646000CE,0.00,0.00,0.00,1244.00,1244.00,1244.00,46684.90,1317.05,495,0,0,0.00,0,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,56634,,BANKNIFTY,,2024-05-29,2024-05-29,47800.00,PE,BANKNIFTY24MAY47800PE,0.00,0.00,0.00,2219.00,0.00,2219.00,46684.90,1564.20,0,0,0,0.00,0,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,38832,,BANKNIFTY,,2024-04-16,2024-04-16,47800.00,CE,BANKNIFTY2441647800CE,0.00,0.00,0.00,639.80,639.80,639.80,46684.90,431.60,690,0,0,0.00,0,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,56594,,BANKNIFTY,,2024-05-29,2024-05-29,46000.00,CE,BANKNIFTY24MAY46000CE,2183.65,2333.00,2000.55,2086.00,2080.00,1889.90,46684.90,2086.00,3825,555,166,119966032.50,141,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,38857,,BANKNIFTY,,2024-04-16,2024-04-16,48200.00,PE,BANKNIFTY2441648200PE,0.00,0.00,0.00,1611.45,0.00,1611.45,46684.90,1601.20,0,0,0,0.00,0,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,46317,,BANKNIFTY,,2024-04-10,2024-04-10,48200.00,PE,BANKNIFTY2441048200PE,0.00,0.00,0.00,1566.40,1566.40,1566.40,46684.90,1564.60,8520,0,0,0.00,0,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,66679,,BANKNIFTY,,2024-03-27,2024-03-27,46000.00,CE,BANKNIFTY24MAR46000CE,822.00,1220.50,801.90,895.60,909.00,688.55,46684.90,895.60,379785,-27135,132504,93388988751.00,35174,F1,15,,,,,
2024-03-21,2024-03-21,FO,NSE,IDO,54011,,BANKNIFTY,,2024-04-03,2024-04-03,47800.00,PE,BANKNIFTY2440347800PE,1073.95,1207.00,893.70,1062.60,1059.15,1360.70,46684.90,1062.60,573045,495,507,371142675.75,217,F1,15,,,,,
