TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-21,2024-02-21,FO,NSE,IDO,72310,,BANKNIFTY,,2024-02-29,2024-02-29,53000.00,CE,BANKNIFTY24FEB53000CE,3.75,4.70,2.75,3.05,3.00,3.40,47019.70,3.05,110295,69390,12135,9647982115.50,2007,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,66798,,BANKNIFTY,,2024-03-28,2024-03-28,49400.00,CE,BANKNIFTY24MAR49400CE,334.15,381.95,285.25,303.50,285.25,331.10,47019.70,303.50,3540,270,472,352110715.50,219,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,67555,,BANKNIFTY,,2024-04-25,2024-04-25,49400.00,PE,BANKNIFTY24APR49400PE,0.00,0.00,0.00,4186.75,0.00,4186.75,47019.70,2393.80,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,72192,,BANKNIFTY,,2024-02-29,2024-02-29,44800.00,CE,BANKNIFTY24FEB44800CE,2408.60,2620.00,2266.60,2295.35,2270.00,2443.65,47019.70,2295.35,12660,-165,73,51701697.75,46,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,39119,,BANKNIFTY,,2024-03-06,2024-03-06,44800.00,CE,BANKNIFTY2430644800CE,0.00,0.00,0.00,2590.00,2590.00,2590.00,47019.70,2369.45,240,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,45808,,BANKNIFTY,,2024-02-21,2024-02-21,44800.00,PE,BANKNIFTY2422144800PE,2.70,2.75,0.05,0.15,0.05,5.65,47019.70,47019.70,779265,-44850,1207584,811519903165.50,167652,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,67460,,BANKNIFTY,,2024-04-25,2024-04-25,44800.00,CE,BANKNIFTY24APR44800CE,0.00,0.00,0.00,2052.50,2018.70,2052.50,47019.70,3067.85,75,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,66649,,BANKNIFTY,,2024-03-28,2024-03-28,44800.00,PE,BANKNIFTY24MAR44800PE,268.60,313.80,245.80,286.05,296.95,290.35,47019.70,286.05,5355,360,741,501042003.75,364,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,41785,,BANKNIFTY,,2024-03-13,2024-03-13,44800.00,CE,BANKNIFTY2431344800CE,0.00,0.00,0.00,1874.25,0.00,1874.25,47019.70,2468.05,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,41788,,BANKNIFTY,,2024-03-13,2024-03-13,44800.00,PE,BANKNIFTY2431344800PE,0.00,0.00,0.00,540.25,0.00,540.25,47019.70,74.70,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,66648,,BANKNIFTY,,2024-03-28,2024-03-28,44800.00,CE,BANKNIFTY24MAR44800CE,0.00,0.00,0.00,2636.80,2636.80,2636.80,47019.70,2684.50,1740,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,39120,,BANKNIFTY,,2024-03-06,2024-03-06,44800.00,PE,BANKNIFTY2430644800PE,120.40,131.60,80.00,111.80,122.00,128.95,47019.70,111.80,3375,810,379,255312432.00,98,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,41130,,BANKNIFTY,,2024-03-20,2024-03-20,44800.00,CE,BANKNIFTY2432044800CE,0.00,0.00,0.00,1948.60,0.00,1948.60,47019.70,2569.40,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,41132,,BANKNIFTY,,2024-03-20,2024-03-20,44800.00,PE,BANKNIFTY2432044800PE,0.00,0.00,0.00,524.35,0.00,524.35,47019.70,118.30,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,40586,,BANKNIFTY,,2024-03-13,2024-03-13,42400.00,PE,BANKNIFTY2431342400PE,0.00,0.00,0.00,94.15,0.00,94.15,47019.70,1.55,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,72120,,BANKNIFTY,,2024-02-29,2024-02-29,42400.00,CE,BANKNIFTY24FEB42400CE,4750.00,4760.00,4740.00,4760.00,4760.00,3496.15,47019.70,4682.40,510,15,3,2121750.00,3,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,38954,,BANKNIFTY,,2024-03-06,2024-03-06,42400.00,CE,BANKNIFTY2430642400CE,4773.30,4773.95,4745.40,4764.25,4745.40,3979.05,47019.70,4764.25,15,15,3,2122389.75,3,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,39456,,BANKNIFTY,,2024-03-06,2024-03-06,49700.00,PE,BANKNIFTY2430649700PE,0.00,0.00,0.00,3526.45,0.00,3526.45,47019.70,2582.80,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,35287,,BANKNIFTY,,2024-02-29,2024-02-29,49700.00,PE,BANKNIFTY24FEB49700PE,0.00,0.00,0.00,2570.00,2570.00,2570.00,47019.70,2611.85,465,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,41614,,BANKNIFTY,,2024-03-20,2024-03-20,49700.00,PE,BANKNIFTY2432049700PE,0.00,0.00,0.00,3605.60,0.00,3605.60,47019.70,2567.90,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,67561,,BANKNIFTY,,2024-04-25,2024-04-25,49700.00,PE,BANKNIFTY24APR49700PE,0.00,0.00,0.00,4427.10,0.00,4427.10,47019.70,2611.85,0,0,0,0.00,0,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,66827,,BANKNIFTY,,2024-03-28,2024-03-28,49700.00,PE,BANKNIFTY24MAR49700PE,2509.95,2509.95,2309.40,2309.40,2309.40,2583.55,47019.70,2573.50,600,-15,2,1563290.25,2,F1,15,,,,,
2024-02-21,2024-02-21,FO,NSE,IDO,45995,,BANKNIFTY,,2024-02-21,2024-02-21,49700.00,PE,BANKNIFTY2422149700PE,0.00,0.00,0.00,3443.95,0.00,3443.95,47019.70,47019.70,0,0,0,0.00,0,F1,15,,,,,
