INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,37324,37538.7,37115,37358.85,37364.75,133026,1241324.57,459400,-755950,25-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,37510,37686.8,37275,37535.1,37535.1,104368,978107.39,2295825,808325,25-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,37589.9,37840,37453.3,37713.9,37713.9,2739,25780.47,74400,12700,25-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17320.5,17558,17320.5,17526.6,17536.25,172696,1509086.32,2318850,-2447150,25-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17440.05,17619,17381.7,17588.95,17588.95,165634,1452064.12,10483650,2964800,25-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17480,17690.7,17406.95,17657.55,17657.55,7867,69279.67,500500,151000,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,31600,CE,5752.2,5901.85,5614.95,5807.1,37364.75,34,317.54,2975,-25,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,31700,CE,0,0,0,5016.25,37364.75,0,0,0,0,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,31800,CE,0,0,0,5658.35,37364.75,0,0,0,0,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,31900,CE,5554.2,5554.2,5305.05,5305.05,37364.75,2,18.66,25,25,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32000,CE,5250,5510,5160,5387.4,37364.75,451,4211.66,15750,-25,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32100,CE,0,0,0,4728.25,37364.75,0,0,0,0,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32200,CE,0,0,0,4657.75,37364.75,0,0,0,0,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32300,CE,0,0,0,6290.15,37364.75,0,0,0,0,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32400,CE,0,0,0,4518.55,37364.75,0,0,0,0,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32500,CE,4777.1,4777.1,4740,4742,37364.75,5,46.56,125,0,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32600,CE,0,0,0,4380.45,37364.75,0,0,0,0,25-NOV-2021,
OPTIDX,BANKNIFTY,25-Nov-2021,32700,CE,0,0,0,4313.15,37364.75,0,0,0,0,25-NOV-2021,
