TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-19,2024-07-19,FO,NSE,IDO,48185,,BANKNIFTY,,2024-08-28,2024-08-28,54200.00,CE,BANKNIFTY24AUG54200CE,627.55,627.55,510.00,520.00,520.00,630.45,52265.60,890.20,315,45,3,2463863.25,3,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,48822,,BANKNIFTY,,2024-07-24,2024-07-24,54200.00,PE,BANKNIFTY2472454200PE,1822.95,2099.85,1718.95,2009.60,2019.05,1752.15,52265.60,2009.60,1260,-75,123,103429711.50,64,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,48196,,BANKNIFTY,,2024-08-28,2024-08-28,54200.00,PE,BANKNIFTY24AUG54200PE,0.00,0.00,0.00,2101.55,2101.55,2101.55,52265.60,2392.75,210,0,0,0.00,0,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,55037,,BANKNIFTY,,2024-08-14,2024-08-14,54200.00,CE,BANKNIFTY2481454200CE,0.00,0.00,0.00,775.70,0.00,775.70,52265.60,575.10,0,0,0,0.00,0,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,48733,,BANKNIFTY,,2024-07-24,2024-07-24,51700.00,CE,BANKNIFTY2472451700CE,1088.65,1116.80,813.15,883.35,842.00,1165.80,52265.60,883.35,45435,23025,14314,11297821016.25,6631,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,58474,,BANKNIFTY,,2024-08-21,2024-08-21,51700.00,CE,BANKNIFTY2482151700CE,0.00,0.00,0.00,1995.60,0.00,1995.60,52265.60,1854.85,0,0,0,0.00,0,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,58475,,BANKNIFTY,,2024-08-21,2024-08-21,51700.00,PE,BANKNIFTY2482151700PE,0.00,0.00,0.00,938.65,0.00,938.65,52265.60,949.15,0,0,0,0.00,0,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,50617,,BANKNIFTY,,2024-07-31,2024-07-31,51700.00,CE,BANKNIFTY24JUL51700CE,1213.50,1287.35,1012.75,1059.45,1063.95,1339.35,52265.60,1059.45,9690,-1980,464,367746297.75,174,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,48084,,BANKNIFTY,,2024-08-28,2024-08-28,51700.00,PE,BANKNIFTY24AUG51700PE,750.00,858.00,727.00,817.35,833.15,711.60,52265.60,817.35,2085,795,177,139369446.00,74,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,50618,,BANKNIFTY,,2024-07-31,2024-07-31,51700.00,PE,BANKNIFTY24JUL51700PE,375.00,555.90,375.00,493.40,509.50,367.05,52265.60,493.40,31530,75,4409,3448932134.25,1873,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,48083,,BANKNIFTY,,2024-08-28,2024-08-28,51700.00,CE,BANKNIFTY24AUG51700CE,1686.55,1750.00,1550.80,1567.85,1619.00,1920.95,52265.60,1567.85,300,90,13,10402965.75,8,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,48734,,BANKNIFTY,,2024-07-24,2024-07-24,51700.00,PE,BANKNIFTY2472451700PE,228.00,395.50,200.00,322.20,330.95,225.10,52265.60,322.20,280680,65760,426477,332653453852.50,164236,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,50572,,BANKNIFTY,,2024-07-31,2024-07-31,50500.00,CE,BANKNIFTY24JUL50500CE,2190.00,2233.45,1859.95,1945.20,1920.00,2297.70,52265.60,1945.20,49230,-1815,741,583791795.00,339,F1,15,,,,,
2024-07-19,2024-07-19,FO,NSE,IDO,48702,,BANKNIFTY,,2024-07-24,2024-07-24,50500.00,PE,BANKNIFTY2472450500PE,61.05,113.95,57.25,86.55,88.00,60.40,52265.60,86.55,556215,11955,580472,440393783699.25,166162,F1,15,,,,,
