INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,32755,33288.95,32700,32952.5,32952.5,177579,1464540.17,1264575,-238175,11-MAY-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,32924.9,33395.85,32851.15,33063.25,33063.25,4490,37138.18,93925,1475,11-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,33101.35,33450,32940.75,33137.85,33137.85,542,4492.35,12250,3025,11-MAY-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,14798,14939.5,14785,14878.25,14878.25,111856,1247470.53,11735475,540375,11-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,14833.9,14965.05,14822,14906.25,14906.25,5284,59045.2,965850,3375,11-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,14949,14998,14880,14941.9,14941.9,1049,7833.68,64700,-2750,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,27800,CE,0,0,0,3402.85,5075,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,27900,CE,0,0,0,3323.05,4975,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28000,CE,0,0,0,3244.15,4875,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28100,CE,0,0,0,3166.1,4775,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28200,CE,0,0,0,3089,4675,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28300,CE,0,0,0,3012.85,4575.05,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28400,CE,0,0,0,2937.65,4475.05,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28500,CE,0,0,0,4437.55,4375.05,0,0,25,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28600,CE,0,0,0,2791.1,4275.05,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28700,CE,4248.95,4492.75,4248.95,4492.75,4175.05,2,16.53,25,25,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28800,CE,3970.95,3970.95,3970.95,3970.95,4075.1,1,8.19,25,25,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,28900,CE,0,0,0,2575.9,3975.1,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29000,CE,0,0,0,3334.7,3875.1,0,0,25,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29100,CE,0,0,0,2438.7,3775.1,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29200,CE,0,0,0,2371.7,3675.1,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29300,CE,0,0,0,2305.75,3575.15,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29400,CE,0,0,0,3524.3,3475.15,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29500,CE,0,0,0,3538.3,3375.15,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29600,CE,0,0,0,3557.2,3275.15,0,0,25,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29700,CE,3102.6,3102.6,3102.6,3102.6,3175.15,1,8.2,25,25,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29800,CE,0,0,0,3514.65,3075.2,0,0,0,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,29900,CE,0,0,0,3009,2975.2,0,0,25,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,30000,CE,2838.35,2926,2800,2900,2875.2,13,106.82,1075,-100,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,30100,CE,0,0,0,2879,2775.2,0,0,100,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,30200,CE,0,0,0,3065.8,2675.25,0,0,25,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,30300,CE,0,0,0,2947.05,2575.25,0,0,100,0,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,30400,CE,2669.75,2669.75,2669.75,2669.75,2475.25,1,8.26,25,25,11-MAY-2021,
OPTIDX,BANKNIFTY,12-May-2021,30500,CE,2208.75,2622.1,2208.75,2460,2375.3,4,32.93,1725,0,11-MAY-2021,
