INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44086.1,44124.4,43625.25,43788.1,43788.1,105266,1153119.46,2280575,-33925,19-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44199,44274.75,43801.1,43949.15,43949.15,14706,97004.39,405255,36930,19-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44352.2,44417.8,44001,44155.85,44155.85,2747,18186.71,97995,14970,19-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18920,18923.45,18789.15,18840.2,18840.2,101156,953408.74,9956250,-230500,19-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19003.5,19003.55,18880,18929.6,18929.6,10087,95501.36,1284200,71450,19-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19062.8,19088.95,18975.95,19017.65,19017.65,3046,28983.02,370050,34800,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,37500,CE,0,0,0,6524.05,6155.5,0,0,0,0,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,38000,CE,5952.7,5952.7,5952.7,5952.7,5655.8,1,10.98,75,25,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,38500,CE,0,0,0,5553.5,5156.1,0,0,0,0,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,39000,CE,0,0,0,4942.25,4656.4,0,0,1000,0,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,39500,CE,0,0,0,4610.25,4156.7,0,0,0,0,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,40000,CE,3739.5,3739.5,3667.2,3698.6,3698.6,3,32.78,2150,0,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,40500,CE,3425,3425,3120,3274.9,3274.9,4,43.77,2100,0,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,40900,CE,0,0,0,3374.25,2757.65,0,0,0,0,19-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41000,CE,3046.4,3046.4,2631,2739.65,2739.65,33,361.21,4075,550,19-JUN-2023,
