INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,40978,41218,40413,40697.35,40697.35,215851,2201706.53,1871375,166825,22-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,41350,41373.85,40591.75,40871.8,40871.8,25848,264715.28,466325,53475,22-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,41381.5,41517.35,40762,41022.6,41022.6,3896,40033.72,110325,9250,22-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17626,17747.4,17542.35,17647.6,17647.6,227785,2009997.53,10901800,715750,22-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17677,17800,17605.15,17707.75,17707.75,42881,379673.02,2371050,483900,22-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17740.05,17860.35,17667,17772.5,17772.5,6759,60033.16,442000,24550,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,29500,CE,0,0,0,10315.85,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,30000,CE,0,0,0,9818.9,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,30500,CE,0,0,0,9322.2,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,31000,CE,0,0,0,9928.75,40630.6,0,0,50,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,31500,CE,0,0,0,8330.5,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,32000,CE,0,0,0,7836.35,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,32500,CE,0,0,0,7344.1,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,33000,CE,8001,8001,7501,7800,40630.6,6,61.16,50,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,33500,CE,7501,7501,6900,7241.65,40630.6,8,81.43,75,25,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,34000,CE,0,0,0,5889.2,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,34500,CE,6501,6501,5970,6175.2,40630.6,196,1996.49,1950,-2600,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35000,CE,6001,6112.3,5501,5640.1,40630.6,154,1574.91,1375,875,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35500,CE,5501,5501,5001,5322.75,40630.6,24,244.66,200,-250,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35700,CE,0,0,0,4324.7,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35800,CE,0,0,0,4237.2,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35900,CE,0,0,0,4150.35,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36000,CE,5001,5001,4492.65,4770,40630.6,25,254.38,350,-150,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36100,CE,0,0,0,4410.15,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36200,CE,0,0,0,3893.75,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36300,CE,0,0,0,3809.6,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36400,CE,0,0,0,3726.2,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36500,CE,4501,4550,4001,4309.85,40630.6,46,471.09,725,-325,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36600,CE,0,0,0,3561.7,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36700,CE,0,0,0,4890,40630.6,0,0,25,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36800,CE,0,0,0,3994.9,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36900,CE,0,0,0,4285,40630.6,0,0,25,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37000,CE,4047.3,4047.3,3478.1,3740.05,40630.6,65,662.64,1550,-225,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37100,CE,0,0,0,3164.7,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37200,CE,0,0,0,3910,40630.6,0,0,100,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37300,CE,3450,3450,3220,3420,40630.6,48,487.74,550,-650,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37400,CE,3380,3380,3020.45,3020.45,40630.6,11,111.24,125,-150,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37500,CE,3520,3520,2980,3213.45,40630.6,75,761.69,2025,-475,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37600,CE,0,0,0,3319.05,40630.6,0,0,50,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37700,CE,0,0,0,2719,40630.6,0,0,0,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37800,CE,0,0,0,3087.1,40630.6,0,0,50,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,37900,CE,0,0,0,3010,40630.6,0,0,325,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,38000,CE,3100,3130,2390,2659.4,40630.6,139,1415.65,3250,-1075,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,38100,CE,2621.4,2621.4,2621.4,2621.4,40630.6,1,10.18,25,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,38200,CE,0,0,0,2728,40630.6,0,0,225,0,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,38300,CE,2800,2800,2350,2350.55,40630.6,6,61.2,125,-25,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,38400,CE,2360,2380,2250.95,2315.5,40630.6,4,40.73,125,-25,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,38500,CE,2551,2565.75,1925,2152.45,40630.6,122,1241.68,1700,-1225,22-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,38600,CE,2100,2100,1885,2045,40630.6,21,213.11,600,-25,22-SEP-2022,
