INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,40820.05,40970,40550,40627.8,40627.8,124457,1268133.38,2355575,-119475,02-MAR-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,41099.85,41174.95,40765.05,40822.75,40822.75,6411,65669.93,1237825,3675,02-MAR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,41200,41275.35,40882.7,40935.6,40935.6,3186,32720.47,1058100,7600,02-MAR-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,17495,17518,17380,17399.4,17399.4,185930,1620581.01,11826900,338500,02-MAR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17594.95,17619.75,17482.9,17500.35,17500.35,7465,65453.44,1313300,15000,02-MAR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17673.4,17677.35,17547.05,17563.45,17563.45,3505,30844.95,514850,-8400,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,35000,CE,0,0,0,7616.25,40389.8,0,0,0,0,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,35500,CE,0,0,0,7127.65,40389.8,0,0,0,0,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,36000,CE,4563.85,4660,4421,4421.7,40389.8,16,161.89,225,-150,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,36500,CE,0,0,0,6162.75,40389.8,0,0,0,0,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37000,CE,3540,3540,3400,3410.65,40389.8,9,91.01,1375,-75,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37500,CE,3054.5,3154.35,2913.65,2936,40389.8,31,313.7,325,-425,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37600,CE,0,0,0,4411.6,40389.8,0,0,0,0,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37700,CE,0,0,0,4321.2,40389.8,0,0,0,0,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37800,CE,0,0,0,4231.4,40389.8,0,0,0,0,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37900,CE,0,0,0,4142.15,40389.8,0,0,0,0,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38000,CE,2720,2720,2384.5,2413.15,40389.8,410,4157.61,4950,-7400,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38100,CE,2616.85,2616.85,2397.1,2397.1,40389.8,10,101.51,175,25,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38200,CE,2424.8,2424.8,2196.2,2196.2,40389.8,6,60.73,150,25,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38300,CE,2178.35,2178.35,2111,2111,40389.8,2,20.22,225,0,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38400,CE,2205.75,2210.35,2020,2020,40389.8,7,70.99,1500,-25,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38500,CE,2200,2257.3,1892.5,1917,40389.8,261,2644.68,4350,-3175,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38600,CE,1996.9,2003.3,1794.7,1794.7,40389.8,7,70.96,1925,-150,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38700,CE,1922.1,1922.1,1708.55,1726.1,40389.8,53,536.41,1600,-625,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38800,CE,1820,1853.35,1591.3,1618.35,40389.8,46,465.74,5050,-650,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38900,CE,1858.1,1858.1,1491.55,1513.75,40389.8,45,455.2,4875,-575,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39000,CE,1687.05,1759.05,1384.1,1407.7,40389.8,7074,71763.81,117525,-21650,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39100,CE,1584,1658.95,1287.75,1299.05,40389.8,134,1358.13,11600,-2425,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39200,CE,1483.95,1548.3,1192,1213.8,40389.8,200,2028.6,4275,-2675,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39300,CE,1433.75,1447.4,1090,1105.5,40389.8,324,3282.38,17050,-2950,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39400,CE,1283.9,1360,987.15,1000.55,40389.8,601,6092.94,44375,-1350,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39500,CE,1124.2,1259.95,883.75,909.55,40389.8,8617,87326.22,67475,-57275,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39600,CE,1027.1,1163.05,783.6,806.2,40389.8,2161,21912.52,16800,-8350,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39700,CE,937.8,1065,686.2,708.1,40389.8,5637,57092.22,47175,-22900,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39800,CE,832.15,965,583.2,611.55,40389.8,20528,207951.24,63100,-33250,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39900,CE,732.2,867.55,483.2,509,40389.8,47015,476407.49,65525,-28850,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40000,CE,600,768,384.65,407.2,40389.8,394129,3991688.76,485400,-343700,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40100,CE,580,670,288,310.85,40389.8,302297,3061577.65,223375,-26025,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40200,CE,450.9,574.4,188.5,211.25,40389.8,976781,9891587.5,367300,28450,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40300,CE,447.25,479.95,88.65,110.8,40389.8,3263969,33038763.18,1634575,1102500,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40400,CE,300,388.45,0.05,17.55,40389.8,12353914,124998147.37,3466475,2972000,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40500,CE,165.65,303.1,0.05,2.05,40389.8,17691360,179424842.23,4738825,2741575,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40600,CE,151.95,225.65,0.05,0.5,40389.8,16065770,163301219.56,3115125,1936075,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40700,CE,125,158,0.05,0.3,40389.8,14721506,149952808.23,2467275,225025,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40800,CE,80,104,0.05,0.3,40389.8,10459721,106757336.89,2271100,-98200,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,40900,CE,50,63.85,0.05,0.25,40389.8,6168267,63094432.2,1291900,-83950,02-MAR-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,41000,CE,19,37,0.05,0.25,40389.8,6346721,65068389.99,3102000,-186000,02-MAR-2023,
